filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,67230,2015-03-31,,791074000000,-0.050,,,,,104427000000,0.544,105335000000,0.797,82365000000,,,49.41,,0.314,0.130,0.132,,840087000000,311909000000,0.368,185.67,309529000000,116746000000,-26603000000,-23762000000,343722000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,67230,2014-03-31,,833011000000,0.060,,,,,67635000000,,58625000000,,-5291000000,,,-5.07,,-0.038,0.081,0.081,,786002000000,227314000000,0.273,128.73,214601000000,93722000000,-19241000000,107007000000,265897000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,67230,2016-03-31,,180000000000,-0.140,,,,,25000000000,-0.074,23000000000,-0.092,,20000000000,,12.00,,,,,,,,,,,,,,,,,,,,,,true,true,3,2015-04-01,2015-06-30,1
2015-05-12,67230,2015-03-31,,718784000000,-0.026,,,,,74155000000,2.313,72070000000,3.634,84617000000,,,50.76,,,,,,768804000000,217255000000,0.283,130.32,217255000000,,,,,0.00,,,,1667124490,2548,1667121942,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,67230,2014-03-31,,738088000000,0.091,,,,,22386000000,,15554000000,,-12527000000,,,-12.00,,,,,,731800000000,157455000000,0.215,94.45,157455000000,,,,,0.00,,,,1667124490,2548,1043834271,false,false,12,2013-04-01,2014-03-31,-1
2015-07-31,67230,2016-03-31,1,179302000000,-0.143,,,,,32363000000,0.199,33367000000,0.317,,29872000000,,17.92,,,,,,851750000000,344744000000,0.402,,342354000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,67230,2015-03-31,1,209259000000,0.051,,,,,26984000000,1.759,25343000000,1.968,,21199000000,,12.72,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,67230,2016-03-31,1,364000000000,-0.127,,,,,59000000000,0.168,58000000000,0.181,,44000000000,,26.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,67230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,840087000000,311909000000,0.368,,309529000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,67230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1667124490,2548,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,67230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
