filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,79280,2015-08-31,3,5694000000,0.111,,,,,-53000000,,1000000,-0.976,-41000000,,,-11.49,,,,,,6394000000,5126000000,0.802,1404.96,5126000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-10,79280,2014-08-31,3,5126000000,0.030,,,,,18000000,-0.841,44000000,-0.689,11000000,,-0.870,3.26,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-10,79280,2015-08-31,3,7400000000,0.086,,,,,-60000000,,-0,,-60000000,,,-16.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-10,79280,2014-08-31,3,,,,,,,,,,,,,,,,,,,,5838000000,4686000000,0.803,1284.19,4686000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-10,79280,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,3896000,246987,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-10,79280,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-10,79280,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-10,79280,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3896000,247017,3648998,false,false,9,2014-09-01,2015-05-31,0
2015-07-10,79280,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649013,false,false,9,2013-09-01,2014-05-31,-1
2015-10-09,79280,2015-08-31,,7640000000,0.122,,,,,-84000000,,-16000000,,-63000000,,,-17.39,,-0.013,-0.003,-0.011,,6357000000,5157000000,0.811,1413.36,5157000000,44000000,-218000000,-23000000,1037000000,,,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-10-09,79280,2014-08-31,,6812000000,-0.008,,,,,2000000,-0.986,40000000,-0.785,-739000000,,,-202.76,,-0.147,0.007,0.000,,5838000000,4686000000,0.803,1284.19,4686000000,310000000,-300000000,-26000000,1063000000,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-09,79280,2016-08-31,,3600000000,-0.056,,,,,0,,50000000,,,35000000,,9.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,1
2015-10-09,79280,2016-08-31,,7200000000,-0.058,,,,,10000000,,80000000,,,50000000,,13.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,1
2015-10-09,79280,2015-08-31,,2928000000,-0.067,,,,,-67000000,,253000000,1.803,250000000,,,68.67,,,,,,3545000000,3171000000,0.894,869.02,3171000000,,,,,6.00,,,,3896000,247017,3648995,false,false,12,2014-09-01,2015-08-31,0
