filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,38640,2015-03-31,,214944000000,0.036,,,,,1038000000,1.192,135000000,1.174,-4272000000,,,-12.50,,-0.082,0.001,0.005,,253482000000,55094000000,0.205,152.16,52017000000,3907000000,-1168000000,-4576000000,6505000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,38640,2014-03-31,,207470000000,0.033,,,,,473000000,-0.858,62000000,-0.977,280000000,,-0.836,0.82,,0.005,0.000,0.002,,258599000000,55586000000,0.204,154.31,52759000000,12222000000,-433000000,-8888000000,8382000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,38640,2016-03-31,,107000000000,0.020,,,,,500000000,,-500000000,,,-1500000000,,-4.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,38640,2016-03-31,,223000000000,0.037,,,,,3500000000,2.370,1500000000,,,500000000,,1.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,38640,2015-03-31,,113965000000,-0.017,,,,,-875000000,,-393000000,,-5504000000,,,-16.09,,,,,,188531000000,35526000000,0.188,103.88,35526000000,,,,,0.00,,,,342584332,713667,341885838,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,38640,2014-03-31,,115883000000,-0.059,,,,,-3366000000,,-3086000000,,-1882000000,,,-5.50,,,,,,195525000000,40101000000,0.205,117.25,40101000000,,,,,0.00,,,,342584332,686565,341911570,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,38640,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,38640,2016-03-31,1,52787000000,0.018,,,,,-1031000000,,-1119000000,,,-1873000000,,-5.48,,,,,,250865000000,53857000000,0.202,,50705000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,38640,2015-03-31,1,51847000000,0.051,,,,,-1564000000,,-1917000000,,,-3419000000,,-10.00,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,38640,2016-03-31,1,107000000000,0.020,,,,,500000000,,-500000000,,,-1500000000,,-4.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,38640,2016-03-31,1,223000000000,0.037,,,,,3500000000,2.370,1500000000,,,500000000,,1.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,38640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,253482000000,55094000000,0.205,,52017000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,38640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,342584332,713667,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,38640,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,38640,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342584332,718312,341868653,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,38640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341896137,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,38640,2016-03-31,,107000000000,,,,,,600000000,0.200,100000000,,,-500000000,,-1.46,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,38640,2015-03-31,,104918000000,,,,,,-337000000,,-774000000,,,-2131000000,,-6.23,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,38640,2016-03-31,,223000000000,,,,,,3500000000,,1500000000,,,2000000000,,5.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,38640,2015-03-31,,214944000000,,,,,,1038000000,,135000000,,,-4272000000,,-12.50,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,38640,2016-03-31,2,107046000000,0.020,,,,,594000000,,122000000,,,-512000000,,-1.50,,,,,,247394000000,53574000000,0.204,,50564000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,38640,2015-03-31,2,104918000000,0.043,,,,,-337000000,,-774000000,,,-2131000000,,-6.23,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,38640,2016-03-31,2,223000000000,0.037,,,,,3500000000,2.370,1500000000,,,2000000000,,5.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,38640,2015-03-31,2,,,,,,,,,,,,,,,,,,,,253482000000,55094000000,0.205,,52017000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,38640,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,342584332,713667,,false,false,12,2014-04-01,2015-03-31,-1
