filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,45470,2015-03-31,,70110000000,-0.004,,,,,8334000000,-0.322,10584000000,-0.218,7165000000,,-0.212,142.14,,0.049,0.060,0.119,,181484000000,150720000000,0.829,3074.73,150440000000,6667000000,-3168000000,-10081000000,52142000000,,0.295,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,45470,2014-03-31,,70399000000,0.127,,,,,12301000000,0.585,13541000000,0.530,9093000000,,0.811,176.67,,0.066,0.081,0.175,,172649000000,142821000000,0.826,2770.32,142590000000,11945000000,-2315000000,-2304000000,58265000000,,0.226,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,45470,2016-03-31,,34000000000,-0.018,,,,,3900000000,-0.265,4300000000,-0.332,,3150000000,,64.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,45470,2016-03-31,,70500000000,0.006,,,,,8700000000,0.044,9400000000,-0.112,,6800000000,,138.98,,,,,,,,,,,,,,,,0.317,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,45470,2015-03-31,,59694000000,-0.023,,,,,7625000000,-0.345,9884000000,-0.234,6765000000,,-0.225,134.21,,,,,,174824000000,147278000000,0.842,3010.09,147278000000,,,,,42.00,,,,56911185,7982957,50411266,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,45470,2014-03-31,,61090000000,0.126,,,,,11649000000,0.610,12908000000,0.546,8729000000,,0.856,169.60,,,,,,165792000000,142108000000,0.857,2760.96,142108000000,,,,,40.00,,,,56911185,5440603,51471201,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,45470,2016-03-31,,29500000000,-0.015,,,,,3800000000,-0.242,4200000000,-0.318,3100000000,,-0.288,63.36,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,45470,2016-03-31,,60000000000,0.005,,,,,8200000000,0.075,8900000000,-0.100,6500000000,,-0.039,132.85,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,45470,2016-03-31,1,16676000000,0.053,,,,,2478000000,-0.042,3135000000,-0.018,,2265000000,,46.31,,,,,,183891000000,155081000000,0.842,3163.89,154802000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,45470,2015-03-31,1,15841000000,-0.029,,,,,2587000000,-0.184,3194000000,-0.143,,2269000000,,44.10,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,45470,2016-03-31,1,34000000000,-0.018,,,,,3900000000,-0.265,4300000000,-0.332,,3150000000,,64.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,45470,2016-03-31,1,70500000000,0.006,,,,,8700000000,0.044,9400000000,-0.112,,6800000000,,138.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,45470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,181484000000,150720000000,0.829,3074.73,150440000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,45470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,56911185,7982957,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,45470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,45470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54311185,5383267,48928009,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,45470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51470603,false,false,3,2014-04-01,2014-06-30,-1
2015-11-04,45470,2016-03-31,2,33595000000,-0.029,,,,,5044000000,-0.049,5582000000,-0.133,,3947000000,,80.67,,,,,,178458000000,151685000000,0.848,3094.24,151394000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-04,45470,2015-03-31,2,34610000000,0.084,,,,,5305000000,0.095,6439000000,0.134,,4504000000,,87.51,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
