filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,83310,2015-03-31,,,,,,,,,,84244000000,0.077,57033000000,,0.228,68.02,67.95,0.070,0.006,,,12969442000000,858747000000,0.066,1030.64,858301000000,428289000000,-68275000000,4552000000,1012861000000,,0.191,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,83310,2014-03-31,,,,,,,,,,78201000000,0.074,46438000000,,0.051,54.29,54.23,0.062,0.006,,,12023627000000,766187000000,0.063,895.60,757749000000,285239000000,23823000000,-41119000000,648182000000,,0.221,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,83310,2016-03-31,,,,,,,,,,43000000000,-0.041,,29000000000,,34.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,83310,2016-03-31,,,,,,,,,,80500000000,-0.044,,53000000000,,63.64,,,,,,,,,,,,,,,,0.219,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,83310,2015-03-31,,,,,,,,,,74178000000,0.054,45807000000,,0.060,54.63,54.58,,,,,12890041000000,801651000000,0.062,962.08,801205000000,,,,,13.00,,,,875521087,42737186,838359081,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,83310,2014-03-31,,,,,,,,,,70372000000,0.059,43206000000,,0.048,50.51,50.46,,,,,11954152000000,719632000000,0.060,850.11,719258000000,,,,,12.00,,,,875521087,29448938,855370592,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,83310,2016-03-31,,,,,,,,,,41000000000,0.022,28500000000,,0.062,34.22,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,83310,2016-03-31,,,,,,,,,,73000000000,-0.015,49000000000,,0.069,58.83,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,83310,2016-03-31,1,,,,,,,,,26131000000,-0.002,,17704000000,,21.26,21.23,,,,,13525580000000,877945000000,0.064,,877458000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,83310,2015-03-31,1,,,,,,,,,26197000000,0.078,,22982000000,,27.16,27.13,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
