filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-08-10,61940,2016-09-30,3,932000000,,,,,,273000000,,260000000,,174000000,,,149.18,134.29,,,,,1111000000,908000000,0.817,,908000000,,,,,,,,,1259000,,1169894,false,false,9,2015-10-01,2016-06-30,0
2016-08-10,61940,2016-09-30,3,1266000000,0.512,,,,,341000000,2.626,322000000,2.432,216000000,,2.363,181.22,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-08-10,61940,2015-09-30,3,,,,,,,,,,,,,,,,,,,,398000000,261000000,0.657,,261000000,,,,,0.00,,,,1164000,,,false,false,12,2014-10-01,2015-09-30,-1
2016-08-10,61940,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-08-10,61940,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164000,false,false,9,2014-10-01,2015-06-30,-1
2016-11-10,61940,2016-09-30,,1312000000,0.567,,,,,390000000,3.139,376000000,3.000,252000000,,2.936,210.92,190.37,0.358,0.416,0.297,,1409000000,1153000000,0.819,890.26,1153000000,348000000,-24000000,624000000,1263000000,0.00,,,,1292600,,1198994,false,false,12,2015-10-01,2016-09-30,0
2016-11-10,61940,2015-09-30,,837000000,0.488,,,,,94000000,0.059,94000000,0.062,64000000,,0.110,55.19,,0.280,0.257,0.113,,398000000,261000000,0.657,224.71,261000000,91000000,-3000000,-33000000,315000000,0.00,,,,1164000,,1164000,false,false,12,2014-10-01,2015-09-30,-1
2016-11-10,61940,2017-09-30,,1768000000,0.347,,,,,491000000,0.261,485000000,0.291,335000000,,0.327,259.71,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-10-01,2017-09-30,1
2016-11-10,61940,2016-09-30,,1312000000,0.567,,,,,390000000,3.139,376000000,3.000,252000000,,2.936,210.92,190.37,0.358,0.416,0.297,,1409000000,1153000000,0.819,892.26,1153000000,348000000,-24000000,624000000,1263000000,0.00,,,,1292600,,1198994,false,false,12,2015-10-01,2016-09-30,0
2016-11-10,61940,2015-09-30,,837000000,0.488,,,,,94000000,0.059,94000000,0.062,64000000,,0.110,55.19,,0.280,0.257,0.113,,398000000,261000000,0.657,224.71,261000000,91000000,-3000000,-33000000,315000000,0.00,,,,1164000,,1164000,false,false,12,2014-10-01,2015-09-30,-1
