filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-05-12,55710,2023-03-31,,7533000000,0.056,,,,,622000000,0.563,597000000,0.463,,453000000,,116.51,,0.408,0.136,0.083,,4550000000,2022000000,0.444,518.20,2019000000,688000000,-299000000,-198000000,1175000000,,,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-12,55710,2022-03-31,,7131000000,0.044,,,,,398000000,-0.108,407000000,-0.040,,346000000,,89.04,,0.250,0.098,0.056,,4241000000,1511000000,0.356,53.55,1508000000,704000000,-383000000,-190000000,984000000,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-05-12,55710,2024-03-31,,7650000000,0.015,,,,,630000000,0.013,610000000,0.022,,455000000,,94.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-05-12,55710,2023-03-31,,289000000,0.019,,,,,55000000,0.239,4000000,-0.653,4000000,,-0.679,1.05,,,,,,5292000000,1009000000,0.191,258.96,1009000000,,,,,0.00,,,,3896540,,3896540,false,false,12,2022-04-01,2023-03-31,0
2023-05-12,55710,2022-03-31,,284000000,1.219,,,,,44000000,-0.142,13000000,1.129,12000000,,1.295,3.25,,,,,,5287000000,1004000000,0.190,-75.71,1004000000,,,,,0.00,,,,3896540,,3896540,false,false,12,2021-04-01,2022-03-31,-1
2023-05-12,55710,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-06-27,55710,2023-03-31,,7533000000,0.056,,,,,622000000,0.563,597000000,0.463,,453000000,,116.51,,0.257,0.136,0.083,,4550000000,2022000000,0.444,518.20,2019000000,688000000,-299000000,-198000000,1175000000,,,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-06-27,55710,2022-03-31,,7131000000,0.044,,,,,398000000,-0.108,407000000,-0.040,,346000000,,89.04,,0.250,0.098,0.056,,4241000000,1511000000,0.356,53.55,1508000000,704000000,-383000000,-190000000,984000000,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-06-27,55710,2024-03-31,,7650000000,0.015,,,,,630000000,0.013,610000000,0.022,,455000000,,94.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-06-27,55710,2023-03-31,,289000000,0.019,,,,,54000000,0.239,4000000,-0.653,4000000,,-0.679,1.05,,,,,,5292000000,1009000000,0.191,258.96,1009000000,,,,,0.00,,,,3896540,,3896540,false,false,12,2022-04-01,2023-03-31,0
2023-06-27,55710,2022-03-31,,284000000,1.219,,,,,44000000,-0.142,13000000,1.129,12000000,,1.295,3.25,,,,,,5287000000,1004000000,0.190,-75.71,1004000000,,,,,0.00,,,,3896540,,3896540,false,false,12,2021-04-01,2022-03-31,-1
2023-06-27,55710,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-10,55710,2024-03-31,1,1815000000,,,,,,102000000,,81000000,,,53000000,,11.31,10.88,,,,,5825000000,3288000000,0.564,,3284000000,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-08-10,55710,2024-03-31,1,7650000000,0.015,,,,,630000000,0.013,610000000,0.022,,455000000,,93.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-08-10,55710,2023-03-31,1,,,,,,,,,,,,,,,,,,,,4550000000,2022000000,0.444,,2019000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-08-10,55710,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,-1
2023-08-10,55710,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-10,55710,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932650,,4695545,false,false,3,2023-04-01,2023-06-30,0
2023-11-10,55710,2024-03-31,2,3704000000,,,,,,229000000,,214000000,,,142000000,,29.51,28.52,,,,,5989000000,3387000000,0.565,,3383000000,,,,,,,,,,,,true,false,6,2023-04-01,2023-09-30,0
2023-11-10,55710,2024-03-31,2,7650000000,0.015,,,,,630000000,0.013,610000000,0.022,,455000000,,93.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-11-10,55710,2023-03-31,2,,,,,,,,,,,,,,,,,,,,4550000000,2022000000,0.444,,2019000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-11-10,55710,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3896540,,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-10,55710,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2023-11-10,55710,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
