filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-18,68630,2015-03-31,,6140000000,-0.113,,,,,-5000000,,66000000,-0.816,9000000,,-0.975,1.28,1.28,0.001,0.005,,,13108000000,11199000000,0.846,1538.36,11085000000,100000000,-905000000,210000000,4074000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-18,68630,2014-03-31,,6920000000,-0.038,,,,,291000000,-0.316,361000000,-0.255,373000000,,-0.282,50.40,50.12,0.034,0.029,0.042,,12584000000,11055000000,0.871,1473.38,10965000000,1093000000,111000000,-185000000,4643000000,,0.397,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-18,68630,2016-03-31,,3400000000,0.207,,,,,180000000,,200000000,,,130000000,,18.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-18,68630,2016-03-31,,7400000000,0.205,,,,,430000000,,460000000,5.904,,300000000,,41.63,,,,,,,,,,,,,,,,0.480,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-18,68630,2015-03-31,,5843000000,-0.099,,,,,-22000000,,67000000,-0.809,19000000,,-0.979,2.67,2.65,,,,,12527000000,10741000000,0.855,1486.38,10710000000,,,,,20.00,,,,9205249,1999171,7220602,false,false,12,2014-04-01,2015-03-31,0
2015-05-18,68630,2014-03-31,,6484000000,-0.024,,,,,251000000,-0.163,355000000,-0.087,897000000,,0.916,121.09,120.42,,,,,11986000000,10787000000,0.898,1446.42,10764000000,,,,,20.00,,,,9205249,1763071,7412809,false,false,12,2013-04-01,2014-03-31,-1
2015-05-18,68630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,68630,2016-03-31,1,1434000000,0.213,,,,,37000000,,54000000,,,36000000,,5.00,4.96,,,,,13316000000,11282000000,0.839,,11171000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,68630,2015-03-31,1,1181000000,0.006,,,,,-138000000,,-123000000,,,-81000000,,-11.12,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,68630,2016-03-31,1,3400000000,0.207,,,,,180000000,,200000000,,,130000000,,18.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
