filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,20600,2015-03-31,,167000000000,0.024,,,,,2900000000,0.705,2800000000,0.647,1850000000,,0.850,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,20600,2015-03-31,,167000000000,0.021,,,,,2900000000,0.706,2800000000,0.647,1850000000,,0.850,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-13,20600,2015-03-31,,167028000000,,,,,,2905000000,,2809000000,,1906000000,,,12.41,,0.095,0.043,0.017,,90827000000,26309000000,0.287,132.14,26038000000,1176000000,-1484000000,600000000,2178000000,,0.242,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,20600,2016-03-31,,120000000000,,,,,,1700000000,,1700000000,,,1100000000,,5.58,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,20600,2016-03-31,,246000000000,0.473,,,,,3600000000,0.239,3500000000,0.246,,2300000000,,11.67,,,,,,,,,,,,,,,,0.257,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,20600,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,197385640,327903,153662189,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,20600,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,20600,2016-03-31,1,58001000000,,,,,,1293000000,,1436000000,,,1016000000,,5.16,,,,,,90279000000,27097000000,0.297,,26792000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,20600,2016-03-31,1,120000000000,,,,,,1700000000,,1700000000,,,1100000000,,5.58,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,20600,2016-03-31,1,246000000000,0.473,,,,,3600000000,0.239,3500000000,0.246,,2300000000,,11.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
