filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,98820,2015-03-31,,121788000000,0.009,,,,,7484000000,-0.153,8468000000,-0.146,5542000000,,-0.240,240.01,239.71,0.098,0.100,0.061,,85496000000,59362000000,0.694,2564.25,59315000000,4552000000,-3964000000,-4358000000,4083000000,,0.192,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,98820,2014-03-31,,120671000000,0.027,,,,,8831000000,0.248,9920000000,0.217,7296000000,,0.204,321.89,321.68,0.145,0.120,0.073,,83252000000,53378000000,0.641,2353.50,53355000000,8273000000,-1043000000,-7300000000,7284000000,,0.124,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,98820,2016-03-31,,60000000000,0.089,,,,,2800000000,0.129,3300000000,0.136,,2400000000,,103.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,98820,2016-03-31,,130000000000,0.067,,,,,8000000000,0.069,9000000000,0.063,,5800000000,,250.74,,,,,,,,,,,,,,,,0.207,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,98820,2015-03-31,,95576000000,-0.038,,,,,7199000000,0.060,8046000000,0.060,5218000000,,-0.122,225.86,225.56,,,,,82053000000,54446000000,0.663,2350.49,54398000000,,,,,46.00,,,,24961573,1830000,23093455,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,98820,2014-03-31,,99401000000,0.033,,,,,6791000000,0.060,7588000000,0.087,5941000000,,0.556,261.90,261.72,,,,,79818000000,48813000000,0.611,2151.01,48791000000,,,,,40.00,,,,24961573,2290663,22666779,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,98820,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,98820,2016-03-31,1,27925000000,0.074,,,,,1599000000,0.540,2070000000,0.579,,1411000000,,61.02,60.93,,,,,80313000000,60391000000,0.751,2607.65,60318000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,98820,2015-03-31,1,26005000000,-0.016,,,,,1038000000,-0.076,1311000000,-0.087,,1038000000,,45.19,45.15,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,98820,2016-03-31,1,60000000000,0.089,,,,,2800000000,0.129,3300000000,0.136,,2400000000,,103.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,98820,2016-03-31,1,130000000000,0.067,,,,,8000000000,0.069,9000000000,0.063,,5800000000,,250.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,98820,2015-03-31,1,,,,,,,,,,,,,,,,,,,,85496000000,59362000000,0.694,2564.25,59315000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,98820,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.00,,,,24961573,1830000,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,98820,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,98820,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24961573,1830097,23131541,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,98820,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22978348,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,98820,2016-03-31,2,58354000000,0.059,,,,,3121000000,0.259,3748000000,0.291,,2555000000,,110.48,110.29,,,,,85719000000,61383000000,0.715,2650.56,61310000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,98820,2015-03-31,2,55082000000,0.029,,,,,2479000000,-0.161,2904000000,-0.160,,2156000000,,93.54,93.44,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,98820,2016-03-31,2,128354000000,0.054,,,,,8321000000,0.112,9448000000,0.116,,5955000000,,257.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,98820,2015-03-31,2,,,,,,,,,,,,,,,,,,,,85496000000,59362000000,0.694,2564.25,59315000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
