filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-11-10,34740,2016-12-31,3,1946000000,,,,,,376000000,,350000000,,,224000000,,200.56,190.44,,,,,2797000000,1319000000,0.472,,1319000000,,,,,,,,,,,,true,false,9,2016-01-01,2016-09-30,0
2016-11-10,34740,2016-12-31,3,2667000000,0.271,,,,,413000000,0.500,407000000,0.482,,263000000,,226.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-11-10,34740,2015-12-31,3,,,,,,,,,,,,,,,,,,,,2136000000,657000000,0.308,,657000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-11-10,34740,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1120000,,,false,false,12,2015-01-01,2015-12-31,-1
2016-11-10,34740,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-11-10,34740,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-11-10,34740,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270000,,1121095,false,false,9,2016-01-01,2016-09-30,0
2016-11-10,34740,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120000,false,false,9,2015-01-01,2015-09-30,-1
2017-02-09,34740,2016-12-31,,2579000000,0.229,,,,,447000000,0.624,440000000,0.602,,290000000,,49.99,47.57,0.271,0.165,0.173,,3212000000,1492000000,0.465,229.19,1492000000,498000000,76000000,467000000,1487000000,,,,,,,,true,false,12,2016-01-01,2016-12-31,0
2017-02-09,34740,2015-12-31,,2099000000,,,,,,275000000,,274000000,,,179000000,,31.97,,0.314,0.153,0.131,,2136000000,657000000,0.308,117.42,657000000,-155000000,-146000000,315000000,455000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
