filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,74940,2015-09-30,2,38795000000,-0.001,,,,,2815000000,-0.152,3147000000,-0.254,2111000000,,-0.262,72.51,,,,,,80852000000,49287000000,0.599,,48438000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-15,74940,2014-09-30,2,38829000000,0.053,,,,,3319000000,-0.173,4220000000,-0.529,2859000000,,-0.531,98.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-15,74940,2015-09-30,2,72600000000,0.062,,,,,3200000000,0.421,3500000000,0.030,2200000000,,0.272,75.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-15,74940,2014-09-30,2,,,,,,,,,,,,,,,,,,,,73405000000,46808000000,0.627,,46042000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-15,74940,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,31146685,2026320,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-15,74940,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-15,74940,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-15,74940,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31146685,2026797,29120182,false,false,6,2014-10-01,2015-03-31,0
2015-05-15,74940,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29121213,false,false,6,2013-10-01,2014-03-31,-1
2015-08-14,74940,2015-09-30,3,55532000000,0.004,,,,,3383000000,-0.049,3786000000,-0.178,2444000000,,-0.210,83.94,,,,,,78571000000,49454000000,0.618,,48579000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
