filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,69180,2015-03-31,,6350000000,0.023,,,,,432000000,0.007,469000000,-0.023,306000000,,0.016,48.00,47.55,0.037,0.043,0.068,,11102000000,9130000000,0.760,1297.09,8434000000,320000000,-860000000,3000000,2381000000,,0.312,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,69180,2014-03-31,,6204000000,0.251,,,,,429000000,,480000000,6.407,301000000,,,48.91,48.64,0.038,0.047,0.069,,10624000000,8768000000,0.760,1292.19,8070000000,687000000,-22000000,-0,2918000000,,0.307,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,69180,2016-03-31,,3350000000,0.161,,,,,245000000,1.454,265000000,1.164,,170000000,,26.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,69180,2016-03-31,,6700000000,0.055,,,,,520000000,0.201,550000000,0.172,,355000000,,55.66,,,,,,,,,,,,,,,,0.341,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,69180,2015-03-31,,4240000000,0.014,,,,,366000000,-0.003,408000000,-0.033,286000000,,0.019,44.92,44.50,,,,,8426000000,7000000000,0.829,1074.96,6989000000,,,,,15.00,,,,8064542,1562176,6377456,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,69180,2014-03-31,,4180000000,0.386,,,,,367000000,,422000000,,281000000,,,45.63,45.37,,,,,8139000000,6666000000,0.816,1064.08,6645000000,,,,,15.00,,,,8064542,1819076,6158850,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,69180,2016-03-31,,2180000000,0.156,,,,,195000000,0.967,225000000,0.752,155000000,,0.800,24.30,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,69180,2016-03-31,,4420000000,0.042,,,,,420000000,0.145,460000000,0.125,315000000,,0.100,49.39,,,,,,,,,,,,,,,19.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,69180,2016-03-31,1,1756000000,0.194,,,,,176000000,7.697,193000000,4.019,,122000000,,18.83,18.72,,,,,10982000000,9176000000,0.772,,8476000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,69180,2015-03-31,1,1470000000,0.145,,,,,20000000,3.717,38000000,0.127,,27000000,,4.46,4.40,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
