filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,17870,2015-03-31,,11080000000,-0.096,,,,,852000000,-0.309,895000000,-0.291,545000000,,-0.293,105.50,,0.085,0.087,0.077,,10173000000,6511000000,0.640,1260.35,6511000000,736000000,-74000000,-282000000,3482000000,45.00,0.427,,,5205000,38199,5167416,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,17870,2014-03-31,,12259000000,0.237,,,,,1232000000,0.711,1262000000,0.662,770000000,,0.728,149.14,,0.128,0.129,0.101,,10275000000,6349000000,0.618,1228.64,6349000000,181000000,-83000000,-155000000,3102000000,55.00,0.369,,,5205000,37474,5167948,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,17870,2016-03-31,,11200000000,0.011,,,,,830000000,-0.026,870000000,-0.028,570000000,,0.046,110.31,,,,,,,,,,,,,,,45.00,0.408,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,17870,2016-03-31,1,1934000000,0.505,,,,,-142000000,,-131000000,,-93000000,,,-18.15,,,,,,9066000000,6197000000,0.684,1199.41,6197000000,,,,,,,,,5205000,38199,5166801,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,17870,2015-03-31,1,1285000000,-0.267,,,,,-255000000,,-245000000,,-169000000,,,-32.81,,,,,,,,,,,,,,,,,,,,,5167509,false,false,3,2014-04-01,2014-06-30,-1
2015-08-10,17870,2016-03-31,1,11200000000,0.011,,,,,830000000,-0.026,870000000,-0.028,570000000,,0.046,110.32,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,17870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,10173000000,6511000000,0.640,1260.35,6511000000,,,,,45.00,,,,5205000,38199,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,17870,2016-03-31,2,3998000000,0.103,,,,,-196000000,,-174000000,,-126000000,,,-24.57,,,,,,8726000000,6159000000,0.706,1192.19,6159000000,,,,,,,,,5205000,38199,5166801,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,17870,2015-03-31,2,3624000000,-0.151,,,,,-186000000,,-165000000,,-120000000,,,-23.29,,,,,,,,,,,,,,,,,,,,,5167477,false,false,6,2014-04-01,2014-09-30,-1
2015-11-09,17870,2016-03-31,2,11200000000,0.011,,,,,830000000,-0.026,870000000,-0.028,570000000,,0.046,110.32,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
