filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,40920,2015-03-31,,36481000000,0.008,,,,,2137000000,1.487,2133000000,1.592,1168000000,,0.736,13.28,,0.044,0.037,0.059,,57942000000,27905000000,0.482,317.21,27905000000,3538000000,-745000000,-1162000000,8641000000,,0.226,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,40920,2014-03-31,,36195000000,0.107,,,,,859000000,,823000000,,672000000,,,7.65,,0.027,0.014,0.024,,56736000000,25228000000,0.445,286.77,25228000000,4587000000,-434000000,-763000000,6961000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,40920,2016-03-31,,17000000000,-0.030,,,,,900000000,0.185,800000000,0.116,,500000000,,5.68,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,40920,2016-03-31,,35000000000,-0.041,,,,,1800000000,-0.158,1700000000,-0.203,,1300000000,,14.78,,,,,,,,,,,,,,,,0.203,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,40920,2015-03-31,,31607000000,0.008,,,,,1745000000,2.501,1763000000,2.577,935000000,,1.127,10.64,,,,,,53534000000,24683000000,0.461,280.59,24683000000,,,,,3.00,,,,89227755,1255428,87973395,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,40920,2014-03-31,,31342000000,0.129,,,,,498000000,,493000000,,439000000,,,5.00,,,,,,53222000000,23011000000,0.432,261.57,23011000000,,,,,0.00,,,,89227755,1253400,87976529,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,40920,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,40920,2016-03-31,1,8833000000,0.037,,,,,834000000,1.234,850000000,1.654,,565000000,,6.43,,,,,,58918000000,29016000000,0.492,,29016000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,40920,2015-03-31,1,8517000000,-0.049,,,,,373000000,0.726,320000000,0.466,,472000000,,5.37,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,40920,2016-03-31,1,17500000000,-0.001,,,,,1500000000,0.975,1400000000,0.953,,1100000000,,12.50,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-04,40920,2016-03-31,1,36000000000,-0.013,,,,,3000000000,0.404,2900000000,0.359,,2200000000,,25.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-04,40920,2015-03-31,1,,,,,,,,,,,,,,,,,,,,57942000000,27905000000,0.482,,27905000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-04,40920,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,89227755,1255428,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-04,40920,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-04,40920,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89227755,1255448,87972322,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,40920,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87974205,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,40920,2016-03-31,2,18098000000,0.033,,,,,1739000000,1.291,1724000000,1.406,,1459000000,,16.59,,,,,,59303000000,28965000000,0.488,,28965000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,40920,2015-03-31,2,17523000000,-0.029,,,,,759000000,3.953,716000000,,,760000000,,8.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,40920,2016-03-31,2,36000000000,-0.013,,,,,3000000000,0.404,2900000000,0.359,,2200000000,,25.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,40920,2015-03-31,2,,,,,,,,,,,,,,,,,,,,57942000000,27905000000,0.482,,27905000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,40920,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,89227755,1255428,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,40920,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,40920,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
