filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,43330,2015-03-31,,12567000000,0.199,,,,,1155000000,0.319,1162000000,0.317,663000000,,0.328,54.67,,0.146,0.149,0.092,,8340000000,4806000000,0.576,396.17,4806000000,980000000,-109000000,-154000000,5231000000,15.00,0.274,,,13865992,1733726,12132472,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,43330,2014-03-31,,10481000000,0.089,,,,,876000000,0.186,882000000,0.172,499000000,,0.146,37.96,,0.121,0.118,0.084,,7401000000,4088000000,0.552,336.96,4088000000,154000000,-17000000,-612000000,4514000000,25.00,0.329,,,13865992,1733346,13155183,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,43330,2016-03-31,,6017000000,0.021,,,,,492000000,-0.067,494000000,-0.072,311000000,,-0.069,25.63,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,43330,2016-03-31,,13000000000,0.034,,,,,1200000000,0.038,1206000000,0.037,760000000,,0.146,62.64,,,,,,,,,,,,,,,17.00,0.271,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,43330,2016-03-31,1,3228000000,0.154,,,,,354000000,0.521,357000000,0.511,237000000,,0.571,19.60,,,,,,8252000000,4868000000,0.590,401.26,4868000000,,,,,,,,,13865992,1733726,12132266,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,43330,2015-03-31,1,2796000000,0.260,,,,,233000000,1.022,236000000,1.016,151000000,,1.331,12.47,,,,,,,,,,,,,,,,,,,,,12132646,false,false,3,2014-04-01,2014-06-30,-1
2015-07-31,43330,2016-03-31,1,6017000000,0.021,,,,,492000000,-0.067,494000000,-0.072,311000000,,-0.069,25.63,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-31,43330,2016-03-31,1,13000000000,0.034,,,,,1200000000,0.038,1206000000,0.037,760000000,,0.146,62.64,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,43330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,8340000000,4806000000,0.576,396.17,4806000000,,,,,15.00,,,,13865992,1733726,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-15,43330,2016-03-31,,6591000000,0.096,,,,,751000000,0.527,755000000,0.527,499000000,,0.606,41.16,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
