filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,77330,2015-03-31,,764671000000,0.072,,,,,90962000000,0.239,72782000000,0.430,-8737000000,,,-25.53,,-0.026,0.069,0.119,,1081551000000,357254000000,0.329,1038.64,355463000000,66811000000,-39612000000,-70185000000,209809000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,77330,2014-03-31,,713286000000,-0.041,,,,,73445000000,1.094,50913000000,2.903,13627000000,,0.699,41.05,41.04,0.057,0.051,0.103,,1027475000000,331284000000,0.321,962.83,329519000000,72388000000,-20273000000,-39693000000,251344000000,,0.000,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,77330,2016-03-31,,390000000000,0.099,,,,,45000000000,0.171,37000000000,0.247,,24000000000,,70.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,77330,2016-03-31,,810000000000,0.059,,,,,100000000000,0.099,86000000000,0.182,,56000000000,,163.63,,,,,,,,,,,,,,,,0.104,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,77330,2015-03-31,,88528000000,0.072,,,,,8580000000,2.498,39526000000,1.019,34174000000,,1.461,99.85,99.83,,,,,661201000000,272541000000,0.412,795.59,272281000000,,,,,10.00,,,,342671508,434236,342238820,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,77330,2014-03-31,,82556000000,0.156,,,,,2453000000,,19577000000,1.295,13888000000,,-0.173,41.83,41.83,,,,,686606000000,225895000000,0.329,659.71,225780000000,,,,,0.00,,,,342671508,431063,331992635,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,77330,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,77330,2016-03-31,1,187572000000,0.123,,,,,17165000000,0.140,16679000000,0.495,,16734000000,,48.89,48.88,,,,,1105773000000,384741000000,0.346,,382989000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,77330,2015-03-31,1,167013000000,0.049,,,,,15053000000,0.843,11155000000,3.652,,8141000000,,23.79,23.79,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,77330,2016-03-31,1,390000000000,0.099,,,,,45000000000,0.171,37000000000,0.247,,28000000000,,81.81,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,77330,2016-03-31,1,810000000000,0.059,,,,,100000000000,0.099,86000000000,0.182,,56000000000,,163.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,77330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1081551000000,357254000000,0.329,,355463000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,77330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,342671508,434236,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,77330,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,77330,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342671508,434784,342236942,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,77330,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342240117,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,77330,2016-03-31,2,395774000000,0.115,,,,,50080000000,0.303,43498000000,0.466,,35810000000,,104.63,104.60,,,,,1056535000000,392125000000,0.369,,390221000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,77330,2015-03-31,2,355013000000,0.063,,,,,38426000000,0.348,29669000000,0.750,,22331000000,,65.25,65.24,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,77330,2016-03-31,2,816000000000,0.067,,,,,100000000000,0.099,86000000000,0.182,,56000000000,,163.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,77330,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1081551000000,357254000000,0.329,,355462000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,77330,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,342671508,434236,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,77330,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,77330,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
