filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-11-14,62230,2023-12-31,3,20299000000,,,,,,3241000000,,3369000000,,,2607000000,,140.43,,,,,,36553000000,21442000000,0.587,,21442000000,,,,,,,,,,,,true,false,9,2023-01-01,2023-09-30,0
2023-11-14,62230,2023-12-31,3,27147000000,0.091,,,,,5236000000,0.137,5267000000,0.101,,4075000000,,213.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-01-01,2023-12-31,0
2023-11-14,62230,2022-12-31,3,,,,,,,,,,,,,,,,,,,,31105000000,17748000000,0.571,,17748000000,,,,,,,,,,,,true,false,12,2022-01-01,2022-12-31,-1
2023-11-14,62230,2022-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,20000000,1430000,,false,false,12,2022-01-01,2022-12-31,-1
2023-11-14,62230,2023-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-01-01,2023-12-31,0
2023-11-14,62230,2023-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000,1430000,18570000,false,false,9,2023-01-01,2023-09-30,0
2024-01-29,62230,2023-12-31,,28600000000,0.054,,,,,4250000000,-0.188,4300000000,-0.184,,3400000000,,165.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-01-01,2023-12-31,0
2024-01-29,62230,2022-12-31,,24890000000,,,,,,4604000000,,4783000000,,,3908000000,,195.56,,,,,,,,,,,,,,,,,,,,,,true,false,12,2022-01-01,2022-12-31,-1
2024-01-29,62230,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2023-01-01,2023-12-31,0
2024-01-29,62230,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-01-01,2023-12-31,0
2024-01-29,62230,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,false,12,2022-01-01,2022-12-31,-1
2024-02-14,62230,2023-12-31,,28725000000,0.154,,,,,4298000000,-0.067,4361000000,-0.088,,3431000000,,180.14,,0.154,0.124,0.150,,39334000000,26795000000,0.681,1307.08,26795000000,2000000000,-2340000000,1801000000,11417000000,,0.333,,,,,,true,false,12,2023-01-01,2023-12-31,0
2024-02-14,62230,2022-12-31,,24890000000,0.430,,,,,4604000000,1.492,4783000000,1.318,,3908000000,,195.56,,0.245,0.169,0.185,,31105000000,17748000000,0.571,955.79,17748000000,3349000000,-595000000,-818000000,9517000000,,0.003,,,,,,true,false,12,2022-01-01,2022-12-31,-1
