filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-05-15,65450,2017-03-31,,2837000000,0.169,,,,,172000000,0.448,146000000,0.395,104000000,,0.475,97.96,84.49,0.323,0.120,0.061,,1465000000,486000000,0.332,387.69,486000000,120000000,-65000000,230000000,441000000,0.00,,,,1254400,,1062816,false,false,12,2016-04-01,2017-03-31,0
2017-05-15,65450,2016-03-31,,2426000000,0.196,,,,,119000000,4.903,104000000,,70000000,,6.534,68.15,65.04,0.570,0.111,0.049,,977000000,159000000,0.163,153.67,159000000,90000000,-106000000,-84000000,155000000,0.00,,,,1035400,,1035400,false,false,12,2015-04-01,2016-03-31,-1
2017-05-15,65450,2018-03-31,,1579000000,0.155,,,,,83000000,0.876,79000000,1.112,52000000,,1.351,41.59,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,1
2017-05-15,65450,2018-03-31,,3300000000,0.163,,,,,278000000,0.615,270000000,0.846,171000000,,0.651,137.01,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-14,65450,2018-03-31,1,798000000,,,,,,33000000,,32000000,,26000000,,,21.07,18.97,,,,,1380000000,512000000,0.371,,512000000,,,,,,,,,1254400,,1254400,false,false,3,2017-04-01,2017-06-30,0
2017-08-14,65450,2018-03-31,1,1579000000,0.155,,,,,83000000,0.876,79000000,1.112,52000000,,1.351,10.40,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-08-14,65450,2018-03-31,1,3300000000,0.163,,,,,278000000,0.615,270000000,0.846,171000000,,0.651,34.25,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-14,65450,2017-03-31,1,,,,,,,,,,,,,,,,,,,,1465000000,486000000,0.332,,486000000,,,,,0.00,,,,1254400,,,false,false,12,2016-04-01,2017-03-31,-1
2017-08-14,65450,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035400,false,false,3,2016-04-01,2016-06-30,-1
2017-11-07,65450,2018-03-31,,1625000000,0.029,,,,,111000000,0.335,108000000,0.371,75000000,,0.450,15.07,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
