filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,88770,2015-03-31,,30499000000,0.019,,,,,3413000000,-0.010,3259000000,0.015,1995000000,,0.104,129.30,,0.067,0.064,0.112,,52949000000,30486000000,0.576,1975.67,30486000000,4179000000,-39000000,1886000000,18047000000,,0.193,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,88770,2014-03-31,,29916000000,0.044,,,,,3447000000,0.402,3213000000,0.571,1806000000,,0.641,117.08,,0.064,0.064,0.115,,49229000000,28836000000,0.586,1868.72,28836000000,-1388000000,229000000,-2649000000,12020000000,,0.214,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,88770,2016-03-31,,12000000000,-0.105,,,,,370000000,-0.775,260000000,-0.835,,280000000,,18.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,88770,2016-03-31,,36000000000,0.180,,,,,3500000000,0.025,3300000000,0.012,,2100000000,,136.09,,,,,,,,,,,,,,,,0.184,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,88770,2015-03-31,,27807000000,0.009,,,,,2866000000,-0.019,2858000000,0.051,1791000000,,0.190,116.11,,,,,,48730000000,27327000000,0.561,1770.95,27327000000,,,,,25.00,,,,15465600,34662,15431125,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,88770,2014-03-31,,27551000000,0.035,,,,,2922000000,0.480,2719000000,0.718,1505000000,,0.799,97.58,,,,,,45378000000,25881000000,0.570,1677.19,25881000000,,,,,25.00,,,,15465600,34432,15431314,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,88770,2016-03-31,,10600000000,-0.131,,,,,,,130000000,-0.912,240000000,,-0.750,15.55,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,88770,2016-03-31,,33000000000,0.187,,,,,,,2800000000,-0.021,1850000000,,0.033,119.89,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,88770,2016-03-31,1,4865000000,0.295,,,,,-140000000,,-174000000,,,-15000000,,-0.98,,,,,,50867000000,30268000000,0.595,1961.57,30268000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,88770,2015-03-31,1,3757000000,-0.507,,,,,29000000,-0.965,-5000000,,,-41000000,,-2.71,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,88770,2016-03-31,1,12000000000,-0.105,,,,,370000000,-0.775,260000000,-0.835,,280000000,,18.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,88770,2016-03-31,1,36000000000,0.180,,,,,3500000000,0.025,3300000000,0.012,,2100000000,,136.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,88770,2015-03-31,1,,,,,,,,,,,,,,,,,,,,52949000000,30486000000,0.576,1975.67,30486000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,88770,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,15465600,34662,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,88770,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,88770,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15465600,34746,15430917,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,88770,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15431222,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,88770,2016-03-31,2,14365000000,0.071,,,,,780000000,-0.526,711000000,-0.548,,549000000,,35.59,,,,,,50694000000,30805000000,0.608,1996.38,30805000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,88770,2015-03-31,2,13409000000,-0.020,,,,,1647000000,0.513,1572000000,0.615,,959000000,,62.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,88770,2016-03-31,2,36000000000,0.180,,,,,3500000000,0.025,3300000000,0.012,,2100000000,,136.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,88770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,52949000000,30486000000,0.576,1975.67,30486000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,88770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,15465600,34662,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,88770,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,88770,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,88770,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15465600,34790,15430871,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,88770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15431186,false,false,6,2014-04-01,2014-09-30,-1
2015-10-30,88770,2016-03-31,,14365000000,0.197,,,,,780000000,1.110,711000000,1.736,549000000,,0.962,35.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,88770,2015-03-31,,13409000000,,,,,,1647000000,,1572000000,,959000000,,,62.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,88770,2016-03-31,,12939000000,0.221,,,,,,,574000000,3.421,515000000,,1.148,33.41,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-30,88770,2015-03-31,,12192000000,,,,,,,,1474000000,,958000000,,,62.13,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,88770,2016-03-31,3,20147000000,0.052,,,,,1022000000,-0.529,923000000,-0.552,,684000000,,44.36,,,,,,48993000000,30756000000,0.628,1993.20,30756000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,88770,2015-03-31,3,19143000000,0.015,,,,,2171000000,0.343,2061000000,0.426,,1265000000,,82.01,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,88770,2016-03-31,3,36000000000,0.180,,,,,3500000000,0.025,3300000000,0.012,,2100000000,,136.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,88770,2015-03-31,3,,,,,,,,,,,,,,,,,,,,52949000000,30486000000,0.576,1975.67,30486000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,88770,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,15465600,34662,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,88770,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,88770,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,88770,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15465600,34818,15430844,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,88770,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15431159,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,88770,2016-03-31,,37144000000,0.218,,,,,3453000000,0.012,3319000000,0.018,,2090000000,,135.49,,0.067,0.060,0.093,,57312000000,32153000000,0.561,2083.76,32153000000,8826000000,-216000000,-3301000000,23355000000,,0.185,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,88770,2015-03-31,,30499000000,0.019,,,,,3413000000,-0.010,3259000000,0.015,,1995000000,,129.30,,0.067,0.064,0.112,,52949000000,30486000000,0.576,1975.67,30486000000,4179000000,-39000000,1886000000,18047000000,,0.193,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,88770,2017-03-31,,13500000000,-0.060,,,,,1000000000,0.281,950000000,0.336,,700000000,,45.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,88770,2017-03-31,,34500000000,-0.071,,,,,3700000000,0.071,3500000000,0.054,,2300000000,,149.05,,,,,,,,,,,,,,,,0.168,,,,,,true,true,12,2016-04-01,2017-03-31,1
