filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-11-14,9330,2023-09-30,,1736000000,0.242,,,,,113000000,0.006,112000000,0.022,74000000,,-0.058,74.10,73.98,0.121,0.092,0.066,,1462000000,927000000,0.634,654.15,927000000,49000000,-5000000,432000000,1077000000,0.00,,,,1417800,,1010925,false,false,12,2022-10-01,2023-09-30,0
2023-11-14,9330,2022-09-30,,1398000000,0.197,,,,,113000000,1.528,110000000,1.216,79000000,,1.525,79.55,,0.289,0.116,0.081,,972000000,314000000,0.324,314.58,314000000,146000000,-7000000,-122000000,600000000,0.00,,,,1000000,,1000000,false,false,12,2021-10-01,2022-09-30,-1
2023-11-14,9330,2024-09-30,,856000000,-0.050,,,,,120000000,-0.240,119000000,-0.244,76000000,,-0.263,53.77,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-10-01,2024-03-31,1
2023-11-14,9330,2024-09-30,,1650000000,-0.050,,,,,161000000,0.418,158000000,0.408,100000000,,0.336,70.56,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,1
2024-02-14,9330,2024-09-30,1,310000000,,,,,,-48000000,,-48000000,,-33000000,,,-23.97,,,,,,1342000000,893000000,0.665,,893000000,,,,,,,,,1418100,,1418045,false,false,3,2023-10-01,2023-12-31,0
2024-02-14,9330,2024-09-30,1,856000000,-0.050,,,,,120000000,-0.240,119000000,-0.244,76000000,,-0.263,53.76,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-10-01,2024-03-31,0
2024-02-14,9330,2024-09-30,1,1650000000,-0.050,,,,,161000000,0.418,158000000,0.408,100000000,,0.336,70.54,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,0
2024-02-14,9330,2023-09-30,1,,,,,,,,,,,,,,,,,,,,1462000000,927000000,0.634,,927000000,,,,,0.00,,,,1417800,,,false,false,12,2022-10-01,2023-09-30,-1
2024-05-14,9330,2024-09-30,2,879000000,,,,,,97000000,,95000000,,63000000,,,45.05,44.15,,,,,1347000000,991000000,0.736,,991000000,,,,,,,,,1418100,,1418072,false,false,6,2023-10-01,2024-03-31,0
2024-05-14,9330,2024-09-30,2,1650000000,-0.050,,,,,118000000,0.042,158000000,0.408,100000000,,0.345,70.54,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,0
2024-05-14,9330,2023-09-30,2,,,,,,,,,,,,,,,,,,,,1462000000,927000000,0.634,,927000000,,,,,0.00,,,,1417800,,,false,false,12,2022-10-01,2023-09-30,-1
