filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,70210,2015-03-31,,9971000000,0.144,,,,,521000000,2.502,771000000,0.984,610000000,,1.495,28.70,,0.054,0.046,0.052,,17131000000,11666000000,0.681,548.83,11666000000,932000000,-203000000,-396000000,3380000000,,0.209,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,70210,2014-03-31,,8712000000,-0.093,,,,,148000000,-0.708,388000000,-0.351,244000000,,-0.311,11.50,,0.023,0.024,0.017,,16138000000,10894000000,0.675,512.49,10894000000,473000000,-494000000,-435000000,3047000000,,0.435,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,70210,2016-03-31,,5000000000,-0.008,,,,,380000000,0.974,380000000,0.122,,230000000,,10.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,70210,2016-03-31,,10600000000,0.063,,,,,790000000,0.515,800000000,0.037,,510000000,,23.99,,,,,,,,,,,,,,,,0.250,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,70210,2015-03-31,,8959000000,0.116,,,,,358000000,1.863,714000000,1.921,615000000,,4.518,28.96,,,,,,15883000000,10668000000,0.672,501.89,10668000000,,,,,6.00,,,,21300000,43328,21257408,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,70210,2014-03-31,,8029000000,-0.093,,,,,125000000,-0.725,244000000,-0.579,111000000,,-0.690,5.25,,,,,,15048000000,9984000000,0.663,469.66,9984000000,,,,,5.00,,,,21300000,41827,21259329,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,70210,2016-03-31,,4400000000,-0.058,,,,,310000000,1.096,350000000,0.018,230000000,,-0.094,10.82,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,70210,2016-03-31,,9700000000,0.083,,,,,690000000,0.925,750000000,0.050,500000000,,-0.188,23.52,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,70210,2016-03-31,1,2492000000,0.108,,,,,95000000,0.147,131000000,-0.317,,91000000,,4.32,,,,,,17118000000,11780000000,0.688,554.19,11780000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,70210,2015-03-31,1,2250000000,-0.008,,,,,83000000,-0.279,192000000,0.137,,132000000,,6.22,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,70210,2016-03-31,1,5000000000,-0.008,,,,,290000000,0.507,290000000,-0.144,,170000000,,8.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,70210,2016-03-31,1,10600000000,0.063,,,,,790000000,0.515,800000000,0.037,,510000000,,23.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,70210,2015-03-31,1,,,,,,,,,,,,,,,,,,,,17131000000,11666000000,0.681,548.83,11666000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,70210,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,21300000,43328,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,70210,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,70210,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21300000,43558,21256581,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,70210,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21258004,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,70210,2016-03-31,2,4780000000,-0.052,,,,,219000000,0.140,204000000,-0.397,,120000000,,5.68,,,,,,16837000000,11706000000,0.695,550.71,11706000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,70210,2015-03-31,2,5041000000,0.115,,,,,192000000,0.292,338000000,0.461,,231000000,,10.89,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,70210,2016-03-31,2,9800000000,-0.017,,,,,460000000,-0.118,450000000,-0.417,,270000000,,12.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,70210,2015-03-31,2,,,,,,,,,,,,,,,,,,,,17131000000,11666000000,0.681,548.83,11666000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,70210,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,21300000,43328,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,70210,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,70210,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,70210,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21300000,43661,21256507,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,70210,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21257891,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,70210,2016-03-31,,9800000000,-0.075,,,,,460000000,-0.418,450000000,-0.438,,270000000,,12.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,70210,2015-03-31,,9971000000,,,,,,521000000,,771000000,,,610000000,,28.70,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,70210,2016-03-31,,9000000000,-0.072,,,,,390000000,-0.435,460000000,-0.387,300000000,,-0.400,14.11,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,70210,2015-03-31,,8959000000,,,,,,358000000,,714000000,,615000000,,,28.96,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,70210,2016-03-31,3,7290000000,0.010,,,,,366000000,0.146,374000000,-0.283,,239000000,,11.27,,,,,,16810000000,11712000000,0.697,551.03,11712000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,70210,2015-03-31,3,7220000000,0.079,,,,,319000000,0.604,522000000,0.585,,346000000,,16.29,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,70210,2016-03-31,3,9800000000,-0.017,,,,,460000000,-0.118,450000000,-0.417,,270000000,,12.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,70210,2015-03-31,3,,,,,,,,,,,,,,,,,,,,17131000000,11666000000,0.681,548.83,11666000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,70210,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,21300000,43328,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,70210,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,70210,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,70210,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21300000,43961,21256396,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,70210,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21257610,false,false,9,2014-04-01,2014-12-31,-1
2016-03-25,70210,2016-03-31,,9750000000,-0.005,,,,,420000000,-0.087,420000000,-0.067,,150000000,,7.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-03-25,70210,2015-03-31,,9971000000,,,,,,521000000,,771000000,,,610000000,,28.70,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-03-25,70210,2016-03-31,,9000000000,,,,,,360000000,-0.077,440000000,-0.043,190000000,,-0.367,8.94,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-03-25,70210,2015-03-31,,8959000000,,,,,,358000000,,714000000,,615000000,,,28.96,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,70210,2016-03-31,,9787000000,-0.018,,,,,435000000,-0.165,427000000,-0.446,,146000000,,6.91,,0.013,0.026,0.044,,16213000000,11326000000,0.699,532.89,11326000000,861000000,-314000000,-347000000,3578000000,,0.868,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,70210,2015-03-31,,9971000000,0.144,,,,,521000000,2.502,771000000,0.984,,610000000,,28.70,,0.054,0.046,0.052,,17131000000,11666000000,0.681,548.83,11666000000,932000000,-203000000,-396000000,3380000000,,0.209,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,70210,2017-03-31,,4800000000,0.004,,,,,200000000,-0.088,220000000,0.077,,140000000,,6.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
