filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,62490,2015-03-31,,25741000000,-0.247,,,,,816000000,-0.537,836000000,-0.547,293000000,,-0.675,20.54,,0.007,0.014,0.032,,59081000000,41272000000,0.699,2893.67,41272000000,3844000000,-5046000000,-1799000000,15020000000,,2.921,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,62490,2014-03-31,,34192000000,-0.135,,,,,1764000000,-0.339,1849000000,-0.313,900000000,,-0.437,63.16,,0.022,0.028,0.052,,64655000000,41835000000,0.647,2933.21,41835000000,4631000000,-1146000000,-2194000000,18022000000,,0.950,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,62490,2016-03-31,,25400000000,-0.013,,,,,-530000000,,-530000000,,,-570000000,,-39.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,62490,2015-03-31,,,,,,1504000000,-0.043,1069000000,0.098,1069000000,0.099,1032000000,,0.069,72.36,,,,,,38614000000,38507000000,0.997,2699.85,38507000000,,,,,60.00,,,,14263000,121,14262879,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,62490,2014-03-31,,,,,,1571000000,-0.106,973000000,-0.179,973000000,-0.179,965000000,,-0.170,67.69,,,,,,38410000000,38331000000,0.998,2687.49,38331000000,,,,,60.00,,,,14263000,121,14262879,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,62490,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,62490,2016-03-31,1,6234000000,0.018,,,,,421000000,-0.299,435000000,-0.293,,252000000,,17.71,,,,,,57294000000,41098000000,0.717,,41098000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,62490,2015-03-31,1,6127000000,-0.294,,,,,601000000,-0.386,616000000,-0.388,,352000000,,24.70,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,62490,2016-03-31,1,25400000000,-0.013,,,,,-530000000,,-530000000,,,-570000000,,-39.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,62490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,59081000000,41272000000,0.699,,41272000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,62490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,14263000,121,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,62490,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,62490,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14263000,121,14262879,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,62490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14262879,false,false,3,2014-04-01,2014-06-30,-1
