filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,78860,2015-03-31,,15892000000,0.072,,,,,232000000,0.410,190000000,0.766,77000000,,-0.057,7.71,,0.036,0.028,0.015,,7135000000,2292000000,0.321,228.10,2292000000,607000000,-267000000,116000000,1510000000,,0.130,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,78860,2014-03-31,,14827000000,0.017,,,,,165000000,-0.424,108000000,-0.500,82000000,,-0.451,8.17,,0.044,0.017,0.011,,6609000000,1985000000,0.300,197.56,1985000000,-56000000,100000000,-139000000,1011000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,78860,2016-03-31,,7000000000,0.024,,,,,35000000,-0.595,5000000,-0.921,,1000000,,0.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,78860,2016-03-31,,15000000000,-0.056,,,,,150000000,-0.356,100000000,-0.476,,60000000,,5.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,78860,2015-03-31,,8677000000,0.087,,,,,-34000000,,35000000,,5000000,,,0.50,,,,,,5371000000,1801000000,0.335,179.25,1766000000,,,,,1.00,,,,10171797,121596,10050596,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,78860,2014-03-31,,7985000000,-0.080,,,,,-145000000,,-131000000,,-120000000,,,-11.94,,,,,,5280000000,1720000000,0.326,171.15,1720000000,,,,,0.00,,,,10171797,121051,10050746,false,false,12,2013-04-01,2014-03-31,-1
,78860,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,78860,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,78860,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,78860,2016-03-31,1,3385000000,-0.008,,,,,-1000000,,2000000,-0.900,,-22000000,,-2.25,,,,,,7006000000,2340000000,0.334,232.91,2340000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,78860,2015-03-31,1,3411000000,0.028,,,,,39000000,0.955,20000000,1.101,,-20000000,,-2.08,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,78860,2016-03-31,1,7000000000,0.024,,,,,35000000,-0.595,5000000,-0.921,,1000000,,0.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,78860,2016-03-31,1,15000000000,-0.056,,,,,150000000,-0.356,100000000,-0.476,,60000000,,5.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,78860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,7135000000,2292000000,0.321,228.10,2292000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,78860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10171797,121596,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,78860,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,78860,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10171797,121596,10050596,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,78860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10050746,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,78860,2016-03-31,2,6911000000,0.011,,,,,6000000,-0.924,11000000,-0.824,,-25000000,,-2.56,,,,,,6940000000,2366000000,0.341,235.51,2366000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,78860,2015-03-31,2,6838000000,0.036,,,,,86000000,3.225,63000000,,,-11000000,,-1.13,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,78860,2016-03-31,2,15000000000,-0.056,,,,,150000000,-0.356,100000000,-0.476,,60000000,,5.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-13,78860,2015-03-31,2,,,,,,,,,,,,,,,,,,,,7135000000,2292000000,0.321,228.10,2292000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-13,78860,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10171797,121596,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-13,78860,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-13,78860,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10171797,122096,10050201,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,78860,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10050746,false,false,6,2014-04-01,2014-09-30,-1
2016-02-12,78860,2016-03-31,3,10948000000,-0.054,,,,,169000000,-0.206,162000000,-0.148,,67000000,,6.66,,,,,,8130000000,2400000000,0.295,238.89,2400000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-12,78860,2015-03-31,3,11567000000,0.116,,,,,212000000,0.266,190000000,0.439,,93000000,,9.32,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-12,78860,2016-03-31,3,15000000000,-0.056,,,,,150000000,-0.356,100000000,-0.476,,60000000,,5.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-12,78860,2015-03-31,3,,,,,,,,,,,,,,,,,,,,7135000000,2292000000,0.321,228.10,2292000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-12,78860,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10171797,121596,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,78860,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-12,78860,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10171797,122925,10049823,false,false,9,2015-04-01,2015-12-31,0
2016-02-12,78860,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10050746,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,78860,2016-03-31,,14953000000,-0.059,,,,,387000000,0.663,214000000,0.123,71000000,,-0.073,7.15,,0.030,0.028,0.026,,8428000000,2436000000,0.277,242.44,2436000000,38000000,-918000000,639000000,1434000000,,0.140,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,78860,2015-03-31,,15892000000,0.072,,,,,232000000,0.410,190000000,0.766,77000000,,-0.057,7.71,,0.036,0.028,0.015,,7135000000,2292000000,0.321,228.10,2292000000,614000000,-267000000,110000000,1510000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,78860,2017-03-31,,7000000000,0.013,,,,,85000000,11.890,60000000,4.369,,35000000,,3.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,78860,2017-03-31,,15500000000,0.037,,,,,280000000,-0.277,240000000,0.119,,190000000,,18.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,78860,2016-03-31,,8477000000,-0.023,,,,,12000000,,43000000,0.244,-82000000,,,-8.20,,,,,,6010000000,1705000000,0.284,169.71,1705000000,,,,,1.00,,,,10171797,122925,10049586,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,78860,2015-03-31,,8677000000,0.087,,,,,-34000000,,35000000,,5000000,,,0.50,,,,,,5371000000,1801000000,0.335,179.25,1801000000,,,,,0.00,,,,10171797,121596,10050596,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,78860,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-05-13,78860,2016-03-31,,14953000000,-0.059,,,,,387000000,0.663,214000000,0.123,,72000000,,7.17,,0.030,0.028,0.026,,8427000000,2436000000,0.277,242.45,2436000000,45000000,-924000000,639000000,1434000000,,0.140,,,,,,true,false,12,2015-04-01,2016-03-31,0
