filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,78600,2015-03-31,,169256000000,0.079,,,,,8675000000,-0.168,8611000000,-0.239,5975000000,,-0.120,141.90,140.60,0.122,0.074,0.051,,117564000000,53394000000,0.419,1131.29,49304000000,11337000000,-1330000000,-3040000000,25699000000,,0.352,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,78600,2014-03-31,,156935000000,0.131,,,,,10427000000,-0.257,11310000000,-0.137,6791000000,,-0.073,161.51,158.94,0.146,0.101,0.066,,114390000000,53347000000,0.424,1150.22,48499000000,6451000000,1780000000,-7382000000,18757000000,,0.371,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,78600,2016-03-31,,77809000000,-0.012,,,,,3561000000,1.001,2422000000,0.272,,737000000,,16.91,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,78600,2016-03-31,,163000000000,-0.037,,,,,11000000000,0.268,9700000000,0.126,,4300000000,,98.66,,,,,,,,,,,,,,,,0.507,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,78600,2015-03-31,,25218000000,0.640,,,,,8927000000,4.270,8823000000,4.541,12198000000,,0.956,289.65,287.00,,,,,92559000000,37585000000,0.397,843.24,36750000000,,,,,50.00,,,,,1417596,42113157,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,78600,2014-03-31,,15380000000,0.126,,,,,1694000000,-0.490,1592000000,-0.423,6236000000,,0.490,148.31,145.95,,,,,82824000000,30424000000,0.359,705.98,29767000000,,,,,60.00,,,,,2834946,42050586,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,78600,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,78600,2016-03-31,1,31463000000,-0.246,,,,,-329000000,,-733000000,,,-511000000,,-11.82,,,,,,97991000000,48648000000,0.467,,45751000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,78600,2015-03-31,1,41733000000,0.059,,,,,1284000000,-0.574,1302000000,-0.580,,201000000,,4.83,4.78,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,78600,2016-03-31,1,77809000000,-0.012,,,,,3561000000,1.001,2422000000,0.272,,737000000,,17.12,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,78600,2016-03-31,1,163000000000,-0.037,,,,,11000000000,0.268,9700000000,0.126,,4300000000,,100.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,78600,2015-03-31,1,,,,,,,,,,,,,,,,,,,,117564000000,53394000000,0.419,,49304000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,78600,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,45000000,1417596,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,78600,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,78600,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000,2186060,43271241,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,78600,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41815234,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,78600,2016-03-31,,68600000000,-0.118,,,,,1400000000,-0.607,200000000,-0.917,-300000000,,,-6.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-29,78600,2015-03-31,,78729000000,,,,,,1779000000,,1903000000,,476000000,,,11.47,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,78600,2016-03-31,,151000000000,-0.074,,,,,4200000000,-0.618,2700000000,-0.722,600000000,,-0.860,13.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,78600,2015-03-31,,169256000000,,,,,,8675000000,,8611000000,,5975000000,,,141.90,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,78600,2016-03-31,2,68606000000,-0.129,,,,,1412000000,-0.206,201000000,-0.894,,-308000000,,-7.17,,,,,,98312000000,48904000000,0.467,,45943000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
