filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,88640,2015-03-31,,21111000000,0.007,,,,,3166000000,-0.095,3164000000,0.024,1505000000,,0.378,29.14,,0.031,0.039,0.150,,84270000000,50715000000,0.583,951.16,49138000000,3478000000,-4772000000,4500000000,5891000000,,0.412,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,88640,2014-03-31,,20971000000,-0.005,,,,,3499000000,0.040,3090000000,-0.115,1093000000,,-0.387,21.15,,0.024,0.041,0.167,,77621000000,47998000000,0.599,900.07,46499000000,3898000000,-4418000000,15000000,2232000000,,0.567,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,88640,2016-03-31,,10230000000,-0.035,,,,,1190000000,-0.331,1140000000,-0.425,,710000000,,13.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,88640,2016-03-31,,20670000000,-0.021,,,,,2690000000,-0.150,2730000000,-0.137,,1720000000,,33.29,,,,,,,,,,,,,,,,0.390,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,88640,2015-03-31,,18349000000,0.003,,,,,2507000000,-0.124,2723000000,0.015,1424000000,,0.467,27.56,,,,,,76598000000,48146000000,0.629,931.95,48146000000,,,,,12.00,,,,54903750,3242446,51661583,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,88640,2014-03-31,,18287000000,-0.009,,,,,2862000000,0.110,2682000000,-0.085,971000000,,-0.402,18.79,,,,,,72168000000,45656000000,0.633,883.76,45656000000,,,,,12.00,,,,54903750,3241952,51661979,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,88640,2016-03-31,,8800000000,-0.048,,,,,,,1060000000,-0.394,720000000,,-0.289,13.94,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,88640,2016-03-31,,17850000000,-0.027,,,,,,,2350000000,-0.137,1590000000,,0.117,30.78,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,88640,2016-03-31,1,5032000000,-0.030,,,,,810000000,-0.161,814000000,-0.337,,464000000,,8.98,,,,,,82627000000,50909000000,0.597,954.53,49312000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,88640,2015-03-31,1,5188000000,0.020,,,,,966000000,0.001,1229000000,0.219,,725000000,,14.03,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,88640,2016-03-31,1,10230000000,-0.035,,,,,1190000000,-0.331,1140000000,-0.425,,710000000,,13.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,88640,2016-03-31,1,20670000000,-0.021,,,,,2690000000,-0.150,2730000000,-0.137,,1720000000,,33.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,88640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,84270000000,50715000000,0.583,951.16,49138000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,88640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,54903750,3242446,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,88640,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,88640,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54903750,3242625,51661147,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,88640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51661780,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,88640,2016-03-31,2,10338000000,-0.025,,,,,1566000000,-0.119,1537000000,-0.225,,885000000,,17.13,17.13,,,,,82885000000,51162000000,0.597,958.47,49515000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,88640,2015-03-31,2,10605000000,0.007,,,,,1778000000,-0.060,1982000000,0.069,,1065000000,,20.61,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,88640,2016-03-31,2,20670000000,-0.021,,,,,2690000000,-0.150,2730000000,-0.137,,1720000000,,33.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,88640,2015-03-31,2,,,,,,,,,,,,,,,,,,,,84270000000,50715000000,0.583,951.16,49138000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,88640,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,54903750,3242446,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,88640,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-29,88640,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
