filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,86130,2016-03-31,1,,,,,5308000000,0.177,1295000000,0.794,1474000000,0.692,,1278000000,,19.31,19.24,,,,,106045000000,52148000000,0.491,785.61,52034000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,86130,2015-03-31,1,,,,,4508000000,-0.395,722000000,-0.784,871000000,-0.753,,1606000000,,24.26,24.14,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,86130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,100066000000,54964000000,0.548,828.50,54854000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,86130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.00,,,,67398262,1189286,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,86130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,1163441,66228909,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,86130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66217961,false,false,3,2014-04-01,2014-06-30,-1
2015-10-15,86130,2016-03-31,,,,,,9650000000,,1796000000,,2016000000,,,1452000000,,21.92,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-15,86130,2015-03-31,,,,,,9519000000,,1867000000,,2061000000,,,2738000000,,41.34,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,86130,2016-03-31,2,,,,,9650000000,0.014,1796000000,-0.038,2016000000,-0.022,,1452000000,,21.92,21.84,,,,,100079000000,51289000000,0.511,772.01,51180000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,86130,2015-03-31,2,,,,,9519000000,-0.261,1867000000,-0.612,2061000000,-0.594,,2738000000,,41.34,41.14,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,86130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,100066000000,54964000000,0.548,828.50,54854000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,86130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.00,,,,67398262,1189286,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,86130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-29,86130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,1102515,66246912,false,false,6,2015-04-01,2015-09-30,0
2015-10-29,86130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66260092,false,false,6,2014-04-01,2014-09-30,-1
2016-01-28,86130,2016-03-31,3,,,,,14353000000,-0.043,2657000000,-0.233,3004000000,-0.200,,2380000000,,35.93,35.80,,,,,101782000000,51752000000,0.507,778.79,51636000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-28,86130,2015-03-31,3,,,,,14996000000,-0.182,3463000000,-0.461,3756000000,-0.447,,3988000000,,60.15,59.89,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-28,86130,2015-03-31,3,,,,,,,,,,,,,,,,,,,,100066000000,54964000000,0.548,828.50,54854000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-28,86130,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.00,,,,67398262,1189286,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,86130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-28,86130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,1095083,66264765,false,false,9,2015-04-01,2015-12-31,0
2016-01-28,86130,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66304532,false,false,9,2014-04-01,2014-12-31,-1
2016-04-15,86130,2016-03-31,,,,,,18177000000,,2746000000,,3116000000,,,2746000000,,41.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-04-15,86130,2015-03-31,,,,,,20255000000,,4908000000,,5224000000,,,4786000000,,72.27,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-15,86130,2016-03-31,,,,,,18174000000,,2701000000,,3062000000,,2682000000,,,40.47,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-04-15,86130,2015-03-31,,,,,,20254000000,,4871000000,,5173000000,,4726000000,,,71.37,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,86130,2016-03-31,,,,,,18177000000,-0.103,2746000000,-0.440,3116000000,-0.403,,2746000000,,41.44,41.31,0.052,0.034,,,83960000000,51061000000,0.607,767.60,50953000000,-1034000000,-148000000,-5489000000,23369000000,,1.689,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,86130,2015-03-31,,,,,,20255000000,-0.126,4908000000,-0.339,5224000000,-0.332,,4786000000,,72.27,71.97,0.090,0.055,,,100066000000,54964000000,0.548,828.50,54854000000,13844000000,185000000,-2907000000,30091000000,,1.176,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,86130,2016-03-31,,,,,,18174000000,-0.103,2701000000,-0.446,3062000000,-0.408,2682000000,,-0.433,40.47,40.34,0.052,,,,83492000000,49537000000,0.592,744.64,49429000000,,,,,70.00,,,,67398262,1017724,66278627,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,86130,2015-03-31,,,,,,20254000000,-0.126,4871000000,-0.340,5173000000,-0.334,4726000000,,-0.227,71.37,71.08,0.093,,,,99541000000,53176000000,0.533,801.49,53065000000,,,,,85.00,,,,67398262,1189286,66226020,false,false,12,2014-04-01,2015-03-31,-1
2016-07-28,86130,2017-03-31,1,,,,,3880000000,-0.269,85000000,-0.934,304000000,-0.793,,261000000,,3.94,3.94,,,,,79042000000,46418000000,0.586,697.63,46312000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-28,86130,2016-03-31,1,,,,,5308000000,0.177,1295000000,0.794,1474000000,0.692,,1278000000,,19.31,19.24,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-28,86130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,83960000000,51061000000,0.607,767.60,50953000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-28,86130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,67398262,1017724,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-28,86130,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,1012833,66383297,false,false,3,2016-04-01,2016-06-30,0
2016-07-28,86130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66228909,false,false,3,2015-04-01,2015-06-30,-1
2016-10-17,86130,2017-03-31,,,,,,7542000000,,10000000,,241000000,,,268000000,,4.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-17,86130,2016-03-31,,,,,,9650000000,,1796000000,,2016000000,,,1452000000,,21.92,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,86130,2017-03-31,2,,,,,7542000000,-0.218,10000000,-0.994,241000000,-0.880,,268000000,,4.05,4.04,,,,,83333000000,47323000000,0.567,711.12,47210000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-28,86130,2016-03-31,2,,,,,9650000000,0.014,1796000000,-0.038,2016000000,-0.022,,1452000000,,21.92,21.84,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,86130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,83960000000,51061000000,0.607,767.60,50953000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-28,86130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,67398262,1017724,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-28,86130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-10-28,86130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,1010008,66384907,false,false,6,2016-04-01,2016-09-30,0
2016-10-28,86130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66246912,false,false,6,2015-04-01,2015-09-30,-1
2017-01-30,86130,2017-03-31,3,,,,,11553000000,-0.195,292000000,-0.890,633000000,-0.789,,531000000,,8.01,8.00,,,,,93821000000,48192000000,0.512,724.06,48072000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-30,86130,2016-03-31,3,,,,,14353000000,-0.043,2657000000,-0.233,3004000000,-0.200,,2380000000,,35.93,35.80,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-30,86130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,83960000000,51061000000,0.607,767.60,50953000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-30,86130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,67398262,1017724,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-30,86130,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-30,86130,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,1005246,66386721,false,false,9,2016-04-01,2016-12-31,0
2017-01-30,86130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66264765,false,false,9,2015-04-01,2015-12-31,-1
2017-04-17,86130,2017-03-31,,,,,,15697000000,,657000000,,1012000000,,,797000000,,12.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-04-17,86130,2016-03-31,,,,,,18177000000,,2746000000,,3116000000,,,2746000000,,41.44,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-17,86130,2017-03-31,,,,,,15697000000,,615000000,,975000000,,761000000,,,11.47,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-04-17,86130,2016-03-31,,,,,,18174000000,,2701000000,,3062000000,,2682000000,,,40.47,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-04-28,86130,2017-03-31,,,,,,15697000000,-0.136,657000000,-0.761,1012000000,-0.675,,797000000,,12.01,12.00,0.016,0.012,,,89324000000,48313000000,0.540,725.49,48193000000,6298000000,-84000000,-3822000000,25753000000,,4.164,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-04-28,86130,2016-03-31,,,,,,18177000000,-0.103,2746000000,-0.440,3116000000,-0.403,,2746000000,,41.44,41.31,0.052,0.034,,,83960000000,51061000000,0.607,767.60,50953000000,-1034000000,-148000000,-5489000000,23369000000,,1.689,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-28,86130,2017-03-31,,,,,,15697000000,-0.136,615000000,-0.772,975000000,-0.681,761000000,,-0.716,11.47,11.46,0.016,,,,88563000000,46901000000,0.528,704.22,46780000000,,,,,50.00,,,,67398262,969433,66393412,false,false,12,2016-04-01,2017-03-31,0
2017-04-28,86130,2016-03-31,,,,,,18174000000,-0.103,2701000000,-0.446,3062000000,-0.408,2682000000,,-0.433,40.47,40.34,0.052,,,,83492000000,49537000000,0.592,744.64,49429000000,,,,,70.00,,,,67398262,1017724,66278627,false,false,12,2015-04-01,2016-03-31,-1
2017-07-28,86130,2018-03-31,1,,,,,4361000000,0.124,427000000,4.014,634000000,1.081,,445000000,,6.71,6.70,,,,,93923000000,46715000000,0.496,701.27,46585000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-07-28,86130,2017-03-31,1,,,,,3880000000,-0.269,85000000,-0.934,304000000,-0.793,,261000000,,3.94,3.94,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-07-28,86130,2017-03-31,1,,,,,,,,,,,,,,,,,,,,89324000000,48313000000,0.540,725.49,48193000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-07-28,86130,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,67398262,969433,,false,false,12,2016-04-01,2017-03-31,-1
2017-07-28,86130,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,967631,66429099,false,false,3,2017-04-01,2017-06-30,0
2017-07-28,86130,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66383297,false,false,3,2016-04-01,2016-06-30,-1
2017-10-16,86130,2018-03-31,,,,,,8781000000,,947000000,,1144000000,,,806000000,,12.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-10-16,86130,2017-03-31,,,,,,7542000000,,10000000,,241000000,,,268000000,,4.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-10-27,86130,2018-03-31,2,,,,,8781000000,0.164,947000000,,1144000000,3.738,,806000000,,12.15,12.14,,,,,98094000000,47199000000,0.480,708.53,47072000000,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,0
2017-10-27,86130,2017-03-31,2,,,,,7542000000,-0.218,10000000,-0.994,241000000,-0.880,,268000000,,4.05,4.04,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-10-27,86130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,89324000000,48313000000,0.540,725.49,48193000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-10-27,86130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,67398262,969433,,false,false,12,2016-04-01,2017-03-31,-1
2017-10-27,86130,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-10-27,86130,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67398262,960868,66430703,false,false,6,2017-04-01,2017-09-30,0
2017-10-27,86130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66384907,false,false,6,2016-04-01,2016-09-30,-1
