filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,70040,2015-03-31,,359332000000,0.078,,,,,12818000000,0.627,7568000000,0.217,5100000000,,0.371,30.52,,0.049,0.019,0.036,,408803000000,117530000000,0.266,651.24,108766000000,9085000000,-14680000000,12178000000,60769000000,,0.328,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,70040,2014-03-31,,333433000000,0.123,,,,,7878000000,-0.307,6220000000,-0.447,3719000000,,-0.498,23.77,,0.037,0.017,0.024,,379414000000,117564000000,0.264,641.16,100322000000,299000000,-8697000000,-513000000,49961000000,,0.421,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,70040,2016-03-31,,370000000000,0.030,,,,,13500000000,0.053,10000000000,0.321,,5500000000,,32.93,,,,,,,,,,,,,,,,0.364,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,70040,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,159214656,2743807,156521762,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,70040,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,167843845,829840,167086203,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,70040,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,70040,2016-03-31,1,74962000000,0.149,,,,,-464000000,,-585000000,,,-1292000000,,-7.74,,,,,,402308000000,115624000000,0.266,,106885000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,70040,2015-03-31,1,65234000000,0.121,,,,,-4260000000,,-4349000000,,,-1679000000,,-10.04,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,70040,2016-03-31,1,370000000000,0.030,,,,,13500000000,0.053,10000000000,0.321,,5500000000,,32.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,70040,2015-03-31,1,,,,,,,,,,,,,,,,,,,,408803000000,117530000000,0.266,,108766000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,70040,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,167843845,829840,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,70040,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,70040,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167843845,831513,167012768,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,70040,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167292234,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,70040,2016-03-31,2,158141000000,0.116,,,,,-447000000,,-1260000000,,,-3952000000,,-23.67,,,,,,384385000000,112917000000,0.270,,103905000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,70040,2015-03-31,2,141735000000,0.106,,,,,-3529000000,,-4949000000,,,-2906000000,,-17.39,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,70040,2016-03-31,2,390000000000,0.085,,,,,14500000000,0.131,11000000000,0.453,,5500000000,,32.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,70040,2015-03-31,2,,,,,,,,,,,,,,,,,,,,408803000000,117530000000,0.266,,108766000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,70040,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,167843845,829840,,false,false,12,2014-04-01,2015-03-31,-1
