filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,38960,2015-03-31,,16324000000,0.040,,,,,455000000,0.796,602000000,0.037,469000000,,0.139,46.19,,0.091,0.034,0.028,,18195000000,6999000000,0.302,539.64,5488000000,989000000,-989000000,-499000000,664000000,,0.152,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,38960,2014-03-31,,15701000000,-0.001,,,,,253000000,-0.226,581000000,0.465,412000000,,-0.068,40.54,,0.088,0.035,0.016,,17391000000,6134000000,0.277,474.14,4822000000,1674000000,-1536000000,203000000,1124000000,,0.123,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,38960,2016-03-31,,8700000000,0.093,,,,,360000000,0.524,330000000,0.872,,190000000,,18.68,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,38960,2016-03-31,,17700000000,0.084,,,,,830000000,0.824,740000000,0.227,,440000000,,43.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,38960,2015-03-31,,13129000000,0.042,,,,,350000000,,534000000,,366000000,,,36.00,,,,,,13788000000,4945000000,0.359,486.26,4945000000,,,,,7.00,,,,10172676,1810,10170866,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,38960,2014-03-31,,12595000000,-0.045,,,,,-27000000,,9000000,-0.935,-3000000,,,-0.36,,,,,,13716000000,4444000000,0.324,436.97,4444000000,,,,,5.00,,,,10172676,1810,10170866,false,false,12,2013-04-01,2014-03-31,-1
2015-08-07,38960,2016-03-31,1,4386000000,0.102,,,,,264000000,1.324,258000000,3.258,,155000000,,15.33,,,,,,18230000000,7131000000,0.308,,5608000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,38960,2015-03-31,1,3979000000,0.082,,,,,113000000,,60000000,-0.355,,-6000000,,-0.61,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,38960,2016-03-31,1,8800000000,0.105,,,,,480000000,1.033,460000000,1.609,,270000000,,26.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,38960,2016-03-31,1,17700000000,0.084,,,,,830000000,0.824,740000000,0.227,,440000000,,43.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,38960,2015-03-31,1,,,,,,,,,,,,,,,,,,,,18195000000,6999000000,0.302,,5488000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,38960,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,10172676,1810,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,38960,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,38960,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10172676,1810,10170866,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,38960,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10170866,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,38960,2016-03-31,,8800000000,0.011,,,,,480000000,0.333,460000000,0.394,,270000000,,26.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,38960,2015-03-31,,7960000000,,,,,,236000000,,176000000,,,42000000,,4.17,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-08-07,38960,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,38960,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,38960,2016-03-31,2,8791000000,0.104,,,,,460000000,0.949,464000000,1.633,,271000000,,26.73,,,,,,17952000000,7186000000,0.315,,5650000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,38960,2015-03-31,2,7960000000,0.047,,,,,236000000,,176000000,-0.203,,42000000,,4.17,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,38960,2016-03-31,2,17700000000,0.084,,,,,830000000,0.824,740000000,0.227,,440000000,,43.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,38960,2015-03-31,2,,,,,,,,,,,,,,,,,,,,18195000000,6999000000,0.302,,5488000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,38960,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,10172676,1810,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,38960,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,38960,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,38960,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10172676,1810,10170866,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,38960,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10170866,false,false,6,2014-04-01,2014-09-30,-1
2016-02-08,38960,2016-03-31,3,12822000000,0.063,,,,,635000000,0.920,561000000,0.478,,288000000,,28.39,,,,,,17586000000,6994000000,0.317,,5568000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-08,38960,2015-03-31,3,12058000000,0.041,,,,,331000000,0.741,379000000,-0.085,,200000000,,19.72,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-08,38960,2016-03-31,3,16900000000,0.035,,,,,700000000,0.538,600000000,-0.005,,300000000,,29.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-08,38960,2015-03-31,3,,,,,,,,,,,,,,,,,,,,18195000000,6999000000,0.302,,5488000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-08,38960,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,10172676,1810,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-08,38960,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-08,38960,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-08,38960,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10172676,1810,10170866,false,false,9,2015-04-01,2015-12-31,0
2016-02-08,38960,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10170866,false,false,9,2014-04-01,2014-12-31,-1
