filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,22930,2015-03-31,,29765000000,0.011,,,,,358000000,,420000000,,364000000,,,35.53,,0.134,0.036,0.012,,12224000000,3107000000,0.254,302.59,3107000000,1074000000,-180000000,-209000000,1675000000,,0.084,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,22930,2014-03-31,,29441000000,0.047,,,,,-56000000,,-14000000,,-43000000,,,-4.22,,-0.019,-0.001,-0.002,,11215000000,2322000000,0.207,226.15,2322000000,-79000000,-259000000,-42000000,991000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,22930,2016-03-31,,15900000000,0.060,,,,,210000000,0.430,205000000,0.202,,140000000,,13.63,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,22930,2016-03-31,,31800000000,0.068,,,,,480000000,0.339,480000000,0.143,,340000000,,33.11,,,,,,,,,,,,,,,,0.091,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,22930,2015-03-31,,26720000000,0.003,,,,,340000000,,351000000,,300000000,,,29.24,,,,,,11535000000,2994000000,0.260,291.54,2994000000,,,,,3.00,,,,10510000,240354,10269676,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,22930,2014-03-31,,26632000000,0.058,,,,,-3000000,,32000000,0.828,-3000000,,,-0.33,,,,,,10575000000,2326000000,0.220,226.50,2326000000,,,,,0.00,,,,10510000,240284,10269716,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,22930,2016-03-31,,14000000000,0.038,,,,,200000000,0.444,200000000,0.314,145000000,,0.319,14.12,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,22930,2016-03-31,,28000000000,0.048,,,,,450000000,0.323,450000000,0.281,330000000,,0.099,32.13,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,22930,2016-03-31,1,6975000000,-0.047,,,,,0,-0.997,13000000,-0.855,,6000000,,0.62,,,,,,12638000000,3131000000,0.248,304.90,3131000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,22930,2015-03-31,1,7321000000,0.012,,,,,66000000,,90000000,,,77000000,,7.57,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
