filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,32800,2016-02-29,1,1701000000,3.719,,,,,232000000,,189000000,,113000000,,,18.44,,,,,,14985000000,3475000000,0.232,,3475000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-09,32800,2015-02-28,1,360000000,-0.759,,,,,-212000000,,-288000000,,-177000000,,,-35.41,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-09,32800,2016-02-29,1,6400000000,0.220,,,,,640000000,0.459,550000000,1.027,340000000,,1.048,55.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-09,32800,2016-02-29,1,13100000000,0.097,,,,,1140000000,-0.033,970000000,0.017,600000000,,0.024,97.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-09,32800,2015-02-28,1,,,,,,,,,,,,,,,,,,,,11929000000,3398000000,0.285,,3398000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-09,32800,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,6167000,73,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-09,32800,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-09,32800,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6167000,73,6166927,false,false,3,2015-03-01,2015-05-31,0
2015-07-09,32800,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016927,false,false,3,2014-03-01,2014-05-31,-1
2015-10-08,32800,2016-02-29,2,6211000000,0.185,,,,,584000000,0.333,493000000,0.819,307000000,,0.853,49.87,,,,,,15349000000,3669000000,0.239,,3669000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-08,32800,2015-02-28,2,5244000000,0.097,,,,,438000000,0.296,271000000,-0.078,165000000,,-0.069,32.42,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-08,32800,2016-02-29,2,13100000000,0.097,,,,,1140000000,-0.033,970000000,0.017,600000000,,0.024,97.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-08,32800,2015-02-28,2,,,,,,,,,,,,,,,,,,,,11929000000,3398000000,0.285,,3398000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
