filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-11-11,5038,2022-12-31,3,1157000000,,,,,,546000000,,529000000,,364000000,,,55.20,54.59,,,,,1448000000,1015000000,0.701,,1015000000,,,,,,,,,6939500,,6605722,false,false,9,2022-01-01,2022-09-30,0
2022-11-11,5038,2022-12-31,3,1568000000,0.315,,,,,596000000,0.483,576000000,0.428,389000000,,0.143,58.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-01-01,2022-12-31,0
2022-11-11,5038,2021-12-31,3,,,,,,,,,,,,,,,,,,,,1061000000,504000000,0.475,,503000000,,,,,0.00,,,,6307500,,,false,false,12,2021-01-01,2021-12-31,-1
2022-11-11,5038,2022-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-01-01,2022-12-31,0
,50380,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2022-01-01,2022-12-31,0
,50380,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-01-01,2022-12-31,0
,50380,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,-1
2023-02-13,5038,2022-12-31,,1603000000,0.344,,,,,692000000,0.724,676000000,0.676,449000000,,0.321,67.18,65.08,0.559,0.499,0.432,,1649000000,1105000000,0.670,158.79,1105000000,543000000,-136000000,51000000,1075000000,15.00,0.223,,,6959630,,6691857,false,false,12,2022-01-01,2022-12-31,0
2023-02-13,5038,2021-12-31,,1192000000,0.508,,,,,401000000,0.991,403000000,0.984,340000000,,0.841,53.95,,1.020,0.482,0.337,,1061000000,504000000,0.475,79.84,503000000,408000000,-73000000,-44000000,617000000,0.00,,,,6307500,,6307500,false,false,12,2021-01-01,2021-12-31,-1
2023-02-13,5038,2023-12-31,,944000000,0.277,,,,,352000000,0.045,353000000,0.054,237000000,,0.026,34.10,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-01-01,2023-06-30,1
2023-02-13,5038,2023-12-31,,2006000000,0.251,,,,,809000000,0.168,811000000,0.200,544000000,,0.212,78.28,,,,,,,,,,,,,,,18.00,0.230,,,,,,false,true,12,2023-01-01,2023-12-31,1
2023-05-12,5038,2023-12-31,1,466000000,,,,,,223000000,,223000000,,154000000,,,22.18,20.32,,,,,1493000000,1155000000,0.774,,1155000000,,,,,,,,,6962375,38,6961490,false,false,3,2023-01-01,2023-03-31,0
2023-05-12,5038,2023-12-31,1,979000000,0.325,,,,,411000000,0.221,412000000,0.232,285000000,,0.239,41.05,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-01-01,2023-06-30,0
2023-05-12,5038,2023-12-31,1,2100000000,0.310,,,,,864000000,0.248,866000000,0.282,600000000,,0.336,86.30,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2023-01-01,2023-12-31,0
2023-05-12,5038,2022-12-31,1,,,,,,,,,,,,,,,,,,,,1649000000,1105000000,0.670,,1105000000,,,,,15.00,,,,6959630,,,false,false,12,2022-01-01,2022-12-31,-1
2023-08-04,50380,2023-12-31,,2053000000,-0.022,,,,,879000000,0.017,881000000,0.017,600000000,,0.000,86.30,,,,,,,,,,,,,,,,,,,,,,false,true,12,2023-01-01,2023-12-31,0
