filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,18350,2015-03-31,,116106000000,0.061,,,,,9205000000,0.084,9581000000,0.080,6533000000,,0.230,183.83,,0.125,0.099,0.079,,101961000000,57137000000,0.551,1582.14,56211000000,3470000000,-444000000,-1141000000,18706000000,,0.163,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,18350,2014-03-31,,109388000000,0.255,,,,,8495000000,0.566,8873000000,0.547,5312000000,,0.349,149.12,,0.114,0.103,0.078,,91645000000,49590000000,0.532,1369.49,48793000000,2505000000,-697000000,-844000000,16822000000,,0.161,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,18350,2016-03-31,,46800000000,0.128,,,,,3300000000,0.148,3500000000,0.128,,2300000000,,64.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,18350,2016-03-31,,122300000000,0.053,,,,,10100000000,0.097,10300000000,0.075,,6700000000,,188.58,,,,,,,,,,,,,,,,0.170,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,18350,2015-03-31,,109000000000,0.086,,,,,8411000000,0.087,8717000000,0.083,6004000000,,0.223,168.94,,,,,,96171000000,52075000000,0.541,1465.72,52075000000,,,,,30.00,,,,36100000,571498,35542875,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,18350,2014-03-31,,100382000000,0.177,,,,,7735000000,0.536,8051000000,0.512,4908000000,,0.486,137.78,,,,,,85086000000,45732000000,0.537,1283.56,45732000000,,,,,24.00,,,,36100000,471114,35629054,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,18350,2016-03-31,,42600000000,0.143,,,,,2800000000,0.170,3000000000,0.163,2000000000,,0.057,56.29,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,18350,2016-03-31,,116400000000,0.068,,,,,9600000000,0.141,9800000000,0.124,6400000000,,0.066,180.14,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,18350,2016-03-31,1,20496000000,0.265,,,,,1459000000,2.438,1589000000,1.782,,954000000,,26.93,,,,,,95434000000,57591000000,0.593,,56629000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,18350,2015-03-31,1,16199000000,0.055,,,,,424000000,-0.164,571000000,-0.092,,358000000,,10.08,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
