filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-01,59840,2015-03-31,,18525000000,0.080,,,,,1938000000,0.554,2126000000,0.526,1317000000,,1.632,94.76,,0.064,0.082,0.105,,26554000000,21477000000,0.809,1545.06,21477000000,689000000,-1267000000,-208000000,3887000000,,0.301,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-01,59840,2014-03-31,,17154000000,0.129,,,,,1247000000,0.390,1393000000,0.265,500000000,,-0.299,36.00,,0.026,0.059,0.073,,25281000000,19587000000,0.775,1409.11,19587000000,2228000000,-395000000,-215000000,4530000000,,0.417,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-01,59840,2016-03-31,,9410000000,0.074,,,,,1000000000,0.075,990000000,-0.086,,670000000,,48.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-01,59840,2016-03-31,,19090000000,0.030,,,,,1970000000,0.016,1970000000,-0.074,,1330000000,,95.68,,,,,,,,,,,,,,,,0.298,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-01,59840,2015-03-31,,14952000000,0.041,,,,,733000000,-0.257,1170000000,-0.099,703000000,,0.577,50.59,,,,,,23158000000,18662000000,0.806,1342.61,18662000000,,,,,28.50,,,,14310000,409539,13900486,false,false,12,2014-04-01,2015-03-31,0
2015-05-01,59840,2014-03-31,,14356000000,0.091,,,,,987000000,0.979,1299000000,0.554,445000000,,-0.129,32.08,,,,,,23013000000,17811000000,0.774,1281.34,17811000000,,,,,15.00,,,,14310000,409498,13900521,false,false,12,2013-04-01,2014-03-31,-1
2015-05-01,59840,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,59840,2016-03-31,1,4360000000,0.019,,,,,320000000,-0.223,377000000,0.048,,240000000,,17.31,,,,,,26280000000,21262000000,0.809,1529.59,21262000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,59840,2015-03-31,1,4280000000,0.114,,,,,412000000,1.410,360000000,0.250,,218000000,,15.74,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,59840,2016-03-31,1,9410000000,0.074,,,,,1000000000,0.075,990000000,-0.086,,670000000,,48.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
