filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,33930,2015-03-31,,8682000000,0.063,,,,,747000000,-0.100,878000000,0.026,592000000,,0.372,116.18,112.75,0.159,0.162,0.086,,5662000000,3977000000,0.702,779.80,3975000000,755000000,-582000000,-82000000,2335000000,,0.172,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,33930,2014-03-31,,8167000000,0.230,,,,,829000000,0.265,856000000,0.306,432000000,,0.105,85.50,83.52,0.132,0.181,0.102,,5167000000,3493000000,0.676,689.67,3492000000,638000000,-286000000,-24000000,2195000000,,0.176,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,33930,2016-03-31,,4416000000,0.092,,,,,166000000,-0.344,166000000,-0.481,,83000000,,16.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,33930,2016-03-31,,10000000000,0.152,,,,,1134000000,0.518,1134000000,0.292,,567000000,,111.24,,,,,,,,,,,,,,,,0.153,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,33930,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5064200,225,5053254,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,33930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,2.57,12.43,5120200,22225,5101618,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,33930,2015-03-31,,8682000000,0.063,,,,,747000000,-0.100,878000000,0.026,592000000,,0.372,116.18,112.75,0.159,0.162,0.086,,5662000000,3977000000,0.702,779.80,3975000000,768000000,-595000000,-82000000,2335000000,,0.172,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,33930,2014-03-31,,8167000000,0.230,,,,,829000000,0.265,856000000,0.306,432000000,,0.105,85.50,83.52,0.132,0.181,0.102,,5167000000,3493000000,0.676,689.67,3492000000,638000000,-286000000,-24000000,2195000000,,0.176,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,33930,2016-03-31,,4416000000,0.092,,,,,166000000,-0.344,166000000,-0.481,,83000000,,16.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,33930,2016-03-31,,10000000000,0.152,,,,,1134000000,0.518,1134000000,0.292,,567000000,,111.24,,,,,,,,,,,,,,,,0.153,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,33930,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5064200,225,5053254,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,33930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,2.57,12.43,5120200,22225,5101618,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,33930,2016-03-31,1,2253000000,0.179,,,,,-107000000,,-85000000,,,-80000000,,-15.82,,,,,,4948000000,3815000000,0.771,,3813000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,33930,2015-03-31,1,1911000000,0.106,,,,,6000000,,18000000,,,38000000,,7.54,7.33,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,33930,2016-03-31,1,4416000000,0.092,,,,,166000000,-0.344,166000000,-0.481,,83000000,,16.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,33930,2016-03-31,1,10000000000,0.152,,,,,1134000000,0.518,1134000000,0.292,,567000000,,55.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,33930,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5662000000,3977000000,0.702,,3975000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,33930,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5120200,22225,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,33930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-07-31,33930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,33930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120200,22225,5097975,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,33930,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095456,false,false,3,2014-04-01,2014-06-30,-1
,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,33930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,33930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-23,33930,2016-03-31,,4761000000,0.078,,,,,86000000,-0.482,107000000,-0.355,,-5000000,,-0.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-23,33930,2015-03-31,,4045000000,,,,,,253000000,,320000000,,,237000000,,23.31,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,33930,2016-03-31,2,4761000000,0.177,,,,,86000000,-0.659,107000000,-0.666,,-5000000,,-0.54,,,,,,6196000000,3884000000,0.627,,3882000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,33930,2015-03-31,2,4045000000,0.098,,,,,253000000,0.068,320000000,0.327,,237000000,,23.31,22.63,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,33930,2016-03-31,2,10000000000,0.152,,,,,1134000000,0.518,1134000000,0.292,,567000000,,55.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,33930,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5662000000,3977000000,0.702,,3975000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,33930,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,10240400,44450,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,33930,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,33930,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,33930,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10240400,44450,10195950,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,33930,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10210448,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,33930,2016-03-31,3,7274000000,0.199,,,,,194000000,-0.343,236000000,-0.420,,51000000,,5.03,4.79,,,,,6218000000,3900000000,0.626,,3894000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,33930,2015-03-31,3,6066000000,0.086,,,,,295000000,-0.188,407000000,0.047,,284000000,,27.92,27.04,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,33930,2016-03-31,3,10000000000,0.152,,,,,460000000,-0.384,510000000,-0.419,,250000000,,24.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,33930,2015-03-31,3,,,,,,,,,,,,,,,,,,,,5662000000,3977000000,0.702,,3975000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,33930,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,10240400,44450,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,33930,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,33930,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,33930,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10240400,44450,10195950,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,33930,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10205620,false,false,9,2014-04-01,2014-12-31,-1
2016-01-29,33930,2016-03-31,,10000000000,,,,,,460000000,-0.594,510000000,-0.550,,250000000,,24.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,33930,2015-03-31,,8682000000,,,,,,747000000,,878000000,,,592000000,,58.09,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,33930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,33930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,33930,2016-03-31,,10171000000,0.171,,,,,503000000,-0.326,544000000,-0.380,,253000000,,24.82,24.41,0.063,0.089,0.050,,6529000000,4088000000,0.626,400.57,4084000000,366000000,-762000000,705000000,2620000000,,0.363,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,33930,2015-03-31,,8682000000,0.063,,,,,747000000,-0.100,878000000,0.026,,592000000,,58.09,56.37,0.159,0.162,0.086,,5662000000,3977000000,0.702,389.90,3975000000,768000000,-595000000,-82000000,2335000000,,0.172,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,33930,2017-03-31,,4865000000,0.022,,,,,-129000000,,-129000000,,,-132000000,,-13.23,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,33930,2017-03-31,,10860000000,0.068,,,,,418000000,-0.170,418000000,-0.233,,200000000,,20.04,,,,,,,,,,,,,,,,0.449,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,33930,2016-03-31,,8230000000,0.237,,,,,318000000,0.707,601000000,0.119,167000000,,-0.521,16.44,16.16,,,,,5382000000,3190000000,0.592,312.71,3188000000,,,,,13.00,,,,10240400,44492,10195948,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,33930,2015-03-31,,6656000000,0.064,,,,,186000000,-0.251,537000000,0.018,349000000,,0.572,34.30,33.29,,,,,4582000000,3162000000,0.689,309.92,3159000000,,,,,20.00,,,,10240400,44450,10203236,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,33930,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,33930,2017-03-31,1,2315000000,0.028,,,,,-177000000,,-189000000,,,-43000000,,-4.28,,,,,,5999000000,4004000000,0.666,,3995000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,33930,2016-03-31,1,2253000000,0.179,,,,,-107000000,,-85000000,,,-80000000,,-7.91,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-05,33930,2017-03-31,1,4865000000,0.022,,,,,-129000000,,-129000000,,,-132000000,,-13.23,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,33930,2017-03-31,1,10860000000,0.068,,,,,418000000,-0.170,418000000,-0.233,,200000000,,20.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,33930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,6529000000,4088000000,0.626,,4084000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-05,33930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,10240400,44492,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-05,33930,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-08-05,33930,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-05,33930,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10240400,44492,10195908,false,false,3,2016-04-01,2016-06-30,0
2016-08-05,33930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10195950,false,false,3,2015-04-01,2015-06-30,-1
2016-11-08,33930,2017-03-31,,4774000000,-0.019,,,,,-119000000,,-110000000,,,25000000,,2.46,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-11-08,33930,2016-03-31,,4761000000,,,,,,86000000,,107000000,,,-5000000,,-0.54,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-08,33930,2017-03-31,,10639000000,-0.020,,,,,418000000,,418000000,,,338000000,,33.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
