filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,78720,2015-03-31,,33778000000,-0.019,,,,,1037000000,-0.540,1059000000,-0.598,722000000,,-0.565,64.74,,0.055,0.032,0.031,,33454000000,13245000000,0.396,1187.32,13245000000,429000000,-259000000,-229000000,6267000000,,0.417,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,78720,2014-03-31,,34421000000,0.155,,,,,2255000000,-0.031,2637000000,0.033,1661000000,,0.193,148.91,,0.135,0.082,0.066,,33589000000,13058000000,0.389,1170.54,13058000000,2489000000,-1282000000,-778000000,6323000000,,0.181,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,78720,2016-03-31,,16600000000,0.039,,,,,440000000,8.362,390000000,,,45000000,,4.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,78720,2016-03-31,,34370000000,0.018,,,,,1585000000,0.528,1495000000,0.412,,730000000,,65.43,,,,,,,,,,,,,,,,0.367,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,78720,2015-03-31,,28132000000,-0.042,,,,,1357000000,-0.406,1279000000,-0.486,901000000,,-0.333,80.82,,,,,,32575000000,12882000000,0.395,1154.76,12882000000,,,,,27.00,,,,11459223,303083,11156140,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,78720,2014-03-31,,29380000000,0.041,,,,,2284000000,0.146,2487000000,0.070,1352000000,,0.110,121.20,,,,,,32254000000,12531000000,0.389,1123.24,12531000000,,,,,27.00,,,,11459223,303083,11156144,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,78720,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,78720,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,78720,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
,78720,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-08-10,78720,2016-03-31,1,7779000000,0.036,,,,,-194000000,,-200000000,,,-291000000,,-26.10,,,,,,32993000000,12657000000,0.384,1134.61,12657000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,78720,2015-03-31,1,7507000000,0.077,,,,,-300000000,,-328000000,,,-376000000,,-33.78,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,78720,2016-03-31,1,16600000000,0.039,,,,,440000000,8.362,390000000,,,45000000,,4.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,78720,2016-03-31,1,34370000000,0.018,,,,,1585000000,0.528,1495000000,0.412,,730000000,,65.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,78720,2015-03-31,1,,,,,,,,,,,,,,,,,,,,33454000000,13245000000,0.396,1187.32,13245000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,78720,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,11459223,303083,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,78720,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,78720,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11459223,303083,11156140,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,78720,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11156140,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,78720,2016-03-31,,16316000000,-0.017,,,,,52000000,-0.882,66000000,-0.831,,-201000000,,-18.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,78720,2015-03-31,,15984000000,,,,,,47000000,,-44000000,,,-302000000,,-27.16,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
