filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,85440,2015-03-31,,,,,,,,,,25574000000,-0.019,14922000000,,-0.024,53.59,53.46,0.057,0.006,,,4350421000000,276980000000,0.062,991.62,274054000000,76884000000,-25269000000,-5151000000,308389000000,,0.205,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,85440,2014-03-31,,,,,,,,,,26075000000,0.017,15303000000,,0.015,54.75,54.64,0.063,0.006,,,4122415000000,246686000000,0.059,873.50,244113000000,152610000000,71203000000,-3079000000,261926000000,,0.191,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,85440,2016-03-31,,,,,,,,,,10000000000,-0.237,,7000000000,,25.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,85440,2016-03-31,,,,,,,,,,22000000000,-0.139,,15000000000,,54.27,,,,,,,,,,,,,,,,0.202,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,85440,2015-03-31,,,,,,,,,,25417000000,-0.004,15099000000,,-0.010,54.22,54.09,,,,,4346219000000,273165000000,0.062,987.26,272893000000,,,,,11.00,,,,290855716,14486928,278445655,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,85440,2014-03-31,,,,,,,,,,25526000000,0.021,15266000000,,0.015,54.61,54.49,,,,,4119072000000,244286000000,0.059,873.11,244045000000,,,,,10.50,,,,290855716,11389583,279483023,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,85440,2016-03-31,,,,,,,,,,10000000000,-0.239,7000000000,,-0.181,25.32,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,85440,2016-03-31,,,,,,,,,,22000000000,-0.134,15000000000,,-0.006,54.26,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,85440,2016-03-31,1,,,,,,,,,6146000000,0.002,,4037000000,,14.60,14.57,,,,,4510236000000,281967000000,0.061,,278942000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,85440,2015-03-31,1,,,,,,,,,6132000000,0.027,,3853000000,,13.78,13.75,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,85440,2016-03-31,1,,,,,,,,,10000000000,-0.237,,7000000000,,25.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,85440,2016-03-31,1,,,,,,,,,22000000000,-0.139,,15000000000,,54.27,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,85440,2015-03-31,1,,,,,,,,,,,,,,,,,,,,4350421000000,276980000000,0.062,,274054000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,85440,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,290855716,14486928,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,85440,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,85440,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290855716,14498598,276363530,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,85440,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279463916,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,85440,2016-03-31,2,,,,,,,,,11528000000,-0.121,,7590000000,,27.80,27.73,,,,,4511076000000,272213000000,0.059,,269123000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,85440,2015-03-31,2,,,,,,,,,13120000000,-0.005,,8369000000,,29.94,29.87,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,85440,2016-03-31,2,,,,,,,,,22000000000,-0.139,,15000000000,,55.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,85440,2016-03-31,2,,,,,,,,,11678000000,-0.111,7950000000,,-0.070,29.11,,,,,,4507334000000,268644000000,0.059,,268363000000,,,,,,,,,290855716,24436456,273005684,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,85440,2015-03-31,2,,,,,,,,,13145000000,0.017,8556000000,,0.071,30.60,,,,,,,,,,,,,,,,,,,,,279528784,false,false,6,2014-04-01,2014-09-30,-1
2015-10-30,85440,2016-03-31,2,,,,,,,,,22000000000,-0.134,15000000000,,-0.006,55.60,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
