filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,96850,2015-03-31,,3729000000,0.036,,,,,192000000,0.072,267000000,0.487,226000000,,1.055,44.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,96850,2014-03-31,,3454000000,,,,,,93000000,,93000000,,92000000,,,18.11,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,96850,2015-03-31,,120000000,,,,,,,,-8000000,,231000000,,,45.54,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,96850,2014-03-31,,115000000,,,,,,,,1000000,,126000000,,,24.95,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,96850,2015-03-31,,3729000000,0.080,,,,,192000000,1.070,267000000,1.859,226000000,,1.457,44.49,,0.135,0.075,0.052,,3994000000,1836000000,0.458,359.99,1829000000,164000000,-190000000,232000000,637000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,96850,2014-03-31,,3454000000,0.022,,,,,93000000,-0.249,93000000,-0.499,92000000,,-0.194,18.11,,0.062,0.029,0.027,,3173000000,1532000000,0.479,299.15,1520000000,58000000,-42000000,-141000000,430000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,96850,2016-03-31,,1940000000,0.066,,,,,70000000,0.032,80000000,-0.190,,60000000,,11.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,96850,2016-03-31,,4120000000,0.105,,,,,240000000,0.244,270000000,0.009,,240000000,,47.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,96850,2015-03-31,,120000000,0.037,,,,,-7000000,,-8000000,,231000000,,0.826,45.54,,,,,,1845000000,1626000000,0.881,320.07,1626000000,,,,,0.00,,,,5115492,34296,5081260,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,96850,2014-03-31,,115000000,-0.006,,,,,0,,1000000,,126000000,,,24.95,,,,,,1425000000,1394000000,0.979,274.52,1394000000,,,,,0.00,,,,5115492,34158,5081556,false,false,12,2013-04-01,2014-03-31,-1
2015-08-04,96850,2016-03-31,1,878000000,0.050,,,,,3000000,-0.746,15000000,-0.574,,12000000,,2.39,,,,,,4834000000,1850000000,0.382,363.24,1845000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,96850,2015-03-31,1,836000000,0.177,,,,,13000000,,36000000,,,24000000,,4.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,96850,2016-03-31,1,1940000000,0.066,,,,,70000000,0.032,80000000,-0.190,,60000000,,11.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-04,96850,2016-03-31,1,4120000000,0.105,,,,,240000000,0.244,270000000,0.009,,240000000,,47.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-04,96850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,3994000000,1836000000,0.458,359.99,1829000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-04,96850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5115492,34296,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-04,96850,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5115492,34446,5081139,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,96850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5081334,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,96850,2016-03-31,2,1964000000,0.075,,,,,90000000,0.409,72000000,-0.269,,75000000,,14.86,,,,,,4532000000,1824000000,0.402,358.36,1820000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,96850,2015-03-31,2,1826000000,0.154,,,,,64000000,1.804,98000000,6.038,,76000000,,15.12,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,96850,2016-03-31,2,4120000000,0.105,,,,,240000000,0.244,270000000,0.009,,240000000,,47.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,96850,2015-03-31,2,,,,,,,,,,,,,,,,,,,,3994000000,1836000000,0.458,359.99,1829000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,96850,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5115492,34296,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,96850,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,96850,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5115492,34446,5081092,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,96850,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5081323,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,96850,2016-03-31,3,2885000000,0.107,,,,,115000000,0.270,127000000,-0.172,,148000000,,29.18,,,,,,4545000000,1903000000,0.417,373.28,1896000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,96850,2015-03-31,3,2607000000,0.088,,,,,90000000,0.325,154000000,1.150,,127000000,,25.17,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,96850,2016-03-31,3,4120000000,0.105,,,,,240000000,0.244,270000000,0.009,,240000000,,47.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
