filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-17,86170,2016-03-31,1,,,,,579000000,2.078,345000000,,436000000,,303000000,,,3.23,,,,,,22237000000,17871000000,0.804,189.98,17871000000,,,,,,,,,94864000,793420,94071038,false,false,3,2015-04-01,2015-06-30,0
2015-07-17,86170,2015-03-31,1,,,,,188000000,-0.733,-37000000,,-45000000,,-46000000,,,-0.49,,,,,,,,,,,,,,,,,,,,,94063122,false,false,3,2014-04-01,2014-06-30,-1
2015-07-17,86170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,22921000000,18129000000,0.791,192.72,18129000000,,,,,6.00,,,,94864000,792110,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-23,86170,2016-03-31,2,,,,,563000000,0.198,66000000,1.857,160000000,,115000000,,-0.636,1.23,,,,,,21369000000,17537000000,0.821,186.42,17537000000,,,,,,,,,94864000,795270,94070135,false,false,6,2015-04-01,2015-09-30,0
2015-10-23,86170,2015-03-31,2,,,,,470000000,-0.558,23000000,-0.960,8000000,-0.988,318000000,,-0.275,3.38,3.38,,,,,,,,,,,,,,,,,,,,94068409,false,false,6,2014-04-01,2014-09-30,-1
2015-10-23,86170,2015-03-31,2,,,,,,,,,,,,,,,,,,,,22921000000,18129000000,0.791,192.72,18129000000,,,,,6.00,,,,94864000,792110,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-22,86170,2016-03-31,3,,,,,1002000000,0.137,225000000,0.353,319000000,1.120,227000000,,-0.435,2.42,,,,,,20855000000,17671000000,0.846,187.57,17644000000,,,,,,,,,94864000,796700,94069468,false,false,9,2015-04-01,2015-12-31,0
2016-01-22,86170,2015-03-31,3,,,,,881000000,-0.496,166000000,-0.836,150000000,-0.879,402000000,,-0.454,4.27,4.27,,,,,,,,,,,,,,,,,,,,94070183,false,false,9,2014-04-01,2014-12-31,-1
2016-01-22,86170,2015-03-31,3,,,,,,,,,,,,,,,,,,,,22921000000,18129000000,0.791,192.72,18129000000,,,,,6.00,,,,94864000,792110,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-21,86170,2016-03-31,,,,,,975000000,-0.433,-33000000,,53000000,-0.929,50000000,,-0.935,0.54,,0.003,,,,19814000000,17461000000,0.880,185.35,17434000000,-464000000,-155000000,-564000000,6176000000,5.00,9.256,,,94864000,800283,94068478,false,false,12,2015-04-01,2016-03-31,0
