filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-01-14,40170,2021-02-28,3,1523000000,,,,,,324000000,,307000000,,,249000000,,54.41,45.67,,,,,2963000000,659000000,0.222,,657000000,,,,,,,,,,,,true,false,9,2020-03-01,2020-11-30,0
2021-01-14,40170,2021-02-28,3,1937000000,0.277,,,,,162000000,2.339,144000000,2.137,,198000000,,40.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-03-01,2021-02-28,0
2021-01-14,40170,2020-02-28,3,,,,,,,,,,,,,,,,,,,,1943000000,39000000,0.019,,37000000,,,,,,,,,,,,true,false,12,2019-03-01,2020-02-29,-1
2021-01-14,40170,2020-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3700000,,,false,false,12,2019-03-01,2020-02-29,-1
2021-01-14,40170,2021-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-03-01,2021-02-28,0
2021-01-14,40170,2021-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6089000,,4578938,false,false,9,2020-03-01,2020-11-30,0
2021-03-19,40170,2021-02-28,,2062000000,0.065,,,,,226000000,0.391,204000000,0.422,,178000000,,35.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-03-01,2021-02-28,0
2021-03-19,40170,2020-02-28,,1517000000,,,,,,48000000,,45000000,,,-28000000,,-7.58,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-03-01,2020-02-29,-1
2021-04-14,40170,2021-02-28,,2062000000,0.359,,,,,226000000,3.644,204000000,3.460,,178000000,,35.48,34.29,0.319,0.073,0.110,,3694000000,1081000000,0.293,162.31,1081000000,689000000,-5000000,796000000,2885000000,,,,,,,,true,false,12,2020-03-01,2021-02-28,0
2021-04-14,40170,2020-02-28,,1517000000,0.319,,,,,48000000,,45000000,,,-28000000,,-7.58,,,0.026,0.032,,1943000000,39000000,0.019,-430.37,37000000,-164000000,-29000000,422000000,1403000000,,,,,,,,true,false,12,2019-03-01,2020-02-29,-1
2021-04-14,40170,2022-02-28,,2446000000,0.186,,,,,315000000,0.395,307000000,0.504,,293000000,,44.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-03-01,2022-02-28,1
2021-04-14,40170,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3700000,,3700000,false,false,12,2019-03-01,2020-02-29,-1
2021-04-14,40170,2021-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6661100,43,5027692,false,false,12,2020-03-01,2021-02-28,0
2021-07-13,4017,2022-02-28,1,606000000,,,,,,148000000,,147000000,,,129000000,,19.37,18.19,,,,,3735000000,1211000000,0.324,,1210000000,,,,,,,,,,,,true,false,3,2021-03-01,2021-05-31,0
2021-07-13,4017,2022-02-28,1,2446000000,0.186,,,,,315000000,0.395,307000000,0.504,,293000000,,44.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-03-01,2022-02-28,0
