filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,99550,2015-03-31,,37894000000,-0.005,,,,,1360000000,-0.164,1583000000,-0.184,813000000,,-0.219,70.57,,0.037,0.061,0.036,,26455000000,22248000000,0.841,1930.75,22247000000,-438000000,-1096000000,-138000000,5613000000,,0.170,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,99550,2014-03-31,,38080000000,0.045,,,,,1627000000,0.206,1941000000,0.189,1041000000,,0.104,90.38,,0.050,0.079,0.043,,25107000000,21271000000,0.847,1846.00,21271000000,904000000,-436000000,-138000000,7280000000,,0.133,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,99550,2016-03-31,,17300000000,-0.101,,,,,628000000,-0.286,724000000,-0.264,,400000000,,34.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,99550,2016-03-31,,38000000000,0.003,,,,,1385000000,0.018,1600000000,0.010,,820000000,,71.16,,,,,,,,,,,,,,,,0.169,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,99550,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33059,11523216,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,99550,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33328,11522851,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,99550,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,99550,2016-03-31,1,9025000000,-0.086,,,,,357000000,-0.093,455000000,0.009,,242000000,,21.07,,,,,,26876000000,22497000000,0.837,1952.32,22496000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,99550,2015-03-31,1,9875000000,0.023,,,,,394000000,-0.209,450000000,-0.204,,219000000,,19.07,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,99550,2016-03-31,1,17300000000,-0.101,,,,,628000000,-0.286,724000000,-0.264,,400000000,,34.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,99550,2016-03-31,1,38000000000,0.003,,,,,1385000000,0.018,1600000000,0.010,,820000000,,71.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,99550,2015-03-31,1,,,,,,,,,,,,,,,,,,,,26455000000,22248000000,0.841,1930.75,22247000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,99550,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33328,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,99550,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,99550,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11556084,33378,11522715,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,99550,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11522993,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,99550,2016-03-31,,19197000000,0.110,,,,,1021000000,0.627,1178000000,0.628,,660000000,,57.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,99550,2015-03-31,,19235000000,,,,,,879000000,,984000000,,,543000000,,47.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,99550,2016-03-31,2,19197000000,-0.002,,,,,1021000000,0.162,1178000000,0.197,,660000000,,57.35,,,,,,28496000000,22662000000,0.795,1966.71,22661000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,99550,2015-03-31,2,19235000000,0.013,,,,,879000000,-0.157,984000000,-0.186,,543000000,,47.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,99550,2016-03-31,2,38000000000,0.003,,,,,1385000000,0.018,1600000000,0.010,,820000000,,71.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,99550,2015-03-31,2,,,,,,,,,,,,,,,,,,,,26455000000,22248000000,0.841,1930.75,22247000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,99550,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33328,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,99550,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,99550,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,99550,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11556084,33378,11522711,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,99550,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11522929,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,99550,2016-03-31,3,30773000000,0.041,,,,,1493000000,0.129,1721000000,0.152,,929000000,,80.67,,,,,,30737000000,22850000000,0.743,1983.02,22849000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,99550,2015-03-31,3,29561000000,-0.023,,,,,1322000000,-0.086,1493000000,-0.110,,801000000,,69.59,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,99550,2016-03-31,3,38000000000,0.003,,,,,1385000000,0.018,1600000000,0.010,,820000000,,71.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,99550,2015-03-31,3,,,,,,,,,,,,,,,,,,,,26455000000,22248000000,0.841,1930.75,22247000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,99550,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33328,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,99550,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,99550,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,99550,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11556084,33523,11522692,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,99550,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11522882,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,99550,2016-03-31,,39492000000,0.042,,,,,1506000000,0.108,1792000000,0.132,,898000000,,78.02,,0.040,0.066,0.038,,28049000000,22537000000,0.803,1955.86,22536000000,991000000,-1982000000,1761000000,6380000000,,0.154,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,99550,2015-03-31,,37894000000,-0.005,,,,,1360000000,-0.164,1583000000,-0.184,,813000000,,70.57,,0.037,0.061,0.036,,26455000000,22248000000,0.841,1930.75,22247000000,-438000000,-1096000000,-138000000,5613000000,,0.170,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,99550,2017-03-31,,19390000000,0.010,,,,,1031000000,0.010,1190000000,0.010,,666000000,,57.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,99550,2017-03-31,,39890000000,0.010,,,,,1521000000,0.010,1810000000,0.010,,908000000,,78.80,,,,,,,,,,,,,,,,0.152,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,99550,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33328,11522851,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,99550,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33543,11522661,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,99550,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,99550,2017-03-31,1,10242000000,0.135,,,,,539000000,0.510,639000000,0.404,,423000000,,36.80,,,,,,28316000000,22642000000,0.800,1964.92,22640000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,99550,2016-03-31,1,9025000000,-0.086,,,,,357000000,-0.093,455000000,0.009,,242000000,,21.07,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-05,99550,2017-03-31,1,19390000000,0.010,,,,,1031000000,0.010,1190000000,0.010,,666000000,,57.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,99550,2017-03-31,1,39890000000,0.010,,,,,1521000000,0.010,1810000000,0.010,,908000000,,78.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,99550,2016-03-31,1,,,,,,,,,,,,,,,,,,,,28049000000,22537000000,0.803,1955.86,22536000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-05,99550,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33543,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-05,99550,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-05,99550,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11556084,33543,11522541,false,false,3,2016-04-01,2016-06-30,0
2016-08-05,99550,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11522715,false,false,3,2015-04-01,2015-06-30,-1
2016-11-11,99550,2017-03-31,2,20710000000,0.079,,,,,1096000000,0.074,1269000000,0.077,,815000000,,70.81,,,,,,29349000000,23179000000,0.790,2011.53,23177000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-11,99550,2016-03-31,2,19197000000,-0.002,,,,,1021000000,0.162,1178000000,0.197,,660000000,,57.35,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-11,99550,2017-03-31,2,39890000000,0.010,,,,,1521000000,0.010,1810000000,0.010,,908000000,,78.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-11,99550,2016-03-31,2,,,,,,,,,,,,,,,,,,,,28049000000,22537000000,0.803,1955.86,22536000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-11,99550,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33543,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-11,99550,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-11,99550,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-11,99550,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11556084,33600,11522537,false,false,6,2016-04-01,2016-09-30,0
2016-11-11,99550,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11522711,false,false,6,2015-04-01,2015-09-30,-1
2017-02-10,99550,2017-03-31,3,32102000000,0.043,,,,,1573000000,0.054,1820000000,0.057,,1186000000,,102.99,,,,,,33200000000,23803000000,0.717,2065.70,23802000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-10,99550,2016-03-31,3,30773000000,0.041,,,,,1493000000,0.129,1721000000,0.152,,929000000,,80.67,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-10,99550,2017-03-31,3,39890000000,0.010,,,,,1521000000,0.010,1810000000,0.010,,908000000,,78.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-10,99550,2016-03-31,3,,,,,,,,,,,,,,,,,,,,28049000000,22537000000,0.803,1955.86,22536000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-10,99550,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,11556084,33543,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-10,99550,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-10,99550,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-10,99550,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11556084,33580,11522518,false,false,9,2016-04-01,2016-12-31,0
2017-02-10,99550,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11522692,false,false,9,2015-04-01,2015-12-31,-1
2017-05-12,99550,2017-03-31,,40342000000,0.022,,,,,1534000000,0.018,1833000000,0.023,,1097000000,,95.29,,0.047,0.062,0.038,,31572000000,23815000000,0.754,2066.75,23813000000,2141000000,-234000000,2268000000,10555000000,,0.126,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-12,99550,2016-03-31,,39492000000,0.042,,,,,1506000000,0.108,1792000000,0.132,,898000000,,78.02,,0.040,0.066,0.038,,28049000000,22537000000,0.803,1955.86,22536000000,991000000,-1982000000,1761000000,6380000000,,0.154,,,,,,true,false,12,2015-04-01,2016-03-31,-1
