filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,96160,2015-03-31,,110212000000,0.047,,,,,8217000000,0.097,7663000000,0.127,4387000000,,0.146,275.29,224.78,0.108,0.056,0.075,,139750000000,46913000000,0.336,2658.90,46913000000,7679000000,-12018000000,-3760000000,15758000000,,0.151,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,96160,2014-03-31,,105216000000,0.058,,,,,7490000000,0.149,6796000000,0.214,3829000000,,0.194,241.86,225.95,0.110,0.053,0.071,,131995000000,34590000000,0.262,2210.94,34590000000,7692000000,-6333000000,5535000000,23750000000,,0.165,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,96160,2016-03-31,,60800000000,0.135,,,,,4750000000,0.051,4240000000,0.004,,2740000000,,155.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,96160,2016-03-31,,121700000000,0.104,,,,,8700000000,0.059,7850000000,0.024,,4500000000,,255.04,,,,,,,,,,,,,,,,0.196,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,96160,2015-03-31,,94766000000,0.070,,,,,8131000000,0.165,8124000000,0.161,5152000000,,0.210,323.29,263.97,,,,,123747000000,44876000000,0.363,2543.46,44876000000,,,,,50.00,,,,18150698,506662,15938943,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,96160,2014-03-31,,88559000000,0.085,,,,,6982000000,0.195,6995000000,0.341,4258000000,,0.586,268.96,251.26,,,,,121753000000,31887000000,0.262,2038.21,31887000000,,,,,48.00,,,,18150698,2505740,15832508,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,96160,2016-03-31,,51400000000,0.084,,,,,,,4210000000,-0.070,2860000000,,-0.084,162.09,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,96160,2016-03-31,,103300000000,0.090,,,,,,,7710000000,-0.051,4880000000,,-0.053,276.58,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,96160,2016-03-31,1,28744000000,0.127,,,,,1854000000,0.682,1630000000,0.784,,944000000,,52.10,48.41,,,,,140625000000,52295000000,0.372,2769.61,52295000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,96160,2015-03-31,1,25513000000,0.031,,,,,1102000000,0.022,914000000,0.114,,551000000,,35.28,28.27,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,96160,2016-03-31,1,60800000000,0.135,,,,,4750000000,0.051,4240000000,0.004,,2740000000,,145.11,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,96160,2016-03-31,1,121700000000,0.104,,,,,8700000000,0.059,7850000000,0.024,,4500000000,,238.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,96160,2015-03-31,1,,,,,,,,,,,,,,,,,,,,139750000000,46913000000,0.336,2658.90,46913000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,96160,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,18150698,506662,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,96160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,96160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18983154,101394,18127057,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,96160,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15644874,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,96160,2016-03-31,2,66867000000,0.248,,,,,6153000000,0.361,5764000000,0.366,,3800000000,,203.76,194.82,,,,,140005000000,55871000000,0.399,2903.88,55871000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,96160,2015-03-31,2,53574000000,0.038,,,,,4519000000,0.095,4221000000,0.123,,2726000000,,174.26,139.65,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,96160,2016-03-31,2,131600000000,0.194,,,,,10160000000,0.236,9430000000,0.231,,5420000000,,281.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,96160,2015-03-31,2,,,,,,,,,,,,,,,,,,,,139750000000,46913000000,0.336,2658.90,46913000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,96160,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,18150698,506662,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,96160,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,96160,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,96160,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19345213,104923,18652572,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,96160,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15644618,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,96160,2016-03-31,3,99702000000,0.237,,,,,8586000000,0.318,8073000000,0.298,,5256000000,,278.60,269.45,,,,,144941000000,57448000000,0.396,2973.64,57448000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-09,96160,2015-03-31,3,80595000000,0.051,,,,,6513000000,0.177,6220000000,0.224,,3999000000,,255.63,204.87,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-09,96160,2016-03-31,3,131600000000,0.194,,,,,10160000000,0.236,9430000000,0.231,,5420000000,,280.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,96160,2015-03-31,3,,,,,,,,,,,,,,,,,,,,139750000000,46913000000,0.336,2658.90,46913000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-09,96160,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,18150698,506662,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,96160,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-09,96160,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-09,96160,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19427374,107971,18866190,false,false,9,2015-04-01,2015-12-31,0
2016-02-09,96160,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15644414,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,96160,2016-03-31,,135053000000,0.225,,,,,10244000000,0.247,9775000000,0.276,,5970000000,,314.56,305.48,0.114,0.065,0.076,,161402000000,57974000000,0.359,2997.10,57974000000,8222000000,-13971000000,15708000000,25603000000,,0.165,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,96160,2015-03-31,,110212000000,0.047,,,,,8217000000,0.097,7663000000,0.127,,4387000000,,275.29,224.78,0.108,0.056,0.075,,139750000000,46913000000,0.336,2658.90,46913000000,7679000000,-12018000000,-3760000000,15758000000,,0.151,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,96160,2017-03-31,,69800000000,0.044,,,,,7100000000,0.154,6700000000,0.162,,4200000000,,217.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,96160,2017-03-31,,138000000000,0.022,,,,,11500000000,0.123,11000000000,0.125,,6900000000,,356.71,,,,,,,,,,,,,,,,0.146,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,96160,2016-03-31,,104912000000,0.107,,,,,9668000000,0.189,9589000000,0.180,6279000000,,0.219,330.82,321.26,,,,,146034000000,56802000000,0.389,2936.49,56802000000,,,,,52.00,,,,19452173,108573,18981241,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,96160,2015-03-31,,94766000000,0.070,,,,,8131000000,0.165,8124000000,0.161,5152000000,,0.210,323.29,263.97,,,,,123747000000,44876000000,0.363,2543.46,44876000000,,,,,50.00,,,,18150698,506662,15938943,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,96160,2017-03-31,,56300000000,0.079,,,,,,,6500000000,0.105,4300000000,,0.061,222.30,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-13,96160,2017-03-31,,113000000000,0.077,,,,,,,10700000000,0.116,7100000000,,0.131,367.05,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-09,96160,2017-03-31,1,32442000000,0.129,,,,,2472000000,0.333,2275000000,0.395,,1204000000,,62.26,56.93,,,,,154881000000,58229000000,0.376,3009.73,58229000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-09,96160,2016-03-31,1,28744000000,0.127,,,,,1854000000,0.682,1630000000,0.784,,944000000,,52.10,48.41,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-09,96160,2017-03-31,1,69800000000,0.044,,,,,7100000000,0.154,6700000000,0.162,,4200000000,,217.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-09,96160,2017-03-31,1,138000000000,0.022,,,,,11500000000,0.123,11000000000,0.125,,6900000000,,356.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-09,96160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,161402000000,57974000000,0.359,2997.10,57974000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-09,96160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,19452173,108573,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-09,96160,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-09,96160,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19456046,109115,19345336,false,false,3,2016-04-01,2016-06-30,0
2016-08-09,96160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18127057,false,false,3,2015-04-01,2015-06-30,-1
2016-11-09,96160,2017-03-31,2,68477000000,0.024,,,,,7173000000,0.166,6861000000,0.190,,4268000000,,220.63,201.78,,,,,157397000000,61439000000,0.390,3174.81,61439000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-09,96160,2016-03-31,2,66867000000,0.248,,,,,6153000000,0.361,5764000000,0.366,,3800000000,,203.76,194.82,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-09,96160,2017-03-31,2,138000000000,0.022,,,,,11500000000,0.123,11000000000,0.125,,6900000000,,356.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-09,96160,2016-03-31,2,,,,,,,,,,,,,,,,,,,,161402000000,57974000000,0.359,2997.10,57974000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-09,96160,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,19452173,108573,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-09,96160,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-09,96160,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-09,96160,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19461727,109607,19348035,false,false,6,2016-04-01,2016-09-30,0
2016-11-09,96160,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18652572,false,false,6,2015-04-01,2015-09-30,-1
2017-02-09,96160,2017-03-31,3,101112000000,0.014,,,,,9685000000,0.128,9334000000,0.156,,5847000000,,302.21,276.42,,,,,163949000000,62905000000,0.384,3248.79,62905000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-09,96160,2016-03-31,3,99702000000,0.237,,,,,8586000000,0.318,8073000000,0.298,,5256000000,,278.60,269.45,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-09,96160,2017-03-31,3,138000000000,0.022,,,,,11500000000,0.123,11000000000,0.125,,6900000000,,356.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-09,96160,2016-03-31,3,,,,,,,,,,,,,,,,,,,,161402000000,57974000000,0.359,2997.10,57974000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-09,96160,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,19452173,108573,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-09,96160,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-09,96160,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-09,96160,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19472837,110147,19350288,false,false,9,2016-04-01,2016-12-31,0
2017-02-09,96160,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18866190,false,false,9,2015-04-01,2015-12-31,-1
2017-05-15,96160,2017-03-31,,135828000000,0.006,,,,,11815000000,0.153,11514000000,0.178,,7135000000,,184.35,168.66,0.117,0.069,0.087,,173609000000,64320000000,0.370,1660.61,64320000000,14412000000,-28263000000,3139000000,14853000000,,0.168,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-15,96160,2016-03-31,,135053000000,0.225,,,,,10244000000,0.247,9775000000,0.276,,5970000000,,157.28,152.74,0.114,0.065,0.076,,161402000000,57974000000,0.359,1498.55,57974000000,8222000000,-13971000000,15708000000,25603000000,,0.165,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-15,96160,2018-03-31,,74000000000,0.081,,,,,6700000000,-0.066,6400000000,-0.067,,4300000000,,111.02,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-05-15,96160,2018-03-31,,148200000000,0.091,,,,,12200000000,0.033,11700000000,0.016,,8000000000,,206.54,,,,,,,,,,,,,,,,0.174,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-05-15,96160,2017-03-31,,112078000000,0.068,,,,,11559000000,0.196,11735000000,0.224,7875000000,,0.254,203.46,186.13,,,,,161600000000,63828000000,0.395,1647.92,63828000000,,,,,62.00,,,,38954452,221546,38707607,false,false,12,2016-04-01,2017-03-31,0
2017-05-15,96160,2016-03-31,,104912000000,0.107,,,,,9668000000,0.189,9589000000,0.180,6279000000,,0.219,165.41,160.63,,,,,146034000000,56802000000,0.389,1468.24,56802000000,,,,,52.00,,,,38904346,217146,37962483,false,false,12,2015-04-01,2016-03-31,-1
2017-05-15,96160,2018-03-31,,61200000000,0.098,,,,,,,6400000000,-0.061,4500000000,,0.014,116.18,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,1
2017-05-15,96160,2018-03-31,,123400000000,0.101,,,,,,,11400000000,-0.029,8100000000,,0.029,209.12,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-09,96160,2018-03-31,1,34314000000,0.058,,,,,2507000000,0.014,2491000000,0.095,,1531000000,,39.49,36.19,,,,,180118000000,65332000000,0.363,1683.26,65332000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-08-09,96160,2017-03-31,1,32442000000,0.129,,,,,2472000000,0.333,2275000000,0.395,,1204000000,,31.13,28.46,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-08-09,96160,2018-03-31,1,74000000000,0.081,,,,,6700000000,-0.066,6400000000,-0.067,,4300000000,,111.02,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-08-09,96160,2018-03-31,1,148200000000,0.091,,,,,12200000000,0.033,11700000000,0.016,,8000000000,,206.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
