filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,98690,2015-09-30,2,462015000000,0.181,,,,,4894000000,0.011,5456000000,0.015,3313000000,,0.058,88.48,,,,,,292786000000,101768000000,0.337,,98783000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-14,98690,2014-09-30,2,391086000000,0.080,,,,,4842000000,-0.091,5376000000,-0.092,3131000000,,-0.137,83.62,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-14,98690,2015-09-30,2,910000000000,0.179,,,,,9100000000,0.012,10050000000,0.005,6200000000,,0.072,165.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-14,98690,2014-09-30,2,,,,,,,,,,,,,,,,,,,,283295000000,95404000000,0.329,,93185000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-14,98690,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,38153115,700520,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-14,98690,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-14,98690,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-14,98690,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38153115,700938,37452466,false,false,6,2014-10-01,2015-03-31,0
2015-05-14,98690,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37452911,false,false,6,2013-10-01,2014-03-31,-1
2015-08-11,98690,2015-09-30,3,688590000000,0.196,,,,,6777000000,0.006,7789000000,0.031,4802000000,,0.111,128.23,,,,,,301653000000,104865000000,0.338,,101819000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-08-11,98690,2014-09-30,3,575688000000,0.057,,,,,6736000000,-0.133,7554000000,-0.124,4322000000,,-0.180,115.40,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
2015-08-11,98690,2015-09-30,3,910000000000,0.179,,,,,9100000000,0.012,10050000000,0.005,6200000000,,0.072,165.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-08-11,98690,2014-09-30,3,,,,,,,,,,,,,,,,,,,,283295000000,95404000000,0.329,,93185000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-08-11,98690,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,38153115,700520,,false,false,12,2013-10-01,2014-09-30,-1
2015-08-11,98690,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-11,98690,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-11,98690,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38153115,701245,37452299,false,false,9,2014-10-01,2015-06-30,0
2015-08-11,98690,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37452858,false,false,9,2013-10-01,2014-06-30,-1
2015-11-13,98690,2015-09-30,,926090000000,0.200,,,,,8932000000,-0.006,10121000000,0.012,6178000000,,0.069,164.96,,0.063,0.034,0.010,,303478000000,105003000000,0.336,2720.49,101887000000,13569000000,-8347000000,-4169000000,64122000000,,0.279,,,,,,true,false,12,2014-10-01,2015-09-30,0
2015-11-13,98690,2014-09-30,,771514000000,0.052,,,,,8989000000,-0.128,9997000000,-0.120,5781000000,,-0.180,154.37,,0.064,0.038,0.012,,283295000000,95404000000,0.329,2488.09,93185000000,13322000000,-4087000000,-2308000000,63069000000,,0.285,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-11-13,98690,2016-09-30,,472000000000,0.022,,,,,4480000000,-0.085,4970000000,-0.089,,2940000000,,78.50,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,1
