filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-03,80770,2015-10-31,,10030000000,-0.080,,,,,160000000,-0.407,320000000,-0.200,260000000,,0.000,9.33,,,,,,,,,,,,,,,,,,,,,,true,true,6,2014-11-01,2015-04-30,0
2015-06-03,80770,2014-10-31,,10673000000,,,,,,322000000,,422000000,,260000000,,,9.35,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-11-01,2014-04-30,-1
2015-06-03,80770,2015-10-31,,20300000000,-0.056,,,,,410000000,-0.241,650000000,-0.188,450000000,,-0.135,16.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-03,80770,2014-10-31,,20742000000,,,,,,520000000,,774000000,,399000000,,,14.34,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-11,80770,2015-10-31,2,10032000000,-0.060,,,,,162000000,-0.497,323000000,-0.235,270000000,,0.036,9.69,,,,,,21857000000,11217000000,0.509,,11134000000,,,,,,,,,,,,true,false,6,2014-11-01,2015-04-30,0
2015-06-11,80770,2014-10-31,2,10673000000,0.089,,,,,322000000,0.146,422000000,-0.148,260000000,,-0.008,9.35,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-11-01,2014-04-30,-1
2015-06-11,80770,2015-10-31,2,20300000000,-0.021,,,,,410000000,-0.211,650000000,-0.160,450000000,,0.127,16.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-11,80770,2014-10-31,2,,,,,,,,,,,,,,,,,,,,21426000000,10723000000,0.497,,10647000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-11,80770,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,28007448,131165,,false,false,12,2013-11-01,2014-10-31,-1
2015-06-11,80770,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-06-11,80770,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-06-11,80770,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28007448,131322,27876246,false,false,6,2014-11-01,2015-04-30,0
2015-06-11,80770,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27876297,false,false,6,2013-11-01,2014-04-30,-1
2015-09-11,80770,2015-10-31,3,14827000000,-0.045,,,,,233000000,-0.419,422000000,-0.185,327000000,,0.044,11.73,,,,,,21320000000,10976000000,0.511,,10900000000,,,,,,,,,,,,true,false,9,2014-11-01,2015-07-31,0
2015-09-11,80770,2014-10-31,3,15521000000,0.060,,,,,400000000,-0.014,518000000,-0.212,313000000,,-0.134,11.24,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-11-01,2014-07-31,-1
