filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-05-10,48880,2021-03-31,,205000000,,,,,,-680000000,,-656000000,,-659000000,,,-32.90,,-1.432,-0.279,-3.304,,2048000000,230000000,0.113,11.46,230000000,-772000000,-22000000,-332000000,837000000,0.00,,,,20137400,,20034848,false,false,12,2020-04-01,2021-03-31,0
2021-05-10,48880,2022-03-31,,223000000,0.083,,,,,-761000000,,-773000000,,-777000000,,,-27.68,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,1
2021-05-10,48880,2020-03-31,,,,,,,,-951000000,,-959000000,,-962000000,,,-61.68,,-0.822,-0.305,,,2660000000,690000000,0.259,34.57,690000000,-913000000,1557000000,-68000000,1966000000,0.00,,,,19960000,,15599344,false,false,12,2019-04-01,2020-03-31,-1
2021-08-06,48880,2022-03-31,1,7000000,,,,,,-183000000,,-221000000,,-222000000,,,-8.44,,,,,,5388000000,3609000000,0.670,,3609000000,,,,,,,,,28646700,,26373840,false,false,3,2021-04-01,2021-06-30,0
2021-08-06,48880,2022-03-31,1,223000000,0.083,,,,,-761000000,,-773000000,,-777000000,,,-27.68,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-08-06,48880,2021-03-31,1,,,,,,,,,,,,,,,,,,,,2048000000,230000000,0.113,,230000000,,,,,0.00,,,,20137400,,,false,false,12,2020-04-01,2021-03-31,-1
2021-08-06,48880,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19960000,false,false,3,2020-04-01,2020-06-30,-1
2021-11-08,4888,2022-03-31,2,69000000,,,,,,-337000000,,-406000000,,-408000000,,,-14.85,,,,,,5106000000,3424000000,0.671,,3424000000,,,,,,,,,28646700,,27516480,false,false,6,2021-04-01,2021-09-30,0
2021-11-08,4888,2022-03-31,2,123000000,-0.403,,,,,-775000000,,-827000000,,-831000000,,,-29.60,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-11-08,4888,2021-03-31,2,,,,,,,,,,,,,,,,,,,,2048000000,230000000,0.113,,230000000,,,,,0.00,,,,20137400,,,false,false,12,2020-04-01,2021-03-31,-1
2021-11-08,4888,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2021-11-08,4888,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19960000,false,false,6,2020-04-01,2020-09-30,-1
2022-02-10,4888,2022-03-31,3,84000000,-0.457,,,,,-517000000,,-557000000,,-560000000,,,-20.08,,,,,,4894000000,3272000000,0.669,,3272000000,,,,,,,,,28646700,,27894590,false,false,9,2021-04-01,2021-12-31,0
2022-02-10,4888,2021-03-31,3,155000000,,,,,,-502000000,,-502000000,,-504000000,,,-25.22,,,,,,,,,,,,,,,,,,,,,20001286,false,false,9,2020-04-01,2020-12-31,-1
2022-02-10,4888,2022-03-31,3,123000000,-0.403,,,,,-775000000,,-827000000,,-831000000,,,-29.60,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-10,4888,2021-03-31,3,,,,,,,,,,,,,,,,,,,,2048000000,230000000,0.113,,230000000,,,,,0.00,,,,20137400,,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-10,4888,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-05-06,48880,2022-03-31,,100000000,-0.187,,,,,-741000000,,-764000000,,-767000000,,,-27.34,,,,,,,,,,,,,,,,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-05-06,48880,2021-03-31,,205000000,,,,,,-680000000,,-656000000,,-659000000,,,-32.90,,,,,,,,,,,,,,,,,,,,,,false,false,12,2020-04-01,2021-03-31,-1
2022-05-10,4888,2022-03-31,,100000000,-0.514,,,,,-741000000,,-764000000,,-767000000,,,-27.34,,,-0.226,-7.412,,4718000000,3079000000,0.653,107.39,3079000000,-1081000000,-350000000,3829000000,3235000000,0.00,,,,28676100,,28083023,false,false,12,2021-04-01,2022-03-31,0
