filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-05,33990,2016-01-31,1,2301000000,0.075,,,,,89000000,4.001,92000000,2.183,52000000,,3.964,64.65,,,,,,4471000000,1265000000,0.283,1559.76,1265000000,,,,,,,,,823000,11700,811300,false,false,3,2015-02-01,2015-04-30,0
2015-06-05,33990,2015-01-31,1,2140000000,0.005,,,,,17000000,3.989,29000000,1.237,10000000,,,13.02,,,,,,,,,,,,,,,,,,,,,811300,false,false,3,2014-02-01,2014-04-30,-1
2015-06-05,33990,2016-01-31,1,4533000000,0.056,,,,,59000000,0.693,74000000,0.280,37000000,,,46.17,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-06-05,33990,2016-01-31,1,9701000000,0.077,,,,,364000000,0.420,400000000,0.312,200000000,,0.743,246.53,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-06-05,33990,2015-01-31,1,,,,,,,,,,,,,,,,,,,,4519000000,1226000000,0.271,1511.94,1226000000,,,,,20.00,,,,823000,11700,,false,false,12,2014-02-01,2015-01-31,-1
2015-09-04,33990,2016-01-31,2,4682000000,0.091,,,,,154000000,3.398,162000000,1.779,92000000,,,114.32,,,,,,4645000000,1305000000,0.281,1609.79,1305000000,,,,,,,,,823000,11741,811292,false,false,6,2015-02-01,2015-07-31,0
2015-09-04,33990,2015-01-31,2,4292000000,0.014,,,,,35000000,,58000000,6.818,3000000,,,3.82,,,,,,,,,,,,,,,,,,,,,811300,false,false,6,2014-02-01,2014-07-31,-1
2015-09-04,33990,2016-01-31,2,9800000000,0.088,,,,,460000000,0.793,490000000,0.608,220000000,,0.918,271.18,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-09-04,33990,2015-01-31,2,,,,,,,,,,,,,,,,,,,,4519000000,1226000000,0.271,1511.94,1226000000,,,,,20.00,,,,823000,11700,,false,false,12,2014-02-01,2015-01-31,-1
2015-09-04,33990,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
2015-09-04,33990,2016-01-31,,4682000000,0.033,,,,,154000000,1.610,162000000,1.189,92000000,,1.486,114.32,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-09-04,33990,2015-01-31,,4292000000,,,,,,35000000,,58000000,,3000000,,,3.82,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-02-01,2014-07-31,-1
2015-09-04,33990,2016-01-31,,9800000000,0.010,,,,,460000000,0.264,490000000,0.225,220000000,,0.100,271.18,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-09-04,33990,2015-01-31,,9007000000,,,,,,256000000,,304000000,,114000000,,,141.40,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-02-01,2015-01-31,-1
,33990,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67,,,,,,,false,true,12,2015-02-01,2016-01-31,0
,33990,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
,33990,2015-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2014-02-01,2015-01-31,-1
2015-12-04,33990,2016-01-31,3,7290000000,0.107,,,,,355000000,1.799,370000000,1.264,216000000,,2.829,89.15,,,,,,4880000000,1428000000,0.293,587.11,1428000000,,,,,,,,,2469000,35223,2433842,false,false,9,2015-02-01,2015-10-31,0
2015-12-04,33990,2015-01-31,3,6588000000,0.023,,,,,127000000,1.845,163000000,1.350,56000000,,,23.28,,,,,,,,,,,,,,,,,,,,,2433900,false,false,9,2014-02-01,2014-10-31,-1
2015-12-04,33990,2016-01-31,3,9800000000,0.088,,,,,460000000,0.793,490000000,0.608,220000000,,0.918,90.39,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-12-04,33990,2015-01-31,3,,,,,,,,,,,,,,,,,,,,4519000000,1226000000,0.271,503.98,1226000000,,,,,20.00,,,,2469000,35100,,false,false,12,2014-02-01,2015-01-31,-1
2015-12-04,33990,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
,33990,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
,33990,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
