filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,69860,2015-03-31,,70141000000,0.090,,,,,1901000000,-0.142,4330000000,0.143,567000000,,-0.684,12.77,,0.004,0.028,0.027,,162907000000,147307000000,0.841,3102.66,136930000000,4586000000,-6935000000,-2074000000,42658000000,,2.036,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,69860,2014-03-31,,64350000000,0.108,,,,,2215000000,,3787000000,4.780,1796000000,,,40.44,,0.014,0.025,0.034,,150859000000,137035000000,0.851,2888.84,128332000000,2049000000,852000000,-1713000000,45224000000,,0.643,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,69860,2016-03-31,,36900000000,0.073,,,,,1600000000,0.544,1500000000,-0.297,,600000000,,13.51,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,69860,2016-03-31,,76300000000,0.088,,,,,4700000000,1.472,5000000000,0.155,,2500000000,,56.28,,,,,,,,,,,,,,,,0.498,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,69860,2015-03-31,,47693000000,0.046,,,,,-1739000000,,550000000,-0.688,364000000,,-0.631,8.21,,,,,,114475000000,102789000000,0.898,2329.08,102789000000,,,,,26.00,,,,45886739,1753535,44422168,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,69860,2014-03-31,,45607000000,0.042,,,,,666000000,,1766000000,0.404,987000000,,,22.23,,,,,,113361000000,103278000000,0.911,2324.86,103278000000,,,,,26.00,,,,45886739,1463257,44424169,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,69860,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,69860,2016-03-31,1,17525000000,0.045,,,,,57000000,-0.862,508000000,0.087,,99000000,,2.27,,,,,,163493000000,146847000000,0.834,,136418000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,69860,2015-03-31,1,16768000000,0.092,,,,,417000000,-0.092,467000000,-0.601,,-11000000,,-0.27,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,69860,2016-03-31,1,36900000000,0.073,,,,,1600000000,0.544,1500000000,-0.297,,600000000,,13.51,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
