filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-02-14,70780,2020-03-31,3,1152000000,,,,,,243000000,,234000000,,,149000000,,68.77,66.24,,,,,1440000000,1134000000,0.788,,1134000000,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,0
2020-02-14,70780,2020-03-31,3,1652000000,-0.010,,,,,323000000,0.049,320000000,0.042,,208000000,,93.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2020-02-14,70780,2019-03-31,3,,,,,,,,,,,,,,,,,,,,930000000,596000000,0.641,,596000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-02-14,70780,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2156700,,,false,false,12,2018-04-01,2019-03-31,-1
2020-02-14,70780,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-04-01,2020-03-31,0
2020-02-14,70780,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2020-02-14,70780,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356700,,2178922,false,false,9,2019-04-01,2019-12-31,0
2020-02-14,70780,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156700,false,false,9,2018-04-01,2018-12-31,-1
2020-05-27,70780,2020-03-31,,1504000000,-0.099,,,,,266000000,-0.134,258000000,-0.161,,167000000,,74.68,72.61,0.179,0.205,0.177,,1588000000,1275000000,0.803,527.01,1275000000,218000000,-18000000,480000000,1186000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-27,70780,2019-03-31,,1669000000,0.646,,,,,308000000,,307000000,,,154000000,,71.46,,0.297,0.381,0.185,,930000000,596000000,0.641,276.56,596000000,281000000,-21000000,-18000000,505000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-27,70780,2020-03-31,,873000000,0.145,,,,,172000000,0.178,188000000,0.105,118000000,,1.758,52.73,51.27,,,,,1269000000,1013000000,0.798,418.58,1013000000,,,,,0.00,,,,2420400,,2239291,false,false,12,2019-04-01,2020-03-31,0
2020-05-27,70780,2019-03-31,,762000000,0.405,,,,,146000000,,170000000,,42000000,,,19.85,,,,,,629000000,383000000,0.609,177.66,383000000,,,,,0.00,,,,2156700,,2156700,false,false,12,2018-04-01,2019-03-31,-1
2020-05-27,70780,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,1
2020-08-14,70780,2021-03-31,1,296000000,,,,,,-11000000,,-12000000,,,-14000000,,-6.19,,,,,,1553000000,1260000000,0.811,,1260000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-14,70780,2020-03-31,1,,,,,,,,,,,,,,,,,,,,1588000000,1275000000,0.803,,1275000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70780,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2420400,,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70780,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-14,70780,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420400,52,2420366,false,false,3,2020-04-01,2020-06-30,0
2020-11-13,70780,2021-03-31,2,613000000,-0.203,,,,,-12000000,,-7000000,,,-16000000,,-6.81,,,,,,2211000000,1259000000,0.569,,1259000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-13,70780,2020-03-31,2,769000000,,,,,,178000000,,176000000,,,114000000,,53.29,,,,,,,,,,,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,-1
2020-11-13,70780,2021-03-31,2,1344000000,-0.107,,,,,-17000000,,-7000000,,,-23000000,,-9.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-11-13,70780,2020-03-31,2,,,,,,,,,,,,,,,,,,,,1588000000,1275000000,0.803,,1275000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-11-13,70780,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2420400,,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-13,70780,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2020-11-13,70780,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-13,70780,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420400,52,2420358,false,false,6,2020-04-01,2020-09-30,0
2020-11-13,70780,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156700,false,false,6,2019-04-01,2019-09-30,-1
2021-02-09,70780,2021-03-31,,1365000000,0.016,,,,,2000000,,11000000,,,-11000000,,-4.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-02-09,70780,2020-03-31,,1504000000,,,,,,266000000,,258000000,,,167000000,,74.68,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-15,70780,2021-03-31,3,1012000000,-0.121,,,,,36000000,-0.848,46000000,-0.801,,26000000,,10.91,10.83,,,,,2228000000,1302000000,0.584,,1301000000,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,0
2021-02-15,70780,2020-03-31,3,1152000000,,,,,,243000000,,234000000,,,149000000,,68.77,66.24,,,,,,,,,,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,-1
2021-02-15,70780,2021-03-31,3,1365000000,-0.093,,,,,2000000,-0.992,11000000,-0.956,,-11000000,,-4.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-02-15,70780,2020-03-31,3,,,,,,,,,,,,,,,,,,,,1588000000,1275000000,0.803,,1275000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-15,70780,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2420400,,,false,false,12,2019-04-01,2020-03-31,-1
2021-02-15,70780,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-02-15,70780,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-02-15,70780,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420400,52,2420354,false,false,9,2020-04-01,2020-12-31,0
2021-02-15,70780,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178922,false,false,9,2019-04-01,2019-12-31,-1
2021-03-29,70780,2021-03-31,,1375000000,0.007,,,,,25000000,,36000000,2.150,,17000000,,7.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-03-29,70780,2020-03-31,,1504000000,,,,,,266000000,,258000000,,,167000000,,74.68,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-05-14,70780,2021-03-31,,1376000000,-0.085,,,,,31000000,-0.881,42000000,-0.835,,22000000,,3.12,3.07,0.016,0.022,0.023,,2345000000,1499000000,0.639,191.92,1498000000,-27000000,-248000000,740000000,1651000000,,,,,,,,true,false,12,2020-04-01,2021-03-31,0
2021-05-14,70780,2020-03-31,,1504000000,-0.099,,,,,266000000,-0.134,258000000,-0.161,,167000000,,24.89,24.20,0.179,0.205,0.177,,1588000000,1275000000,0.803,175.67,1275000000,218000000,-18000000,480000000,1186000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-05-14,70780,2022-03-31,,1530000000,0.112,,,,,43000000,0.361,40000000,-0.042,,11000000,,1.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,1
2021-05-14,70780,2021-03-31,,748000000,-0.143,,,,,-13000000,,16000000,-0.910,14000000,,-0.879,1.96,1.93,,,,,1971000000,1228000000,0.622,157.21,1227000000,,,,,0.00,,,,7806654,321,7306485,false,false,12,2020-04-01,2021-03-31,0
2021-05-14,70780,2020-03-31,,873000000,0.145,,,,,172000000,0.178,188000000,0.105,118000000,,1.758,17.58,17.09,,,,,1269000000,1013000000,0.798,139.53,1013000000,,,,,0.00,,,,7261200,,6717875,false,false,12,2019-04-01,2020-03-31,-1
2021-05-14,70780,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,1
2021-08-13,70780,2022-03-31,1,333000000,0.122,,,,,-8000000,,-8000000,,,-13000000,,-1.73,,,,,,2296000000,1489000000,0.648,,1487000000,,,,,,,,,,,,true,false,3,2021-04-01,2021-06-30,0
2021-08-13,70780,2021-03-31,1,296000000,,,,,,-11000000,,-12000000,,,-14000000,,-2.06,,,,,,,,,,,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,-1
2021-08-13,70780,2022-03-31,1,1530000000,0.112,,,,,43000000,0.361,40000000,-0.042,,11000000,,1.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-08-13,70780,2021-03-31,1,,,,,,,,,,,,,,,,,,,,2345000000,1499000000,0.639,,1498000000,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2021-08-13,70780,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7806654,321,,false,false,12,2020-04-01,2021-03-31,-1
2021-08-13,70780,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-08-13,70780,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7813554,321,7809633,false,false,3,2021-04-01,2021-06-30,0
2021-08-13,70780,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7261098,false,false,3,2020-04-01,2020-06-30,-1
2021-11-15,7078,2022-03-31,2,693000000,0.131,,,,,-16000000,,-15000000,,,-24000000,,-3.11,,,,,,2285000000,1496000000,0.653,,1493000000,,,,,,,,,,,,true,false,6,2021-04-01,2021-09-30,0
2021-11-15,7078,2021-03-31,2,613000000,-0.203,,,,,-12000000,,-7000000,,,-16000000,,-2.27,,,,,,,,,,,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,-1
2021-11-15,7078,2022-03-31,2,1530000000,0.112,,,,,43000000,0.361,40000000,-0.042,,11000000,,1.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
