filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-05-13,94070,2025-03-31,,24251000000,0.017,,,,,1365000000,0.064,1547000000,0.063,,790000000,,360.71,,0.020,0.028,0.056,,55498000000,40811000000,0.710,17981.25,39415000000,2226000000,-4802000000,-1333000000,6265000000,,0.208,,,,,,true,false,12,2024-04-01,2025-03-31,0
2025-05-13,94070,2024-03-31,,23849000000,0.049,,,,,1283000000,0.094,1456000000,0.076,,717000000,,327.18,,0.019,0.028,0.054,,54363000000,40279000000,0.719,17829.74,39083000000,2582000000,-2750000000,185000000,10174000000,,0.229,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2025-05-13,94070,2026-03-31,,30400000000,0.254,,,,,1020000000,-0.253,1240000000,-0.199,,490000000,,223.54,,,,,,,,,,,,,,,,0.336,,,,,,true,true,12,2025-04-01,2026-03-31,1
2025-05-13,94070,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,2240000,47933,2192067,false,false,12,2023-04-01,2024-03-31,-1
2025-05-13,94070,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,2240000,47966,2192046,false,false,12,2024-04-01,2025-03-31,0
2025-05-13,94070,2026-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
2025-08-08,94070,2026-03-31,1,7467000000,0.417,,,,,191000000,8.578,336000000,1.778,,142000000,,65.13,,,,,,57899000000,41204000000,0.687,,39787000000,,,,,,,,,,,,true,false,3,2025-04-01,2025-06-30,0
2025-08-08,94070,2025-03-31,1,5269000000,-0.056,,,,,19000000,-0.922,121000000,-0.647,,60000000,,27.44,,,,,,,,,,,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,-1
2025-08-08,94070,2026-03-31,1,30400000000,0.254,,,,,1020000000,-0.253,1240000000,-0.199,,490000000,,223.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2025-04-01,2026-03-31,0
2025-08-08,94070,2025-03-31,1,,,,,,,,,,,,,,,,,,,,55498000000,40811000000,0.710,,39415000000,,,,,,,,,,,,true,false,12,2024-04-01,2025-03-31,-1
2025-08-08,94070,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,2240000,47966,,false,false,12,2024-04-01,2025-03-31,-1
2025-08-08,94070,2026-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,true,12,2025-04-01,2026-03-31,0
2025-08-08,94070,2026-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240000,47966,2192034,false,false,3,2025-04-01,2025-06-30,0
2025-08-08,94070,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192067,false,false,3,2024-04-01,2024-06-30,-1
