filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-02-10,93390,2022-12-31,,3600000000,0.089,,,,,473000000,0.307,517000000,0.242,,418000000,,238.61,,0.186,0.138,0.131,,4399000000,2873000000,0.653,1310.62,2873000000,470000000,-55000000,708000000,3260000000,,0.084,,,,,,true,false,12,2022-01-01,2022-12-31,0
2023-02-10,93390,2021-12-31,,3306000000,0.359,,,,,361000000,,416000000,,,245000000,,142.10,,0.166,0.155,0.109,,3121000000,1643000000,0.526,943.07,1643000000,957000000,-62000000,33000000,2146000000,,0.106,,,,,,true,false,12,2021-01-01,2021-12-31,-1
2023-02-10,93390,2023-12-31,,3938000000,0.094,,,,,560000000,0.184,541000000,0.045,,376000000,,164.14,,,,,,,,,,,,,,,,0.122,,,,,,true,true,12,2023-01-01,2023-12-31,1
2023-02-10,93390,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,1742400,,1725928,false,false,12,2021-01-01,2021-12-31,-1
2023-02-10,93390,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,2192400,,1755961,false,false,12,2022-01-01,2022-12-31,0
2023-02-10,93390,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2023-01-01,2023-12-31,1
2023-05-12,93390,2023-12-31,1,786000000,,,,,,23000000,,19000000,,,34000000,,15.35,,,,,,4032000000,2977000000,0.739,,2977000000,,,,,,,,,,,,true,false,3,2023-01-01,2023-03-31,0
2023-05-12,93390,2023-12-31,1,3938000000,0.094,,,,,560000000,0.184,541000000,0.045,,376000000,,163.30,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-01-01,2023-12-31,0
2023-05-12,93390,2022-12-31,1,,,,,,,,,,,,,,,,,,,,4399000000,2873000000,0.653,,2873000000,,,,,,,,,,,,true,false,12,2022-01-01,2022-12-31,-1
2023-05-12,93390,2022-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,2192400,,,false,false,12,2022-01-01,2022-12-31,-1
2023-05-12,93390,2023-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2023-01-01,2023-12-31,0
2023-05-12,93390,2023-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301900,,2278783,false,false,3,2023-01-01,2023-03-31,0
2023-08-10,93390,2023-12-31,2,1642000000,,,,,,29000000,,47000000,,,43000000,,18.83,,,,,,4102000000,3011000000,0.734,,3011000000,,,,,,,,,,,,true,false,6,2023-01-01,2023-06-30,0
2023-08-10,93390,2023-12-31,2,3550000000,-0.014,,,,,200000000,-0.577,200000000,-0.614,,140000000,,60.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-01-01,2023-12-31,0
