filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,45270,2015-03-31,,151774000000,0.055,,,,,13159000000,-0.218,14098000000,-0.176,8631000000,,-0.035,76.05,75.73,0.083,0.083,0.087,,177509000000,110516000000,0.617,964.18,109521000000,11292000000,-9024000000,-3375000000,25093000000,,0.250,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,45270,2014-03-31,,143822000000,0.114,,,,,16821000000,0.170,17100000000,0.161,8947000000,,0.106,77.15,76.82,0.094,0.109,0.117,,162249000000,98627000000,0.602,861.49,97679000000,18661000000,-12620000000,-5211000000,23026000000,,0.233,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45270,2016-03-31,,75000000000,0.115,,,,,5500000000,0.058,5800000000,0.030,,3800000000,,33.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,45270,2016-03-31,,164000000000,0.081,,,,,13700000000,0.041,14100000000,0.000,,8800000000,,77.47,,,,,,,,,,,,,,,,0.258,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,45270,2015-03-31,,82218000000,-0.026,,,,,8148000000,-0.301,9132000000,-0.256,5007000000,,0.183,44.13,43.94,,,,,117420000000,86941000000,0.736,760.39,86373000000,,,,,19.00,,,,117929250,4338688,113489001,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,45270,2014-03-31,,84434000000,0.020,,,,,11651000000,0.003,12277000000,0.012,4232000000,,-0.293,36.50,36.34,,,,,115684000000,82738000000,0.710,724.70,82169000000,,,,,18.00,,,,117929250,4545198,115971620,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45270,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-14,45270,2015-03-31,,151774000000,0.055,,,,,13159000000,-0.218,14098000000,-0.176,8631000000,,-0.035,76.05,75.73,0.084,0.083,0.087,,177509000000,110516000000,0.617,964.18,109521000000,11292000000,-9024000000,-3375000000,25093000000,,0.250,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,45270,2014-03-31,,143822000000,0.114,,,,,16821000000,0.170,17100000000,0.161,8947000000,,0.106,77.15,76.82,0.094,0.109,0.117,,162249000000,98627000000,0.602,861.49,97679000000,18661000000,-12620000000,-5211000000,23026000000,,0.233,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45270,2016-03-31,,75000000000,0.115,,,,,5500000000,0.058,5800000000,0.030,,3800000000,,33.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
