filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,95060,2016-03-31,1,509837000000,0.022,,,,,78376000000,0.182,71230000000,0.253,,48518000000,,97.26,97.10,,,,,4052522000000,695481000000,0.159,,645378000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,95060,2015-03-31,1,498649000000,0.153,,,,,66288000000,,56834000000,,,37713000000,,75.62,75.51,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,95060,2016-03-31,1,2100000000000,-0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,95060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,4131217000000,651216000000,0.146,,601800000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,95060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,502882585,4032979,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,95060,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502882585,4038002,498846397,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,95060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498722563,false,false,3,2014-04-01,2014-06-30,-1
2015-10-28,95060,2016-03-31,2,1026148000000,-0.013,,,,,110479000000,0.009,92812000000,0.059,,62932000000,,126.11,125.94,,,,,4045752000000,705750000000,0.162,,654270000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-28,95060,2015-03-31,2,1039483000000,0.132,,,,,109486000000,7.567,87623000000,,,67369000000,,135.06,134.87,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-28,95060,2016-03-31,2,2110000000000,-0.033,,,,,148000000000,-0.128,115000000000,-0.014,,75000000000,,150.25,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-28,95060,2015-03-31,2,,,,,,,,,,,,,,,,,,,,4131217000000,651216000000,0.146,,601800000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-28,95060,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,502882585,4032979,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-28,95060,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-28,95060,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502882585,3712309,499009307,false,false,6,2015-04-01,2015-09-30,0
2015-10-28,95060,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498796103,false,false,6,2014-04-01,2014-09-30,-1
2015-10-28,95060,2016-03-31,,2110000000000,0.005,,,,,148000000000,,115000000000,,,75000000000,,150.25,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-28,95060,2015-03-31,,2182075000000,,,,,,169739000000,,116646000000,,,76493000000,,153.35,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-28,95060,2016-03-31,,1900000000000,0.000,,,,,126000000000,,90000000000,,63000000000,,,126.21,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-28,95060,2015-03-31,,1951651000000,,,,,,140549000000,,89208000000,,62462000000,,,125.22,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,95060,2016-03-31,3,1522237000000,-0.027,,,,,141495000000,0.073,117834000000,0.229,,79114000000,,158.53,157.44,,,,,4099271000000,716100000000,0.162,,663014000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-28,95060,2015-03-31,3,1564376000000,0.097,,,,,131843000000,2.385,95913000000,9.117,,70711000000,,141.76,141.54,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-28,95060,2016-03-31,3,2080000000000,-0.047,,,,,174000000000,0.025,140000000000,0.200,,88000000000,,176.30,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-28,95060,2015-03-31,3,,,,,,,,,,,,,,,,,,,,4131217000000,651216000000,0.146,,601800000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-28,95060,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,502882585,4032979,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,95060,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-28,95060,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-28,95060,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502882585,3721289,499061254,false,false,9,2015-04-01,2015-12-31,0
2016-01-28,95060,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498817989,false,false,9,2014-04-01,2014-12-31,-1
,95060,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,95060,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,95060,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
