filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,16050,2015-03-31,,1171226000000,-0.122,,,,,534886000000,-0.271,575155000000,-0.233,77820000000,,-0.576,53.29,,0.027,0.135,0.457,,4499153000000,3288703000000,0.682,2099.95,3066680000000,216749000000,-81086000000,-4177000000,260978000000,,0.338,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,16050,2014-03-31,,1334625000000,0.097,,,,,733610000000,0.058,750077000000,0.044,183690000000,,0.004,125.78,,0.070,0.196,0.550,,4038139000000,2996036000000,0.691,1911.25,2791108000000,213513000000,-395555000000,48961000000,117530000000,,0.143,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,16050,2016-03-31,,595000000000,-0.103,,,,,234000000000,-0.325,243000000000,-0.341,,34000000000,,23.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,16050,2016-03-31,,1249000000000,0.066,,,,,489000000000,-0.086,512000000000,-0.110,,70000000000,,47.93,,,,,,,,,,,,,,,,0.376,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,16050,2015-03-31,,417670000000,-0.085,,,,,139754000000,-0.334,246881000000,-0.190,149110000000,,-0.233,102.11,,,,,,3516098000000,2398664000000,0.682,1642.52,2398664000000,,,,,18.00,,,,1462323600,1966400,1460357200,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,16050,2014-03-31,,456325000000,0.142,,,,,209835000000,0.158,304670000000,0.232,194339000000,,0.321,133.08,,,,,,3542098000000,2274314000000,0.642,1557.37,2274314000000,,,,,9.00,,,,1462323600,1966400,1460357200,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,16050,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,16050,2016-03-31,1,244292000000,-0.284,,,,,95460000000,-0.467,100973000000,-0.480,,23966000000,,16.41,,,,,,4509423000000,3309511000000,0.680,,3067135000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,16050,2015-03-31,1,341170000000,0.128,,,,,178997000000,0.137,194089000000,0.289,,52447000000,,35.91,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,16050,2016-03-31,1,588000000000,-0.113,,,,,251000000000,-0.276,255000000000,-0.308,,40000000000,,27.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,16050,2016-03-31,1,1181000000000,0.008,,,,,471000000000,-0.119,479000000000,-0.167,,70000000000,,47.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
