filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,46250,2015-03-31,,11142000000,-0.076,,,,,287000000,-0.372,352000000,-0.247,219000000,,0.008,35.16,,0.025,0.025,0.026,,14413000000,8783000000,0.609,1407.20,8783000000,588000000,-679000000,443000000,2706000000,,0.427,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,46250,2014-03-31,,12052000000,0.096,,,,,458000000,0.165,468000000,0.087,217000000,,-0.044,29.28,,0.025,0.033,0.038,,14244000000,8531000000,0.599,1366.75,8531000000,599000000,-219000000,-696000000,2324000000,,0.512,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46250,2016-03-31,,5700000000,0.076,,,,,68000000,-0.395,77000000,-0.482,,2000000,,0.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,46250,2016-03-31,,12300000000,0.104,,,,,350000000,0.216,370000000,0.048,,150000000,,24.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,46250,2015-03-31,,9744000000,-0.071,,,,,315000000,-0.341,407000000,-0.211,252000000,,-0.097,40.47,,,,,,13251000000,8066000000,0.609,1292.24,8066000000,,,,,15.00,,,,7242000,1000014,6242038,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,46250,2014-03-31,,10491000000,0.100,,,,,478000000,0.206,516000000,0.128,279000000,,0.765,37.62,,,,,,12949000000,7807000000,0.603,1250.77,7807000000,,,,,15.00,,,,7242000,999940,7433726,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46250,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,46250,2016-03-31,1,2467000000,-0.033,,,,,34000000,-0.078,41000000,-0.279,,7000000,,1.26,,,,,,13647000000,8683000000,0.636,,8683000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,46250,2015-03-31,1,2550000000,-0.059,,,,,37000000,-0.539,57000000,-0.376,,9000000,,1.46,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,46250,2016-03-31,1,5700000000,0.076,,,,,68000000,-0.395,77000000,-0.482,,2000000,,0.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,46250,2016-03-31,1,12300000000,0.104,,,,,350000000,0.216,370000000,0.048,,150000000,,24.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,46250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,14413000000,8783000000,0.609,,8783000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,46250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,7242000,1000014,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,46250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,46250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242000,1000014,6241986,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,46250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242060,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,46250,2016-03-31,,5095000000,-0.106,,,,,61000000,-0.101,66000000,-0.138,-154000000,,,-24.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-09,46250,2015-03-31,,5295000000,,,,,,112000000,,148000000,,62000000,,,9.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,46250,2016-03-31,,11600000000,-0.057,,,,,320000000,-0.086,330000000,-0.108,1000000,,-0.993,0.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,46250,2015-03-31,,11142000000,,,,,,287000000,,352000000,,219000000,,,35.16,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,46250,2016-03-31,2,5095000000,-0.038,,,,,61000000,-0.456,66000000,-0.553,,-154000000,,-24.82,,,,,,13226000000,8472000000,0.641,,8472000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,46250,2015-03-31,2,5295000000,-0.024,,,,,112000000,-0.141,148000000,0.173,,62000000,,9.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,46250,2016-03-31,2,11600000000,0.041,,,,,320000000,0.111,330000000,-0.065,,1000000,,0.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,46250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,14413000000,8783000000,0.609,,8783000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,46250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,7242000,1000014,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,46250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,46250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,46250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242000,999814,6242036,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,46250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242060,false,false,6,2014-04-01,2014-09-30,-1
2016-02-08,46250,2016-03-31,3,7753000000,-0.029,,,,,129000000,-0.122,136000000,-0.353,,-190000000,,-30.49,,,,,,13701000000,8466000000,0.618,,8466000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-08,46250,2015-03-31,3,7982000000,-0.035,,,,,147000000,-0.394,210000000,-0.184,,85000000,,13.68,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-08,46250,2016-03-31,3,11500000000,0.032,,,,,320000000,0.111,330000000,-0.065,,-67000000,,-10.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-08,46250,2015-03-31,3,,,,,,,,,,,,,,,,,,,,14413000000,8783000000,0.609,,8783000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-08,46250,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,7242000,1000014,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-08,46250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-08,46250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-08,46250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242000,999314,6242180,false,false,9,2015-04-01,2015-12-31,0
2016-02-08,46250,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242055,false,false,9,2014-04-01,2014-12-31,-1
2016-02-08,46250,2016-03-31,,11500000000,-0.009,,,,,320000000,0.000,330000000,0.000,-67000000,,,-10.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-08,46250,2015-03-31,,11142000000,,,,,,287000000,,352000000,,219000000,,,35.16,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-11,46250,2016-03-31,,11363000000,-0.012,,,,,380000000,0.188,361000000,0.094,,-42000000,,-6.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-05-11,46250,2015-03-31,,11142000000,,,,,,287000000,,352000000,,,219000000,,35.16,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,46250,2016-03-31,,11363000000,0.020,,,,,380000000,0.323,361000000,0.024,,-42000000,,-6.87,,-0.005,0.025,0.034,,14226000000,8590000000,0.604,1376.04,8590000000,389000000,-466000000,-274000000,2340000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,46250,2015-03-31,,11142000000,-0.076,,,,,287000000,-0.372,352000000,-0.247,,219000000,,35.16,,0.025,0.025,0.026,,14413000000,8783000000,0.609,1407.20,8783000000,588000000,-679000000,443000000,2706000000,,0.427,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,46250,2017-03-31,,5000000000,-0.019,,,,,85000000,0.391,90000000,0.355,,50000000,,8.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,46250,2017-03-31,,11700000000,0.030,,,,,530000000,0.392,540000000,0.495,,340000000,,54.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,46250,2016-03-31,,9882000000,0.014,,,,,390000000,0.239,401000000,-0.016,429000000,,0.701,68.84,,,,,,13452000000,8382000000,0.623,1342.69,8382000000,,,,,15.00,,,,7242000,999014,6242344,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,46250,2015-03-31,,9744000000,-0.071,,,,,315000000,-0.341,407000000,-0.211,252000000,,-0.097,40.47,,,,,,13251000000,8066000000,0.609,1292.24,8066000000,,,,,15.00,,,,7242000,1000014,6242038,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,46250,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-09,46250,2017-03-31,1,2357000000,-0.045,,,,,70000000,1.058,52000000,0.254,,37000000,,5.93,,,,,,13188000000,8517000000,0.646,,8517000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-09,46250,2016-03-31,1,2467000000,-0.033,,,,,34000000,-0.078,41000000,-0.279,,7000000,,1.26,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-09,46250,2017-03-31,1,5000000000,-0.019,,,,,85000000,0.391,90000000,0.355,,50000000,,8.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-09,46250,2017-03-31,1,11700000000,0.030,,,,,530000000,0.392,540000000,0.495,,340000000,,54.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-09,46250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,14226000000,8590000000,0.604,,8590000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-09,46250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,7242000,999014,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-09,46250,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-09,46250,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242000,998614,6243186,false,false,3,2016-04-01,2016-06-30,0
2016-08-09,46250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6241986,false,false,3,2015-04-01,2015-06-30,-1
2016-11-11,46250,2017-03-31,,4851000000,-0.030,,,,,101000000,0.195,78000000,-0.123,,426000000,,68.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-11-11,46250,2016-03-31,,5095000000,,,,,,61000000,,66000000,,,-154000000,,-24.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-11,46250,2017-03-31,,11100000000,-0.051,,,,,490000000,-0.075,470000000,-0.130,,640000000,,102.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-11,46250,2016-03-31,,11363000000,,,,,,380000000,,361000000,,,-42000000,,-6.87,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-14,46250,2017-03-31,2,4851000000,-0.048,,,,,101000000,0.662,78000000,0.189,,426000000,,68.32,,,,,,13323000000,8938000000,0.671,,8938000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-14,46250,2016-03-31,2,5095000000,-0.038,,,,,61000000,-0.456,66000000,-0.553,,-154000000,,-24.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-14,46250,2017-03-31,2,11100000000,-0.023,,,,,490000000,0.287,470000000,0.301,,640000000,,102.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-14,46250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,14226000000,8590000000,0.604,,8590000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-14,46250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,7242000,999014,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-14,46250,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-14,46250,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-14,46250,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242000,998614,6243286,false,false,6,2016-04-01,2016-09-30,0
2016-11-14,46250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242036,false,false,6,2015-04-01,2015-09-30,-1
2017-02-07,46250,2017-03-31,3,7394000000,-0.046,,,,,233000000,0.799,216000000,0.588,,534000000,,85.59,,,,,,13811000000,9068000000,0.657,,9068000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-07,46250,2016-03-31,3,7753000000,-0.029,,,,,129000000,-0.122,136000000,-0.353,,-190000000,,-30.49,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-07,46250,2017-03-31,3,11100000000,-0.023,,,,,490000000,0.287,470000000,0.301,,640000000,,102.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-07,46250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,14226000000,8590000000,0.604,,8590000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-07,46250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,7242000,999014,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-07,46250,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-07,46250,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-07,46250,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242000,996314,6243780,false,false,9,2016-04-01,2016-12-31,0
2017-02-07,46250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242180,false,false,9,2015-04-01,2015-12-31,-1
2017-05-15,46250,2017-03-31,,10628000000,-0.065,,,,,533000000,0.402,527000000,0.459,,763000000,,122.34,,0.085,0.037,0.050,,14350000000,9323000000,0.650,1492.61,9323000000,959000000,-212000000,-277000000,2808000000,,0.123,,,,,,true,false,12,2016-04-01,2017-03-31,0
