filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-29,97590,2016-03-31,1,11933000000,0.200,,,,,1094000000,0.194,1129000000,0.186,,622000000,,14.15,14.15,,,,,45813000000,40521000000,0.874,,40043000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,97590,2015-03-31,1,9947000000,0.055,,,,,916000000,-0.071,952000000,-0.089,,483000000,,11.72,11.71,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,97590,2016-03-31,1,22000000000,0.084,,,,,2100000000,-0.069,2200000000,-0.055,,1300000000,,29.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,97590,2016-03-31,1,46500000000,0.082,,,,,5600000000,0.089,5700000000,0.070,,3500000000,,79.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,97590,2015-03-31,1,,,,,,,,,,,,,,,,,,,,49797000000,42707000000,0.848,,42229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,97590,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.00,,,,48172160,3548780,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,97590,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,97590,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48172160,4371535,43979906,false,false,3,2015-04-01,2015-06-30,0
2015-07-29,97590,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41249016,false,false,3,2014-04-01,2014-06-30,-1
2015-10-15,97590,2016-03-31,,24782000000,0.126,,,,,2638000000,0.256,2669000000,0.213,,1565000000,,35.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-15,97590,2015-03-31,,20298000000,,,,,,2254000000,,2328000000,,,1348000000,,32.86,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-15,97590,2016-03-31,,21768000000,0.088,,,,,2713000000,0.180,2860000000,0.144,1911000000,,0.195,43.55,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-15,97590,2015-03-31,,18786000000,,,,,,2503000000,,2680000000,,1883000000,,,45.88,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-10-29,97590,2016-03-31,2,24782000000,0.221,,,,,2638000000,0.170,2669000000,0.146,,1565000000,,35.67,35.67,,,,,48338000000,41343000000,0.845,,40835000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,97590,2015-03-31,2,20298000000,0.036,,,,,2254000000,0.005,2328000000,-0.005,,1348000000,,32.86,32.83,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,97590,2016-03-31,2,46500000000,0.082,,,,,5600000000,0.089,5700000000,0.070,,3500000000,,79.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,97590,2015-03-31,2,,,,,,,,,,,,,,,,,,,,49797000000,42707000000,0.848,,42229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,97590,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.00,,,,48172160,3548780,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,97590,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-29,97590,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-29,97590,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48172160,4372583,43889834,false,false,6,2015-04-01,2015-09-30,0
2015-10-29,97590,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41050523,false,false,6,2014-04-01,2014-09-30,-1
2016-01-28,97590,2016-03-31,3,38025000000,0.211,,,,,4435000000,0.219,4535000000,0.190,,2237000000,,51.01,51.01,,,,,48423000000,42057000000,0.857,,41518000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-28,97590,2015-03-31,3,31405000000,0.053,,,,,3637000000,0.055,3812000000,0.043,,2319000000,,56.58,56.55,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-28,97590,2016-03-31,3,51400000000,0.196,,,,,6200000000,0.205,6300000000,0.183,,3100000000,,70.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-28,97590,2015-03-31,3,,,,,,,,,,,,,,,,,,,,49797000000,42707000000,0.848,,42229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-28,97590,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.00,,,,48172160,3548780,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,97590,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-28,97590,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-28,97590,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48172160,4373519,43859591,false,false,9,2015-04-01,2015-12-31,0
2016-01-28,97590,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40993684,false,false,9,2014-04-01,2014-12-31,-1
2016-01-28,97590,2016-03-31,,51400000000,0.105,,,,,6200000000,0.107,6300000000,0.105,,3100000000,,70.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-28,97590,2015-03-31,,42990000000,,,,,,5144000000,,5326000000,,,2973000000,,72.04,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
