filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-02,97200,2015-11-30,,2571000000,-0.011,,,,,-82000000,,-82000000,,-19000000,,,-3.29,,,,,,,,,,,,,,,,,,,,,,false,true,6,2014-12-01,2015-05-31,0
2015-07-02,97200,2014-11-30,,2795000000,,,,,,80000000,,82000000,,42000000,,,7.33,,,,,,,,,,,,,,,,,,,,,,false,false,6,2013-12-01,2014-05-31,-1
2015-07-07,97200,2015-11-30,2,2571000000,-0.080,,,,,-82000000,,-82000000,,-19000000,,,-3.29,,,,,,12256000000,7947000000,0.648,1369.34,7947000000,,,,,,,,,5856400,52273,5804711,false,false,6,2014-12-01,2015-05-31,0
2015-07-07,97200,2014-11-30,2,2795000000,0.001,,,,,80000000,-0.441,82000000,-0.435,42000000,,-0.471,7.33,,,,,,,,,,,,,,,,,,,,,5806587,false,false,6,2013-12-01,2014-05-31,-1
2015-07-07,97200,2015-11-30,2,5300000000,0.078,,,,,45000000,,40000000,,75000000,,,64.60,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-07,97200,2014-11-30,2,,,,,,,,,,,,,,,,,,,,12361000000,7931000000,0.642,1366.37,7931000000,,,,,5.00,,,,5856400,51336,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-07,97200,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-07-07,97200,2015-11-30,2,2571000000,-0.080,,,,,-82000000,,-82000000,,-19000000,,,-16.45,,,,,,12256000000,7947000000,0.648,6846.69,7947000000,,,,,,,,,1171280,10454,1160942,false,false,6,2014-12-01,2015-05-31,0
2015-07-07,97200,2014-11-30,2,2795000000,0.001,,,,,80000000,-0.441,82000000,-0.435,42000000,,-0.471,36.63,,,,,,,,,,,,,,,,,,,,,1161317,false,false,6,2013-12-01,2014-05-31,-1
2015-07-07,97200,2015-11-30,2,5300000000,0.078,,,,,45000000,,40000000,,75000000,,,64.60,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-07,97200,2014-11-30,2,,,,,,,,,,,,,,,,,,,,12361000000,7931000000,0.642,6831.83,7931000000,,,,,5.00,,,,1171280,10267,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-07,97200,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-10-06,97200,2015-11-30,3,3871000000,0.093,,,,,-102000000,,-103000000,,-35000000,,,-30.66,,,,,,12227000000,7929000000,0.648,6830.77,7929000000,,,,,,,,,1171280,10474,1160903,false,false,9,2014-12-01,2015-08-31,0
2015-10-06,97200,2014-11-30,3,3541000000,-0.129,,,,,-178000000,,-176000000,,-127000000,,,-109.83,,,,,,,,,,,,,,,,,,,,,1161307,false,false,9,2013-12-01,2014-08-31,-1
2015-10-06,97200,2015-11-30,3,5300000000,0.078,,,,,45000000,,40000000,,75000000,,,64.61,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-10-06,97200,2014-11-30,3,,,,,,,,,,,,,,,,,,,,12361000000,7931000000,0.642,6831.83,7931000000,,,,,5.00,,,,1171280,10267,,false,false,12,2013-12-01,2014-11-30,-1
2015-10-06,97200,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2016-01-14,97200,2015-11-30,,5464000000,0.111,,,,,48000000,,45000000,,74000000,,,63.96,,0.009,0.004,0.009,,12272000000,8012000000,0.653,6902.89,8012000000,791000000,216000000,-329000000,2339000000,25.00,0.391,,,1171280,10501,1160875,false,false,12,2014-12-01,2015-11-30,0
2016-01-14,97200,2014-11-30,,4918000000,-0.109,,,,,-315000000,,-315000000,,-253000000,,,-218.28,,-0.031,-0.027,-0.064,,12361000000,7931000000,0.642,6831.83,7931000000,-87000000,-1143000000,1470000000,1660000000,5.00,,,,1171280,10267,1161254,false,false,12,2013-12-01,2014-11-30,-1
2016-01-14,97200,2016-11-30,,2550000000,-0.008,,,,,-240000000,,-240000000,,-170000000,,,-146.45,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-12-01,2016-05-31,1
