filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,72870,2015-03-31,,226956000000,0.031,,,,,16436000000,-0.098,23619000000,0.026,14467000000,,0.040,252.60,252.33,0.100,0.084,0.072,,299132000000,170663000000,0.535,2794.24,160025000000,19202000000,-86564000000,1303000000,39429000000,,0.131,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,72870,2014-03-31,,220144000000,0.152,,,,,18215000000,0.865,23029000000,0.475,13908000000,,0.690,242.79,242.56,0.116,0.093,0.083,,263132000000,139256000000,0.496,2278.25,130493000000,12579000000,45760000000,6153000000,98813000000,,0.111,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,72870,2016-03-31,,230000000000,0.013,,,,,12500000000,-0.239,14500000000,-0.386,8500000000,,-0.412,148.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,72870,2015-03-31,,104376000000,-0.031,,,,,2408000000,-0.524,11107000000,0.005,7437000000,,0.129,129.86,129.72,,,,,194437000000,85896000000,0.441,1498.69,85829000000,,,,,33.00,,,,60907599,3637650,57275028,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,72870,2014-03-31,,107699000000,0.081,,,,,5060000000,-0.086,11049000000,-0.058,6585000000,,-0.043,114.97,114.86,,,,,183316000000,78531000000,0.428,1370.23,78483000000,,,,,27.00,,,,60907599,3629886,57285266,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,72870,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,72870,2016-03-31,1,58900000000,0.072,,,,,5316000000,-0.044,6609000000,0.233,,4209000000,,73.50,73.42,,,,,299022000000,174350000000,0.547,,163697000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,72870,2015-03-31,1,54950000000,0.109,,,,,5562000000,0.732,5359000000,-0.113,,3435000000,,59.98,59.92,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,72870,2016-03-31,1,230000000000,0.013,,,,,12500000000,-0.239,14500000000,-0.386,,8500000000,,148.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,72870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,299132000000,170663000000,0.535,,160025000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,72870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,60907599,3637650,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-05,72870,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,72870,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60907599,3639709,57268957,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,72870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57277222,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,72870,2016-03-31,2,118821000000,0.081,,,,,10139000000,0.064,11474000000,-0.062,,7195000000,,125.64,125.50,,,,,299385000000,174606000000,0.547,,163768000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,72870,2015-03-31,2,109947000000,0.063,,,,,9531000000,0.295,12231000000,0.177,,7389000000,,129.01,128.88,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,72870,2016-03-31,2,240000000000,0.057,,,,,18000000000,0.095,19500000000,-0.174,,11500000000,,200.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,72870,2015-03-31,2,,,,,,,,,,,,,,,,,,,,299132000000,170663000000,0.535,,160025000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,72870,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,60907599,3637650,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,72870,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,72870,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,72870,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60907599,3637253,57270332,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,72870,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57276816,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,72870,2016-03-31,,240000000000,0.043,,,,,18000000000,0.440,19500000000,0.345,,11500000000,,200.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,72870,2015-03-31,,226956000000,,,,,,16436000000,,23619000000,,,14467000000,,252.60,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,72870,2016-03-31,3,180292000000,0.087,,,,,14580000000,0.193,15660000000,-0.194,,9049000000,,158.02,157.84,,,,,302545000000,172150000000,0.536,,162014000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,72870,2015-03-31,3,165922000000,0.047,,,,,12219000000,-0.075,19419000000,0.065,,11824000000,,206.44,206.23,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,72870,2016-03-31,3,240000000000,0.057,,,,,18000000000,0.095,19500000000,-0.174,,11500000000,,200.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,72870,2015-03-31,3,,,,,,,,,,,,,,,,,,,,299132000000,170663000000,0.535,,160025000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,72870,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,60907599,3637650,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,72870,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
