filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-30,82270,2016-02-20,1,131647000000,0.045,,,,,8697000000,0.009,9058000000,0.022,5535000000,,0.056,150.59,,,,,,351039000000,289691000000,0.825,7880.83,289691000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-06-30,82270,2015-02-20,1,125946000000,0.048,,,,,8621000000,-0.102,8864000000,-0.126,5244000000,,-0.134,142.65,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-06-30,82270,2016-02-20,1,266000000000,0.049,,,,,21595000000,0.127,22260000000,0.099,13895000000,,0.141,377.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-06-30,82270,2016-02-20,1,544000000000,0.063,,,,,46000000000,0.249,47400000000,0.228,29550000000,,0.269,803.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-06-30,82270,2015-02-20,1,,,,,,,,,,,,,,,,,,,,331608000000,287038000000,0.866,7808.33,287038000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-06-30,82270,2015-02-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.00,,,,36913299,152788,,false,false,12,2014-03-01,2015-02-28,-1
2015-06-30,82270,2016-02-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-06-30,82270,2016-02-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36913299,154262,36759456,false,false,3,2015-03-01,2015-05-31,0
2015-06-30,82270,2015-02-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36763088,false,false,3,2014-03-01,2014-05-31,-1
2015-09-28,82270,2016-02-20,2,265697000000,0.048,,,,,17900000000,-0.066,18651000000,-0.079,11466000000,,-0.059,311.94,,,,,,348403000000,296407000000,0.851,8063.78,296407000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-09-28,82270,2015-02-20,2,253538000000,0.010,,,,,19163000000,-0.131,20261000000,-0.124,12181000000,,-0.127,331.36,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-09-28,82270,2016-02-20,2,544000000000,0.063,,,,,46000000000,0.249,47400000000,0.228,29550000000,,0.269,803.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-09-28,82270,2015-02-20,2,,,,,,,,,,,,,,,,,,,,331608000000,287038000000,0.866,7808.33,287038000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
