filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,62760,2015-03-31,,4069000000,0.115,,,,,143000000,-0.045,191000000,-0.015,79000000,,-0.298,18.40,,0.021,0.038,0.035,,5166000000,3880000000,0.751,901.11,3880000000,63000000,-2000000,-61000000,1780000000,,0.815,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,62760,2014-03-31,,3650000000,0.007,,,,,150000000,-0.191,194000000,-0.045,112000000,,-0.002,26.34,,0.030,0.040,0.041,,4917000000,3841000000,0.781,891.74,3841000000,227000000,-49000000,-55000000,1775000000,,0.569,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,62760,2016-03-31,,1950000000,-0.005,,,,,60000000,-0.366,85000000,-0.274,,50000000,,11.61,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,62760,2016-03-31,,4100000000,0.008,,,,,130000000,-0.093,175000000,-0.085,,110000000,,25.54,,,,,,,,,,,,,,,,0.587,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,62760,2015-03-31,,1763000000,0.001,,,,,-76000000,,26000000,-0.729,1000000,,-0.984,0.33,,,,,,3797000000,3238000000,0.853,752.13,3238000000,,,,,15.00,,,,5722500,1416084,4307338,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,62760,2014-03-31,,1761000000,0.144,,,,,6000000,,97000000,1.300,90000000,,1.952,21.19,,,,,,3800000000,3295000000,0.867,764.92,3295000000,,,,,15.00,,,,5722500,1414325,4285991,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,62760,2016-03-31,,900000000,0.034,,,,,,,30000000,-0.097,24000000,,-0.274,5.57,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,62760,2016-03-31,,1840000000,0.044,,,,,,,50000000,0.886,40000000,,,9.29,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,62760,2016-03-31,1,886000000,-0.125,,,,,19000000,-0.760,26000000,-0.714,,0,,0.19,,,,,,5100000000,3854000000,0.756,,3854000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,62760,2015-03-31,1,1012000000,0.199,,,,,80000000,1.177,94000000,0.936,,56000000,,13.16,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,62760,2016-03-31,1,1950000000,-0.005,,,,,60000000,-0.366,85000000,-0.274,,50000000,,11.61,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,62760,2016-03-31,1,4100000000,0.008,,,,,130000000,-0.093,175000000,-0.085,,110000000,,25.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,62760,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5166000000,3880000000,0.751,,3880000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,62760,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5722500,1416084,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,62760,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,62760,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5722500,1416084,4306416,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,62760,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4308023,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,62760,2016-03-31,2,1877000000,-0.042,,,,,57000000,-0.390,72000000,-0.384,,26000000,,6.09,,,,,,5141000000,3866000000,0.752,,3866000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,62760,2015-03-31,2,1960000000,0.119,,,,,94000000,0.059,117000000,0.032,,59000000,,13.87,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,62760,2016-03-31,2,4100000000,0.008,,,,,130000000,-0.093,175000000,-0.085,,110000000,,25.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,62760,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5166000000,3880000000,0.751,,3880000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,62760,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5722500,1416084,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,62760,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,62760,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,62760,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5722500,1416927,4306190,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,62760,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4307874,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,62760,2016-03-31,3,2804000000,-0.053,,,,,93000000,-0.322,118000000,-0.316,,61000000,,14.19,,,,,,5145000000,3877000000,0.754,,3877000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,62760,2015-03-31,3,2960000000,0.097,,,,,138000000,-0.029,172000000,-0.025,,89000000,,20.83,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,62760,2016-03-31,3,4100000000,0.008,,,,,130000000,-0.093,175000000,-0.085,,110000000,,25.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,62760,2015-03-31,3,,,,,,,,,,,,,,,,,,,,5166000000,3880000000,0.751,,3880000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,62760,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5722500,1416084,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,62760,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,62760,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,62760,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5722500,1416927,4305984,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,62760,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4307615,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,62760,2016-03-31,,3792000000,-0.068,,,,,103000000,-0.278,134000000,-0.300,,66000000,,15.51,,0.017,0.026,0.027,,5051000000,3857000000,0.764,896.04,3857000000,44000000,-44000000,-61000000,1734000000,,0.645,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,62760,2015-03-31,,4069000000,0.115,,,,,143000000,-0.045,191000000,-0.015,,79000000,,18.40,,0.021,0.038,0.035,,5166000000,3880000000,0.751,901.11,3880000000,63000000,-2000000,-61000000,1780000000,,0.815,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,62760,2017-03-31,,2080000000,0.108,,,,,80000000,0.385,93000000,0.300,,48000000,,11.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,62760,2017-03-31,,4160000000,0.097,,,,,160000000,0.547,185000000,0.375,,95000000,,22.06,,,,,,,,,,,,,,,,0.453,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,62760,2016-03-31,,1779000000,0.009,,,,,-38000000,,91000000,2.453,69000000,,,16.23,,,,,,3849000000,3234000000,0.840,751.29,3234000000,,,,,10.00,,,,5722500,1416927,4305882,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,62760,2015-03-31,,1763000000,0.001,,,,,-76000000,,26000000,-0.729,1000000,,-0.984,0.33,,,,,,3797000000,3238000000,0.853,752.13,3238000000,,,,,15.00,,,,5722500,1416084,4307338,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,62760,2017-03-31,,1020000000,0.252,,,,,,,60000000,0.643,42000000,,0.484,9.80,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-13,62760,2017-03-31,,2040000000,0.147,,,,,,,120000000,0.311,84000000,,0.202,19.51,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,62760,2017-03-31,1,960000000,0.084,,,,,57000000,1.989,60000000,1.259,,35000000,,8.28,,,,,,4986000000,3848000000,0.772,,3848000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,62760,2016-03-31,1,886000000,-0.125,,,,,19000000,-0.760,26000000,-0.714,,0,,0.19,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-05,62760,2017-03-31,1,2080000000,0.108,,,,,80000000,0.385,93000000,0.300,,48000000,,11.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,62760,2017-03-31,1,4160000000,0.097,,,,,160000000,0.547,185000000,0.375,,95000000,,22.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,62760,2016-03-31,1,,,,,,,,,,,,,,,,,,,,5051000000,3857000000,0.764,,3857000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-05,62760,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,5722500,1416927,,false,false,12,2015-04-01,2016-03-31,-1
