filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,55630,2015-12-31,1,21586000000,0.685,,,,,923000000,2.099,751000000,,572000000,,,3.91,,,,,,117027000000,79046000000,0.674,,78876000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-12,55630,2014-12-31,1,12811000000,0.084,,,,,298000000,-0.181,22000000,-0.950,-31000000,,,-0.28,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-12,55630,2015-12-31,1,96000000000,0.265,,,,,4000000000,0.470,3600000000,0.575,2000000000,,-0.815,13.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-12,55630,2014-12-31,1,,,,,,,,,,,,,,,,,,,,116511000000,78596000000,0.673,,78372000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-12,55630,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,146741292,304010,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-12,55630,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146741292,304401,146437111,false,false,3,2015-01-01,2015-03-31,0
2015-05-12,55630,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110138228,false,false,3,2014-01-01,2014-03-31,-1
2015-08-06,55630,2015-12-31,2,42688000000,0.670,,,,,2328000000,1.333,2456000000,2.888,1851000000,,5.591,12.64,,,,,,114714000000,80654000000,0.702,,80478000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-06,55630,2014-12-31,2,25569000000,0.011,,,,,997000000,-0.441,632000000,-0.685,280000000,,-0.770,2.55,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-06,55630,2015-12-31,2,85000000000,0.120,,,,,3500000000,0.286,3300000000,0.444,2000000000,,-0.815,13.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-06,55630,2014-12-31,2,,,,,,,,,,,,,,,,,,,,116511000000,78596000000,0.673,,78372000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-06,55630,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,146741292,304010,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-06,55630,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-06,55630,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146741292,304988,146436802,false,false,6,2015-01-01,2015-06-30,0
2015-08-06,55630,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110136260,false,false,6,2014-01-01,2014-06-30,-1
2015-08-06,55630,2015-12-31,,85000000000,-0.115,,,,,3500000000,-0.125,3300000000,-0.083,2000000000,,0.000,13.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-06,55630,2014-12-31,,75864000000,,,,,,2720000000,,2286000000,,10807000000,,,85.17,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-06,55630,2015-12-31,3,63800000000,0.259,,,,,2251000000,0.420,2058000000,0.884,1268000000,,-0.877,8.67,,,,,,109486000000,79048000000,0.720,,78877000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-06,55630,2014-12-31,3,50690000000,0.275,,,,,1585000000,-0.408,1092000000,-0.590,10350000000,,6.041,85.52,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-06,55630,2015-12-31,3,84000000000,0.107,,,,,2200000000,-0.191,1900000000,-0.169,600000000,,-0.944,4.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-06,55630,2014-12-31,3,,,,,,,,,,,,,,,,,,,,116511000000,78596000000,0.673,,78372000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-06,55630,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,146741292,304010,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-06,55630,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-06,55630,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146741292,305526,146436544,false,false,9,2015-01-01,2015-09-30,0
2015-11-06,55630,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121026941,false,false,9,2014-01-01,2014-09-30,-1
2015-11-06,55630,2015-12-31,,84000000000,-0.012,,,,,2200000000,-0.371,1900000000,-0.424,600000000,,-0.700,4.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-06,55630,2014-12-31,,75864000000,,,,,,2720000000,,2286000000,,10807000000,,,85.17,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-02,55630,2015-12-31,,83000000000,-0.012,,,,,2000000000,-0.091,200000000,-0.895,-14000000000,,,-95.60,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2016-02-02,55630,2014-12-31,,75864000000,,,,,,2720000000,,2286000000,,10807000000,,,85.17,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-09,55630,2015-12-31,,82902000000,0.093,,,,,2046000000,-0.248,211000000,-0.908,-14181000000,,,-96.84,,-0.200,0.002,0.025,,92827000000,63772000000,0.685,434.30,63596000000,8135000000,-3349000000,-3604000000,10499000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-09,55630,2014-12-31,,75864000000,0.394,,,,,2720000000,-0.243,2286000000,-0.425,10807000000,,3.753,85.17,,0.161,0.024,0.036,,116511000000,78596000000,0.673,535.20,78372000000,-1266000000,-4565000000,2568000000,9309000000,,0.059,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-09,55630,2016-12-31,,62000000000,-0.252,,,,,2600000000,0.271,2000000000,8.463,,-1000000000,,-6.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-09,55630,2015-12-31,,46708000000,-0.059,,,,,229000000,-0.906,512000000,-0.767,-10683000000,,,-72.95,,,,,,81570000000,55207000000,0.677,377.01,55207000000,,,,,5.00,,,,146741292,306098,146436308,false,false,12,2015-01-01,2015-12-31,0
2016-02-09,55630,2014-12-31,,49661000000,0.051,,,,,2430000000,-0.218,2203000000,-0.371,956000000,,-0.525,7.53,,,,,,90855000000,66046000000,0.727,451.02,66046000000,,,,,5.00,,,,146741292,304010,126890963,false,false,12,2014-01-01,2014-12-31,-1
,55630,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
,55630,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
