filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,85220,2015-03-31,,,,,,,,,,11500000000,0.134,6707000000,,0.233,32.83,32.82,0.031,0.003,,,3507632000000,240982000000,0.067,1200.72,236655000000,109477000000,-1260000000,7237000000,267205000000,,0.198,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,85220,2014-03-31,,,,,,,,,,10140000000,0.202,5440000000,,-0.126,26.58,,0.028,0.003,,,3299106000000,206889000000,0.061,991.57,202894000000,10424000000,-30788000000,-1341000000,151723000000,,0.245,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,85220,2016-03-31,,,,,,,,,,2900000000,-0.454,,1800000000,,9.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,85220,2016-03-31,,,,,,,,,,6900000000,-0.400,,4100000000,,20.80,,,,,,,,,,,,,,,,0.313,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,85220,2015-03-31,,,,,,,,,,10193000000,0.137,6218000000,,0.240,30.44,30.43,,,,,3468796000000,226577000000,0.065,1149.40,226539000000,,,,,6.50,,,,205054873,7961650,204277875,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,85220,2014-03-31,,,,,,,,,,8966000000,0.264,5014000000,,-0.123,24.50,,,,,,3265682000000,196861000000,0.060,962.08,196861000000,,,,,6.50,,,,205054873,436272,204630250,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,85220,2016-03-31,,,,,,,,,,2400000000,-0.494,1500000000,,-0.535,7.61,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,85220,2016-03-31,,,,,,,,,,5800000000,-0.431,3600000000,,-0.421,18.26,,,,,,,,,,,,,,,6.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,85220,2016-03-31,1,,,,,,,,,3491000000,0.136,,2300000000,,11.67,11.66,,,,,3542377000000,243990000000,0.067,,239601000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,85220,2015-03-31,1,,,,,,,,,3073000000,-0.030,,2122000000,,10.37,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
