filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-04-13,92700,2018-08-31,2,15390000000,,,,,,1191000000,,1174000000,,,867000000,,155.12,,,,,,11917000000,4031000000,0.338,,4031000000,,,,,,,,,,,,true,false,6,2017-09-01,2018-02-28,0
2018-04-13,92700,2018-08-31,2,29732000000,0.311,,,,,1693000000,0.644,1710000000,0.501,,1122000000,,193.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,0
2018-04-13,92700,2017-08-31,2,,,,,,,,,,,,,,,,,,,,10092000000,3265000000,0.324,,3265000000,,,,,,,,,,,,true,false,12,2016-09-01,2017-08-31,-1
2018-04-13,92700,2017-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.00,,,,5594785,,,false,false,12,2016-09-01,2017-08-31,-1
2018-04-13,92700,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-09-01,2018-08-31,0
2018-04-13,92700,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594785,,5594785,false,false,6,2017-09-01,2018-02-28,0
2018-07-13,92700,2018-08-31,3,23084000000,,,,,,1458000000,,1396000000,,,958000000,,167.65,152.47,,,,,12636000000,5488000000,0.434,,5488000000,,,,,,,,,,,,true,false,9,2017-09-01,2018-05-31,0
2018-07-13,92700,2018-08-31,3,29732000000,0.311,,,,,1693000000,0.644,1710000000,0.501,,1122000000,,193.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,0
2018-07-13,92700,2017-08-31,3,,,,,,,,,,,,,,,,,,,,10092000000,3265000000,0.324,,3265000000,,,,,,,,,,,,true,false,12,2016-09-01,2017-08-31,-1
2018-07-13,92700,2017-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.00,,,,5594785,,,false,false,12,2016-09-01,2017-08-31,-1
2018-07-13,92700,2018-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-09-01,2018-08-31,0
2018-07-13,92700,2018-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6045610,,5714962,false,false,9,2017-09-01,2018-05-31,0
2018-10-15,92700,2018-08-31,,31529000000,0.390,,,,,1876000000,0.822,1806000000,0.585,,1242000000,,214.19,194.77,0.274,0.162,0.060,,12258000000,5796000000,0.473,954.89,5796000000,449000000,-554000000,744000000,3297000000,,0.240,,,,,,true,false,12,2017-09-01,2018-08-31,0
2018-10-15,92700,2017-08-31,,22685000000,,,,,,1030000000,,1139000000,,,570000000,,102.44,,0.192,0.129,0.045,,10092000000,3265000000,0.324,583.71,3265000000,-41000000,-814000000,1072000000,2657000000,,0.172,,,,,,true,false,12,2016-09-01,2017-08-31,-1
2018-10-15,92700,2019-08-31,,35650000000,0.131,,,,,2200000000,0.172,2130000000,0.179,,1450000000,,238.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-09-01,2019-08-31,1
2018-10-15,92700,2017-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.00,,,,5594785,,5573723,false,false,12,2016-09-01,2017-08-31,-1
2018-10-15,92700,2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.50,,,,6070510,,5803159,false,false,12,2017-09-01,2018-08-31,0
2018-10-15,92700,2019-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,1
2019-01-11,92700,2019-08-31,1,8961000000,0.181,,,,,620000000,0.036,627000000,0.043,,422000000,,69.55,63.35,,,,,13348000000,5909000000,0.443,,5909000000,,,,,,,,,,,,true,false,3,2018-09-01,2018-11-30,0
2019-01-11,92700,2018-08-31,1,7590000000,,,,,,598000000,,601000000,,,391000000,,70.05,,,,,,,,,,,,,,,,,,,,,,true,false,3,2017-09-01,2017-11-30,-1
2019-01-11,92700,2019-08-31,1,35650000000,0.131,,,,,2200000000,0.172,2130000000,0.179,,1450000000,,238.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-09-01,2019-08-31,0
2019-01-11,92700,2018-08-31,1,,,,,,,,,,,,,,,,,,,,12258000000,5796000000,0.473,,5796000000,,,,,,,,,,,,true,false,12,2017-09-01,2018-08-31,-1
2019-01-11,92700,2018-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.50,,,,6070510,,,false,false,12,2017-09-01,2018-08-31,-1
2019-01-11,92700,2019-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-01-11,92700,2019-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6070510,,6070510,false,false,3,2018-09-01,2018-11-30,0
2019-01-11,92700,2018-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594785,false,false,3,2017-09-01,2017-11-30,-1
2019-04-12,92700,2019-08-31,2,18956000000,0.232,,,,,1152000000,-0.033,1149000000,-0.021,,770000000,,126.94,115.66,,,,,14800000000,6255000000,0.423,,6255000000,,,,,,,,,,,,true,false,6,2018-09-01,2019-02-28,0
2019-04-12,92700,2018-08-31,2,15390000000,,,,,,1191000000,,1174000000,,,867000000,,155.12,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-09-01,2018-02-28,-1
2019-04-12,92700,2019-08-31,2,35650000000,0.131,,,,,2200000000,0.172,2130000000,0.179,,1450000000,,242.30,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-09-01,2019-08-31,0
2019-04-12,92700,2018-08-31,2,,,,,,,,,,,,,,,,,,,,12258000000,5796000000,0.473,,5796000000,,,,,,,,,,,,true,false,12,2017-09-01,2018-08-31,-1
2019-04-12,92700,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.50,,,,6070510,,,false,false,12,2017-09-01,2018-08-31,-1
2019-04-12,92700,2019-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-09-01,2019-08-31,0
2019-04-12,92700,2019-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6072580,,6071371,false,false,6,2018-09-01,2019-02-28,0
2019-04-12,92700,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594785,false,false,6,2017-09-01,2018-02-28,-1
