filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,43240,2015-03-31,,1535105000000,0.013,,,,,52421000000,0.036,76458000000,0.097,63950000000,,0.362,221.77,,,,,,1649418000000,776574000000,0.471,2692.89,776525000000,,,,,55.00,,,,288410000,48602,288364967,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,43240,2014-03-31,,1515062000000,0.073,,,,,50579000000,0.414,69667000000,0.782,46953000000,,0.666,170.49,,,,,,1482661000000,651629000000,0.440,2259.72,651629000000,,,,,33.00,,,,288410000,42703,275405505,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,43240,2016-03-31,,1151600000000,0.018,,,,,41500000000,0.155,57300000000,-0.003,42900000000,,-0.242,148.77,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-14,43240,2015-03-31,,,,728626000000,0.104,,,132305000000,0.233,,,,79846000000,,276.89,276.84,,,,,3159534000000,,,,,112388000000,-25610000000,8391000000,,,0.199,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,43240,2014-03-31,,,,659772000000,,,,107283000000,,,,,66507000000,,241.49,241.43,,,,,2685933000000,,,,,91986000000,-311248000000,217536000000,,,0.137,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,43240,2016-03-31,,,,664900000000,,,,100000000000,,,,,63500000000,,220.21,,,,,,,,,,,,,,,,0.318,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-08-11,43240,2015-12-31,1,,,172027000000,0.149,,,12254000000,0.234,,,,6838000000,,23.77,23.76,,,,,2903646000000,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-08-11,43240,2014-12-31,1,,,149763000000,,,,9930000000,,,,,3911000000,,13.56,13.54,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-08-11,43240,2015-12-31,1,,,664900000000,,,,100000000000,,,,,63500000000,,220.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-11,43240,2014-12-31,1,,,,,,,,,,,,,,,,,,,,3159534000000,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-11,43240,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,288410000,48602,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-11,43240,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-11,43240,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288410000,2636208,287627437,false,false,3,2015-01-01,2015-03-31,0
2015-08-11,43240,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288366926,false,false,3,2014-01-01,2014-03-31,-1
