filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,36960,2015-12-31,,3125000000,0.113,,,,,429000000,0.125,423000000,0.117,276000000,,0.134,31.62,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-13,36960,2014-12-31,,2420000000,,,,,,329000000,,308000000,,293000000,,,38.05,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-15,36960,2015-12-31,1,671000000,,,,,,105000000,,105000000,,61000000,,,6.97,6.91,,,,,2483000000,1690000000,0.681,,1690000000,,,,,,,,,9180000,420000,8760000,false,false,3,2015-01-01,2015-03-31,0
2015-05-15,36960,2015-12-31,1,3125000000,0.291,,,,,429000000,0.305,423000000,0.370,276000000,,-0.057,31.62,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-15,36960,2014-12-31,1,,,,,,,,,,,,,,,,,,,,2488000000,1629000000,0.655,,1629000000,,,,,0.00,,,,9180000,420000,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-14,36960,2015-12-31,2,1467000000,0.228,,,,,229000000,0.274,227000000,0.289,135000000,,0.374,15.41,15.13,,,,,3126000000,1764000000,0.564,,1764000000,,,,,,,,,9180000,420000,8760000,false,false,6,2015-01-01,2015-06-30,0
2015-08-14,36960,2014-12-31,2,1194000000,1.562,,,,,180000000,2.767,176000000,2.761,98000000,,3.425,13.14,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-01-01,2014-06-30,-1
2015-08-14,36960,2015-12-31,2,3125000000,0.291,,,,,429000000,0.305,423000000,0.370,276000000,,-0.057,31.62,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-14,36960,2014-12-31,2,,,,,,,,,,,,,,,,,,,,2488000000,1629000000,0.655,,1629000000,,,,,0.00,,,,9180000,420000,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-14,36960,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-13,36960,2015-12-31,3,2317000000,0.289,,,,,389000000,0.544,385000000,0.601,231000000,,0.762,26.42,25.48,,,,,3224000000,1863000000,0.578,,1863000000,,,,,,,,,9207000,420000,8761549,false,false,9,2015-01-01,2015-09-30,0
2015-11-13,36960,2014-12-31,3,1798000000,,,,,,252000000,,240000000,,131000000,,,17.57,,,,,,,,,,,,,,,,,,,,,7480000,false,false,9,2014-01-01,2014-09-30,-1
2015-11-13,36960,2015-12-31,3,3125000000,0.291,,,,,429000000,0.305,423000000,0.370,276000000,,-0.057,31.62,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-13,36960,2014-12-31,3,,,,,,,,,,,,,,,,,,,,2488000000,1629000000,0.655,,1629000000,,,,,0.00,,,,9180000,420000,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-13,36960,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2016-01-26,36960,2015-12-31,,3160000000,0.011,,,,,460000000,0.072,450000000,0.064,260000000,,-0.058,29.65,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2016-01-26,36960,2014-12-31,,2420000000,,,,,,329000000,,308000000,,293000000,,,38.05,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,36960,2015-12-31,,3167000000,0.308,,,,,465000000,0.413,458000000,0.485,269000000,,-0.084,30.68,29.57,0.152,0.158,0.147,,3326000000,1907000000,0.572,215.90,1903000000,225000000,-557000000,169000000,1433000000,0.00,,,,9237000,420000,8769773,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,36960,2014-12-31,,2420000000,1.066,,,,,329000000,1.097,308000000,1.002,293000000,,2.259,38.05,37.73,0.314,0.185,0.136,,2488000000,1629000000,0.655,186.01,1629000000,229000000,-60000000,1154000000,1595000000,0.00,,,,9180000,420000,7719123,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,36960,2016-12-31,,3652000000,0.153,,,,,520000000,0.118,507000000,0.106,323000000,,0.201,36.65,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-13,36960,2016-12-31,1,903000000,0.345,,,,,163000000,0.544,160000000,0.525,99000000,,0.627,11.25,10.75,,,,,3550000000,2009000000,0.565,,2006000000,,,,,,,,,9272000,420000,8828044,false,false,3,2016-01-01,2016-03-31,0
2016-05-13,36960,2015-12-31,1,671000000,,,,,,105000000,,105000000,,61000000,,,6.97,6.91,,,,,,,,,,,,,,,,,,,,8760000,false,false,3,2015-01-01,2015-03-31,-1
2016-05-13,36960,2016-12-31,1,3652000000,0.153,,,,,520000000,0.118,507000000,0.106,323000000,,0.201,36.65,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-13,36960,2015-12-31,1,,,,,,,,,,,,,,,,,,,,3326000000,1907000000,0.572,,1903000000,,,,,0.00,,,,9237000,420000,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-12,36960,2016-12-31,2,1808000000,0.232,,,,,294000000,0.280,287000000,0.263,152000000,,0.131,17.27,16.41,,,,,3611000000,2066000000,0.571,,2062000000,,,,,,,,,9303000,420000,8842747,false,false,6,2016-01-01,2016-06-30,0
2016-08-12,36960,2015-12-31,2,1467000000,0.228,,,,,229000000,0.274,227000000,0.289,135000000,,0.374,15.41,15.13,,,,,,,,,,,,,,,,,,,,8760000,false,false,6,2015-01-01,2015-06-30,-1
2016-08-12,36960,2016-12-31,2,3652000000,0.153,,,,,520000000,0.118,507000000,0.106,323000000,,0.201,36.65,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-08-12,36960,2015-12-31,2,,,,,,,,,,,,,,,,,,,,3326000000,1907000000,0.572,,1903000000,,,,,0.00,,,,9237000,420000,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-12,36960,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-11-11,36960,2016-12-31,3,2758000000,0.190,,,,,465000000,0.198,452000000,0.174,262000000,,0.132,29.58,28.12,,,,,3686000000,2210000000,0.599,,2206000000,,,,,,,,,9303000,420037,8856262,false,false,9,2016-01-01,2016-09-30,0
2016-11-11,36960,2015-12-31,3,2317000000,0.289,,,,,389000000,0.544,385000000,0.601,231000000,,0.762,26.42,25.48,,,,,,,,,,,,,,,,,,,,8761549,false,false,9,2015-01-01,2015-09-30,-1
2016-11-11,36960,2016-12-31,3,3652000000,0.153,,,,,520000000,0.118,507000000,0.106,323000000,,0.201,36.65,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-11-11,36960,2015-12-31,3,,,,,,,,,,,,,,,,,,,,3326000000,1907000000,0.572,,1903000000,,,,,0.00,,,,9237000,420000,,false,false,12,2015-01-01,2015-12-31,-1
2016-11-11,36960,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
,36960,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
,36960,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
,36960,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,-1
2017-02-14,36960,2016-12-31,,3726000000,0.177,,,,,557000000,0.197,497000000,0.085,275000000,,0.024,30.54,28.87,0.089,0.109,0.150,,5833000000,4307000000,0.738,416.23,4303000000,370000000,-295000000,2120000000,3629000000,8.00,0.262,,,10758600,420037,9022283,false,false,12,2016-01-01,2016-12-31,0
